id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006c2c3,body,946,494,1260,707,0006bc22,ハニエル,,38
0006c2c4,face,924,812,1155,988,0006bc22,ハニエル,,38
0006c2c5,body,1360,199,1509,405,0006bc22,ハニエル,,38
0006c2c6,face,383,161,447,213,0006bc22,ハニエル,,38
0006c2c7,face,590,375,751,513,0006bc1d,ルカ,,38
0006c2c8,text,892,217,990,420,,,コウナッタラオ前ノ息ノ根ヲ止メテデモ花ヲ取リ返ス…！！,38
0006c2c9,frame,827,451,1652,708,,,,38
0006c2ca,frame,69,46,764,335,,,,38
0006c2cb,body,38,862,785,1102,0006bc22,ハニエル,,38
0006c2cc,body,319,133,545,325,0006bc22,ハニエル,,38
0006c2cd,body,175,629,568,832,0006bc22,ハニエル,,38
0006c2ce,text,1502,296,1550,384,,,だからダメッ！！,38
0006c2cf,frame,829,727,1283,1126,,,,38
0006c2d0,body,509,348,764,822,0006bc1d,ルカ,,38
0006c2d1,frame,0,860,823,1104,,,,38
0006c2d2,face,998,600,1134,670,0006bc22,ハニエル,,38
0006c2d3,face,311,904,510,1069,0006bc22,ハニエル,,38
0006c2d4,text,883,620,922,681,,,！！,38
0006c2d5,text,651,880,690,960,,,ルカ…,38
0006c2d6,face,1399,251,1461,290,0006bc22,ハニエル,,38
0006c2d7,face,20,399,163,526,0006bfef,リリス,,38
0006c2d8,text,139,963,176,1081,,,リリス…！！,38
0006c2d9,text,480,575,544,690,,,間に合ったみたいだな,38
0006c2da,body,851,720,1282,1126,0006bc22,ハニエル,,38
0006c2db,frame,1099,68,1566,440,,,,38
0006c2dc,body,0,355,224,829,0006bfef,リリス,,38
0006c2dd,body,1102,66,1488,438,0006c2ab,ミャウ,,38
0006c2de,frame,1231,724,1653,1130,,,,38
0006c2df,frame,4,355,768,833,,,,38
0006c2e0,frame,872,1,1087,435,,,,38
0006c2e1,text,1110,70,1171,233,,,訳ノワカランコトヲヌカスナ！！,38
0006c2e2,text,1494,71,1547,204,,,仲良しにするのに必要なの,38
