id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006c76f,frame,673,814,770,1105,,,,64
0006c770,text,229,812,279,910,そうだ二人とも…,,,64
0006c771,face,329,1047,377,1079,,0006bc1d,ルカ,64
0006c772,face,1074,379,1115,411,,0006bc1d,ルカ,64
0006c773,body,133,898,285,1099,,0006bc22,ハニエル,64
0006c774,text,509,379,570,547,聞こえなかったかしら？,,,64
0006c775,text,358,44,406,184,おいおい何怒ってんだよ,,,64
0006c776,body,1216,30,1652,736,,0006bc22,ハニエル,64
0006c777,body,1324,925,1421,1056,,0006be8d,ヘラ,64
0006c778,body,105,656,291,810,,0006bfef,リリス,64
0006c779,frame,889,298,1043,646,,,,64
0006c77a,text,87,823,157,898,今日およばれしてるの,,,64
0006c77b,body,446,66,769,366,,0006bfef,リリス,64
0006c77c,body,885,406,1041,645,,0006bc1d,ルカ,64
0006c77d,frame,426,41,767,371,,,,64
0006c77e,face,151,717,264,805,,0006bfef,リリス,64
0006c77f,text,901,330,924,367,♬,,,64
0006c780,frame,889,66,1295,278,,,,64
0006c781,text,1203,80,1280,272,"HR「モニャでお昼寝」だったのよ…
くればよかったのに",,,64
0006c782,body,1052,465,1186,641,,0006bc22,ハニエル,64
0006c783,frame,581,390,758,794,,,,64
0006c784,text,1205,305,1275,441,リリちゃんそろそろ授業始まっちゃう…,,,64
0006c785,frame,1207,7,1649,659,,,,64
0006c786,text,709,64,759,259,よくも人が寝てる間にやりやがったなっ！！,,,64
0006c787,face,533,141,664,239,,0006bfef,リリス,64
0006c788,body,939,104,1039,269,,0006bc1d,ルカ,64
0006c789,face,1111,515,1170,574,,0006bc22,ハニエル,64
0006c78a,face,969,140,1010,188,,0006bc1d,ルカ,64
0006c78b,face,711,602,766,636,,0006bc1d,ルカ,64
0006c78c,body,729,1053,763,1101,,0006bc29,ナビ,64
0006c78d,face,270,494,395,596,,0006be8d,ヘラ,64
0006c78e,body,437,816,652,1101,,0006bfef,リリス,64
0006c78f,text,443,52,498,120,死ね悪魔！！,,,64
0006c790,body,1049,186,1147,274,,0006bd13,Other,64
0006c791,text,85,1001,131,1099,は？およばれ？,,,64
0006c792,text,1552,73,1586,157,あ　ルカ…,,,64
0006c793,face,1111,1020,1238,1158,,0006be8d,ヘラ,64
0006c794,body,155,41,442,366,,0006bc1d,ルカ,64
0006c795,body,709,585,775,638,,0006bc1d,ルカ,64
0006c796,body,310,1022,394,1101,,0006bc1d,ルカ,64
0006c797,frame,81,812,289,1103,,,,64
0006c798,face,416,1017,475,1058,,0006bc22,ハニエル,64
0006c799,face,1354,967,1397,995,,0006be8d,ヘラ,64
0006c79a,text,646,397,770,589,リリちゃんがさわられると泣くなら踏みつけられると　どうなるかも気になったしなァ〜♬,,,64
0006c79b,face,595,749,648,790,,0006bfef,リリス,64
0006c79c,frame,1449,771,1578,1098,,,,64
0006c79d,face,168,977,265,1050,,0006bc22,ハニエル,64
0006c79e,face,400,702,516,797,,0006bc1d,ルカ,64
0006c79f,frame,81,37,436,365,,,,64
0006c7a0,body,369,623,557,815,,0006bc1d,ルカ,64
0006c7a1,text,92,62,147,337,オレは優し〜くクラスメイトを起こしてやっただけだぜ？,,,64
0006c7a2,face,193,127,302,224,,0006bc1d,ルカ,64
0006c7a3,text,588,625,649,727,てんめェ〜！！,,,64
0006c7a4,face,488,887,572,989,,0006bfef,リリス,64
0006c7a5,frame,1253,771,1432,1105,,,,64
0006c7a6,frame,829,776,1287,1169,,,,64
0006c7a7,body,574,729,654,791,,0006bfef,リリス,64
0006c7a8,frame,889,670,1645,752,,,,64
0006c7a9,body,405,983,502,1101,,0006bc22,ハニエル,64
0006c7aa,text,594,821,646,1007,ヘラ先生今日はずっとキゲン悪かったな,,,64
0006c7ab,frame,4,372,608,814,,,,64
0006c7ac,text,1198,760,1390,919,"さぁ皆さん
授業を始めます…
よっ！？",,,64
0006c7ad,body,1052,363,1147,490,,0006bc1d,ルカ,64
0006c7ae,face,912,488,1010,554,,0006bc1d,ルカ,64
0006c7af,text,899,82,947,216,いや…出なくてマジよかった…,,,64
0006c7b0,body,989,968,1283,1169,,0006be8d,ヘラ,64
0006c7b1,body,2,406,616,954,,0006be8d,ヘラ,64
0006c7b2,body,1113,136,1199,263,,0006bc22,ハニエル,64
0006c7b3,frame,306,816,654,1101,,,,64
0006c7b4,frame,1029,296,1293,642,,,,64
0006c7b5,text,88,381,159,551,授業……始めるわよ…！！,,,64
0006c7b6,face,1372,140,1546,260,,0006bc22,ハニエル,64
