id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006c59d,text,1485,88,1559,246,あれからアイツだまったままだな……,,,53
0006c59e,body,682,868,717,1002,,0006bc1d,ルカ,53
0006c59f,text,949,67,1011,152,折れた羽だもの…,,,53
0006c5a0,body,1358,310,1500,462,,0006bc1d,ルカ,53
0006c5a1,text,1499,711,1575,835,ーいやオレには関係ないね！,,,53
0006c5a2,body,542,638,624,702,,0006bc22,ハニエル,53
0006c5a3,text,1232,69,1264,168,そのための,,,53
0006c5a4,face,148,199,291,306,,0006bc1d,ルカ,53
0006c5a5,text,352,729,419,814,ああっルカ様,,,53
0006c5a6,text,1228,346,1251,450,…………,,,53
0006c5a7,frame,890,467,1576,686,,,,53
0006c5a8,body,142,575,228,695,,0006bc1d,ルカ,53
0006c5a9,text,723,199,760,303,ルカ様ぁっ,,,53
0006c5aa,text,1125,700,1247,860,"ルカ
どこからか声がする…",,,53
0006c5ab,face,241,634,273,664,,0006bc22,ハニエル,53
0006c5ac,text,384,545,449,685,こんなトコに扉あったか？,,,53
0006c5ad,text,569,737,636,850,クーラーヒーター！！,,,53
0006c5ae,body,470,575,543,702,,0006bc1d,ルカ,53
0006c5af,frame,890,744,1112,1103,,,,53
0006c5b0,face,1093,533,1278,655,,0006bc1d,ルカ,53
0006c5b1,body,957,970,1043,1095,,0006bc22,ハニエル,53
0006c5b2,body,1038,487,1500,686,,0006bc1d,ルカ,53
0006c5b3,face,975,1010,1032,1054,,0006bc22,ハニエル,53
0006c5b4,text,1332,583,1404,682,飛べない羽…,,,53
0006c5b5,face,971,298,1129,459,,0006bc1d,ルカ,53
0006c5b6,face,1360,909,1444,979,,0006bc1d,ルカ,53
0006c5b7,body,1279,71,1462,412,,0006bc22,ハニエル,53
0006c5b8,frame,76,726,766,1110,,,,53
0006c5b9,face,1293,127,1415,249,,0006bc22,ハニエル,53
0006c5ba,frame,92,71,361,435,,,,53
0006c5bb,body,946,835,1415,1169,,0006bc22,ハニエル,53
0006c5bc,face,1054,965,1102,1018,,0006bc1d,ルカ,53
0006c5bd,frame,1277,75,1575,470,,,,53
0006c5be,text,302,78,355,246,それよりこの声はあいつらの…！,,,53
0006c5bf,text,389,216,433,352,助けてぇーっ,,,53
0006c5c0,face,1070,109,1188,189,,0006bc22,ハニエル,53
0006c5c1,text,889,953,960,1075,誰かーっ………！！,,,53
0006c5c2,body,858,179,1287,491,,0006bc1d,ルカ,53
0006c5c3,text,1045,743,1107,821,へ！？,,,53
0006c5c4,frame,933,688,1653,1169,,,,53
0006c5c5,text,1463,490,1528,568,折れた羽…,,,53
0006c5c6,body,232,607,302,693,,0006bc22,ハニエル,53
0006c5c7,face,1117,958,1262,1091,,0006bc22,ハニエル,53
0006c5c8,text,188,750,244,878,来てくれたんですねっ,,,53
0006c5c9,text,896,510,995,684,飛べないようにされた…ってことか？,,,53
0006c5ca,frame,94,384,360,700,,,,53
0006c5cb,frame,374,71,767,703,,,,53
0006c5cc,body,1034,37,1278,299,,0006bc22,ハニエル,53
0006c5cd,text,96,277,151,424,ホントに捕まってたのか,,,53
0006c5ce,body,90,91,363,421,,0006bc1d,ルカ,53
0006c5cf,face,1424,345,1468,391,,0006bc1d,ルカ,53
0006c5d0,text,1294,697,1345,841,そんなことより契約書を…,,,53
0006c5d1,body,1029,916,1108,1099,,0006bc1d,ルカ,53
0006c5d2,body,1280,832,1549,1169,,0006bc1d,ルカ,53
0006c5d3,face,166,612,201,635,,0006bc1d,ルカ,53
0006c5d4,frame,870,5,1567,499,,,,53
