id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006c942,face,141,1006,198,1068,0006bc22,ハニエル,,72
0006c943,text,930,181,1003,457,,,願い事をかなえさせてほしいのっ…！！,72
0006c944,frame,81,73,244,376,,,,72
0006c945,body,975,519,1068,669,0006bfef,リリス,,72
0006c946,text,169,451,199,524,,,ダメ！,72
0006c947,text,164,843,199,923,,,リリちゃんは？,72
0006c948,face,1322,913,1498,1071,0006c903,パメラ,,72
0006c949,text,383,765,454,944,,,そんなことならいくらでも協力してやるぜ,72
0006c94a,frame,78,434,408,797,,,,72
0006c94b,text,1210,706,1343,939,,,"いっつも”願い事”をかなえてあげられないの…
だから毎回お父様に叱られて…",72
0006c94c,body,380,409,815,1165,0006bc1d,ルカ,,72
0006c94d,body,910,839,938,880,0006c903,パメラ,,72
0006c94e,text,1185,528,1220,572,,,！？,72
0006c94f,body,1189,772,1640,1167,0006c903,パメラ,,72
0006c950,frame,883,704,1255,901,,,,72
0006c951,face,482,141,573,214,0006c903,パメラ,,72
0006c952,body,1250,576,1366,669,0006bc22,ハニエル,,72
0006c953,face,896,1004,921,1039,0006c903,パメラ,,72
0006c954,text,694,158,755,319,,,私…もっと授業に出たいの…,72
0006c955,body,939,916,1129,1101,0006bc22,ハニエル,,72
0006c956,body,1325,523,1470,661,0006bc1d,ルカ,,72
0006c957,body,137,961,253,1102,0006bc22,ハニエル,,72
0006c958,body,274,1011,365,1102,0006bc1d,ルカ,,72
0006c959,body,1156,701,1254,884,0006bd13,Other,,72
0006c95a,text,1509,143,1548,209,,,私に,72
0006c95b,frame,385,406,818,1169,,,,72
0006c95c,text,946,706,1016,817,,,一か月間家にこもって魔法の修行じゃ,72
0006c95d,frame,977,519,1471,671,,,,72
0006c95e,face,1385,535,1471,659,0006bc1d,ルカ,,72
0006c95f,face,1126,213,1329,380,0006c903,パメラ,,72
0006c960,body,231,918,270,950,0006bd44,ヒーター,,72
0006c961,face,254,623,358,696,0006bc1d,ルカ,,72
0006c962,frame,261,70,764,377,,,,72
0006c963,text,1518,690,1562,846,,,わ私…ランプの精なのにドジで…,72
0006c964,body,80,625,209,793,0006bc22,ハニエル,,72
0006c965,body,881,977,924,1101,0006c903,パメラ,,72
0006c966,body,69,871,155,1108,0006bfef,リリス,,72
0006c967,text,304,97,352,235,,,どうか願い事をかなえさせて…,72
0006c968,body,991,107,1643,497,0006c903,パメラ,,72
0006c969,body,204,578,380,799,0006bc1d,ルカ,,72
0006c96a,face,497,512,631,623,0006bc1d,ルカ,,72
0006c96b,frame,67,817,419,1104,,,,72
0006c96c,body,335,109,669,322,0006c903,パメラ,,72
0006c96d,body,707,979,811,1081,0006bd3b,クーラー,,72
0006c96e,frame,881,914,1199,1104,,,,72
0006c96f,face,96,686,184,750,0006bc22,ハニエル,,72
0006c970,text,942,934,963,969,,,ウン,72
0006c971,text,119,127,174,249,,,よしわかった！,72
0006c972,face,1025,943,1118,1023,0006bc22,ハニエル,,72
0006c973,body,646,911,770,1040,0006bd44,ヒーター,,72
0006c974,body,612,1049,746,1162,0006bc29,ナビ,,72
0006c975,face,1183,727,1220,777,0006bd13,Other,,72
0006c976,frame,841,53,1644,502,,,,72
0006c977,text,1126,947,1190,1094,,,それでいつも一日登校した後は一か月来ないのね…,72
0006c978,frame,975,506,1641,1169,,,,72
0006c979,text,250,449,375,574,,,まずはいまいましい騎士の契約を白紙にー……,72
0006c97a,body,279,887,320,928,0006bd3b,クーラー,,72
0006c97b,body,356,1071,395,1103,0006bc29,ナビ,,72
0006c97c,face,982,593,1062,666,0006bfef,リリス,,72
0006c97d,face,72,907,127,998,0006bfef,リリス,,72
0006c97e,face,1264,627,1335,664,0006bc22,ハニエル,,72
0006c97f,text,700,433,750,589,,,とにかく願いを言やぁいいんだろ？,72
0006c980,face,1047,724,1115,783,0006bd13,Other,,72
0006c981,body,1022,702,1176,874,0006bd13,Other,,72
