id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006c205,frame,830,3,1653,1169,,,,34
0006c206,frame,340,434,823,728,,,,34
0006c207,text,1498,294,1535,470,ーこの学園に,,,34
0006c208,text,892,359,971,531,悪魔はいらないって言ったろ！！,,,34
0006c209,text,576,1020,610,1073,フン,,,34
0006c20a,frame,831,82,1246,362,,,,34
0006c20b,body,464,427,819,723,,0006bfef,リリス,34
0006c20c,body,954,657,1507,1169,,0006bc1d,ルカ,34
0006c20d,frame,1086,43,1650,222,,,,34
0006c20e,face,1158,465,1282,560,,0006bfef,リリス,34
0006c20f,body,180,532,361,727,,0006bc29,ナビ,34
0006c210,body,238,68,777,418,,0006bfef,リリス,34
0006c211,frame,74,70,782,422,,,,34
0006c212,body,854,89,1238,324,,0006bc1d,ルカ,34
0006c213,face,594,451,680,512,,0006bfef,リリス,34
0006c214,face,955,149,1177,312,,0006bc1d,ルカ,34
0006c215,text,171,240,257,389,"オレが直々に狩ってやるよ！
ありがたく思いなっ",,,34
0006c216,face,328,150,599,374,,0006bfef,リリス,34
0006c217,text,1471,44,1560,191,安心するにはまだ早いんじゃねーの？,,,34
0006c218,face,639,828,822,1009,,0006bc1d,ルカ,34
0006c219,frame,54,436,356,730,,,,34
0006c21a,frame,2,771,580,1110,,,,34
0006c21b,face,1149,736,1282,834,,0006bc1d,ルカ,34
0006c21c,body,894,266,1539,873,,0006bfef,リリス,34
0006c21d,text,639,82,701,241,お前は石なんか使わずに,,,34
0006c21e,text,734,460,771,589,さあ一気に…,,,34
0006c21f,frame,518,758,827,1158,,,,34
0006c220,text,252,456,325,522,ルカ様！！,,,34
0006c221,text,223,862,303,1021,ー誰が誰を狩るって…？,,,34
0006c222,body,560,753,824,1157,,0006bc1d,ルカ,34
0006c223,body,54,559,208,729,,0006bc22,ハニエル,34
0006c224,body,595,596,780,716,,0006bc1d,ルカ,34
0006c225,face,88,607,179,673,,0006bc22,ハニエル,34
