id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006bfeb,frame,835,984,1235,1124,,,,23
0006bfec,body,4,792,174,1059,0006bc1d,ルカ,,23
0006bfed,body,434,1103,559,1164,0006bc29,ナビ,,23
0006bfee,body,292,618,513,747,0006bfef,リリス,,23
0006bff0,frame,823,7,1349,436,,,,23
0006bff1,frame,833,519,1388,1101,,,,23
0006bff2,text,1275,578,1368,707,,,どーせだから切り刻んで灰にする前に,23
0006bff3,frame,1224,5,1650,380,,,,23
0006bff4,frame,2,0,453,546,,,,23
0006bff5,text,705,965,735,1060,,,ーなんだよ,23
0006bff6,face,1011,141,1057,175,0006bfef,リリス,,23
0006bff7,text,516,783,569,860,,,うるさいなァ…,23
0006bff8,body,1390,968,1508,1063,0006bc29,ナビ,,23
0006bff9,frame,892,395,1652,547,,,,23
0006bffa,body,516,853,679,1110,0006bc1d,ルカ,,23
0006bffb,body,935,393,1409,551,0006bfef,リリス,,23
0006bffc,face,383,661,454,702,0006bfef,リリス,,23
0006bffd,text,1500,578,1582,809,,,こんなトコにノコノコやって来るなんてバカな奴,23
0006bffe,text,531,656,597,745,,,うわッ,23
0006bfff,body,1038,688,1377,1096,0006bfef,リリス,,23
0006c000,text,894,603,982,746,,,そのマヌケ面を拝んでやるとするか…,23
0006c001,text,1406,64,1567,319,,,"天使達の寝静まった夜の森ー…
その闇にまぎれて誰かがやってきたようです",23
0006c002,face,1081,742,1147,795,0006bfef,リリス,,23
0006c003,frame,507,769,690,1112,,,,23
0006c004,text,398,487,455,549,,,！？,23
0006c005,frame,380,70,665,569,,,,23
0006c006,face,1032,1002,1181,1120,0006bfef,リリス,,23
0006c007,frame,698,771,759,1168,,,,23
0006c008,text,329,93,373,197,,,な何…！？,23
0006c009,body,67,115,381,542,0006bfef,リリス,,23
0006c00a,frame,588,41,773,475,,,,23
0006c00b,face,1169,395,1375,538,0006bfef,リリス,,23
0006c00c,body,973,984,1230,1125,0006bfef,リリス,,23
0006c00d,frame,1387,551,1588,1165,,,,23
0006c00e,frame,2,589,829,748,,,,23
0006c00f,body,932,113,1127,364,0006bfef,リリス,,23
0006c010,face,522,931,640,1008,0006bc1d,ルカ,,23
0006c011,text,919,992,956,1081,,,うーん…,23
0006c012,face,187,174,287,265,0006bfef,リリス,,23
0006c013,frame,0,744,708,1168,,,,23
0006c014,text,1430,413,1572,529,,,"ふーん…
学園に入り込んだ悪魔ってのはコイツか？",23
