id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006be88,body,72,76,274,316,0006bc1d,ルカ,,15
0006be89,text,1131,860,1200,977,,,騒がしいわね早くお座りなさい！,15
0006be8a,text,460,631,515,730,,,さぁ始めますよ！,15
0006be8b,frame,437,12,769,1169,,,,15
0006be8c,body,487,163,737,454,0006be8d,ヘラ,,15
0006be8e,body,549,825,673,1050,0006bc1d,ルカ,,15
0006be8f,face,562,250,665,344,0006be8d,ヘラ,,15
0006be90,face,165,424,355,564,0006be8d,ヘラ,,15
0006be91,body,892,833,1197,1096,0006bc1d,ルカ,,15
0006be92,frame,889,833,1239,1099,,,,15
0006be93,frame,1218,567,1644,1169,,,,15
0006be94,frame,71,76,430,321,,,,15
0006be95,body,90,341,456,625,0006be8d,ヘラ,,15
0006be96,face,300,917,348,963,0006bc22,ハニエル,,15
0006be97,face,1284,307,1319,339,0006bc22,ハニエル,,15
0006be98,text,348,654,428,831,,,学園に伝わる”予言”をー…,15
0006be99,body,1236,972,1454,1169,0006bc29,ナビ,,15
0006be9a,text,898,414,935,527,,,来られた？,15
0006be9b,body,1239,279,1320,421,0006bc22,ハニエル,,15
0006be9c,text,1091,67,1131,177,,,…迷わずに,15
0006be9d,face,590,867,655,915,0006bc1d,ルカ,,15
0006be9e,face,58,931,129,977,0006bc1d,ルカ,,15
0006be9f,face,126,124,236,211,0006bc1d,ルカ,,15
0006bea0,text,711,439,773,545,,,一時間目は特別授業…,15
0006bea1,text,1024,656,1061,704,,,何！？,15
0006bea2,face,921,215,1100,351,0006bc22,ハニエル,,15
0006bea3,text,1294,485,1338,541,,,！？,15
0006bea4,face,1003,753,1038,786,0006bc1d,ルカ,,15
0006bea5,frame,889,1,1137,564,,,,15
0006bea6,body,3,890,152,1165,0006bc1d,ルカ,,15
0006bea7,frame,898,592,1241,814,,,,15
0006bea8,body,889,608,972,816,0006bc22,ハニエル,,15
0006bea9,frame,1156,1,1650,566,,,,15
0006beaa,text,58,471,123,618,,,はじめにあなたの口から,15
0006beab,body,1332,394,1636,555,0006bc1d,ルカ,,15
0006beac,body,967,714,1050,810,0006bc1d,ルカ,,15
0006bead,body,197,867,410,1169,0006bc22,ハニエル,,15
0006beae,text,115,757,148,812,,,はい,15
0006beaf,frame,3,641,481,1167,,,,15
0006beb0,text,352,99,419,298,,,天使の学園というよりまるで化け屋敷だな,15
0006beb1,text,1540,572,1593,680,,,な…なんだこれは！？,15
0006beb2,text,375,362,437,447,,,ではハニエル,15
0006beb3,text,1246,849,1308,1001,,,部屋を出たら廊下のはずでは！？,15
0006beb4,face,939,892,1120,1043,0006bc1d,ルカ,,15
0006beb5,text,1168,613,1230,781,,,今出て来た扉もすでに消えてますぞ！！,15
0006beb6,face,1380,755,1500,863,0006bc1d,ルカ,,15
0006beb7,frame,3,339,460,632,,,,15
0006beb8,body,1068,752,1119,810,0006bc29,ナビ,,15
0006beb9,body,1252,661,1643,1169,0006bc1d,ルカ,,15
0006beba,face,899,686,954,767,0006bc22,ハニエル,,15
0006bebb,body,898,81,1130,561,0006bc22,ハニエル,,15
0006bebc,body,481,1079,530,1164,0006bc29,ナビ,,15
