id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006c8fe,text,721,278,767,394,私ランプの精パメラ…,,,71
0006c8ff,text,1047,79,1090,167,いじめっこのカオ〜,,,71
0006c900,body,346,995,486,1108,,0006bc22,ハニエル,71
0006c901,frame,1097,720,1514,1081,,,,71
0006c902,face,980,972,1060,1027,,0006c903,パメラ,71
0006c904,body,335,823,487,1000,,0006bc1d,ルカ,71
0006c905,frame,881,68,1102,359,,,,71
0006c906,face,1370,857,1492,963,,0006bc22,ハニエル,71
0006c907,body,1101,961,1235,1077,,0006bc1d,ルカ,71
0006c908,body,500,826,771,1029,,0006bc1d,ルカ,71
0006c909,body,953,941,1077,1057,,0006c903,パメラ,71
0006c90a,face,595,1019,627,1044,,0006c903,パメラ,71
0006c90b,text,444,199,508,423,"ご…ごめんなさい
私気が弱くて…",,,71
0006c90c,face,993,573,1057,630,,0006bfef,リリス,71
0006c90d,body,1117,116,1188,356,,0006bc1d,ルカ,71
0006c90e,face,385,857,487,957,,0006bc1d,ルカ,71
0006c90f,face,883,195,933,310,,0006bc1d,ルカ,71
0006c910,frame,500,825,773,1107,,,,71
0006c911,text,1550,763,1578,860,ごめんね…,,,71
0006c912,text,1505,406,1562,603,オレのどこがいじめっこだってぇ！？,,,71
0006c913,text,347,551,436,673,はぁ？何か言ったかぁー！？,,,71
0006c914,body,1286,702,1593,1167,,0006bc22,ハニエル,71
0006c915,face,1063,630,1118,667,,0006bc22,ハニエル,71
0006c916,face,1347,197,1388,313,,0006bc1d,ルカ,71
0006c917,body,1496,267,1533,297,,0006c903,パメラ,71
0006c918,body,85,902,194,1110,,0006bfef,リリス,71
0006c919,body,885,116,964,358,,0006bc1d,ルカ,71
0006c91a,face,293,609,330,635,,0006bc1d,ルカ,71
0006c91b,frame,1113,68,1335,357,,,,71
0006c91c,frame,87,821,486,1110,,,,71
0006c91d,face,394,1053,474,1105,,0006bc22,ハニエル,71
0006c91e,text,1147,553,1190,619,あ〜んっ,,,71
0006c91f,frame,881,745,1080,1167,,,,71
0006c920,face,1311,438,1453,545,,0006bc1d,ルカ,71
0006c921,text,1137,476,1219,560,やめてぇええ,,,71
0006c922,text,1248,104,1305,199,"キャン
コワイッ",,,71
0006c923,body,989,533,1078,685,,0006bfef,リリス,71
0006c924,frame,993,377,1568,686,,,,71
0006c925,body,1343,116,1429,355,,0006bc1d,ルカ,71
0006c926,face,1135,1010,1212,1062,,0006bc1d,ルカ,71
0006c927,body,578,1010,631,1089,,0006c903,パメラ,71
0006c928,face,159,219,432,429,,0006c903,パメラ,71
0006c929,frame,417,57,819,865,,,,71
0006c92a,body,428,73,818,822,,0006c903,パメラ,71
0006c92b,text,1219,758,1287,903,もうルカにはさわらせないから出てきて…,,,71
0006c92c,text,169,573,204,623,遠い,,,71
0006c92d,face,1119,192,1153,303,,0006bc1d,ルカ,71
0006c92e,text,504,988,538,1095,近くに来た,,,71
0006c92f,body,1061,598,1134,684,,0006bc22,ハニエル,71
0006c930,body,94,726,124,785,,0006c903,パメラ,71
0006c931,body,1306,632,1359,678,,0006c903,パメラ,71
0006c932,body,290,587,338,633,,0006bc1d,ルカ,71
0006c933,frame,2,52,525,566,,,,71
0006c934,text,284,841,328,934,お願いというのは…,,,71
0006c935,text,1013,388,1063,490,いじめてるいじめてる,,,71
0006c936,face,96,976,162,1055,,0006bfef,リリス,71
0006c937,body,69,79,514,553,,0006c903,パメラ,71
0006c938,face,581,837,701,914,,0006bc1d,ルカ,71
0006c939,body,1200,373,1568,685,,0006bc1d,ルカ,71
0006c93a,face,560,143,702,259,,0006c903,パメラ,71
0006c93b,text,1182,422,1248,528,いやあぁああ,,,71
0006c93c,frame,1343,70,1567,359,,,,71
0006c93d,frame,881,400,965,685,,,,71
0006c93e,text,754,992,777,1098,あ…あのっ…,,,71
0006c93f,text,392,113,438,188,あ…あの実は,,,71
0006c940,frame,87,532,514,807,,,,71
0006c941,text,88,390,141,548,騎士様にお願いがあるの…,,,71
