id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006c05b,text,894,573,944,704,クラスメイトのリリスよ,,,25
0006c05c,frame,47,269,289,820,,,,25
0006c05d,body,416,841,764,1103,,0006bc22,ハニエル,25
0006c05e,body,216,839,545,1108,,0006bc1d,ルカ,25
0006c05f,face,1401,330,1521,463,,0006bfef,リリス,25
0006c060,body,1449,959,1589,1126,,0006bc22,ハニエル,25
0006c061,text,876,835,922,890,！！,,,25
0006c062,face,1191,582,1288,670,,0006bc1d,ルカ,25
0006c063,frame,1279,823,1615,1128,,,,25
0006c064,face,1047,945,1104,991,,0006bc1d,ルカ,25
0006c065,text,1108,767,1151,820,赤い羽…！,,,25
0006c066,body,1332,242,1644,824,,0006bfef,リリス,25
0006c067,frame,0,233,839,804,,,,25
0006c068,frame,1332,3,1653,831,,,,25
0006c069,text,673,82,743,211,さっさわるな！！,,,25
0006c06a,body,889,82,1417,538,,0006bfef,リリス,25
0006c06b,face,984,221,1282,438,,0006bfef,リリス,25
0006c06c,body,1140,548,1330,819,,0006bc1d,ルカ,25
0006c06d,face,1288,844,1388,966,,0006bc1d,ルカ,25
0006c06e,body,890,634,1005,824,,0006bc22,ハニエル,25
0006c06f,text,1257,668,1346,813,おいなんだこの初対面から無礼な奴は！？,,,25
0006c070,face,284,916,370,991,,0006bc1d,ルカ,25
0006c071,face,62,675,171,748,,0006bc1d,ルカ,25
0006c072,text,716,264,744,362,ー…！,,,25
0006c073,body,410,273,821,787,,0006bfef,リリス,25
0006c074,face,1056,711,1124,761,,0006bfef,リリス,25
0006c075,body,1282,832,1461,1126,,0006bc1d,ルカ,25
0006c076,text,1288,70,1395,233,ハニエルオレはこんな奴と仲間になる気はしないぜ？,,,25
0006c077,face,932,699,993,810,,0006bc22,ハニエル,25
0006c078,frame,72,64,821,234,,,,25
0006c079,text,53,433,97,504,何！？,,,25
0006c07a,face,950,952,1005,1014,,0006bfef,リリス,25
0006c07b,text,1521,107,1589,311,見るからに無能そうな悪魔だな！,,,25
0006c07c,frame,69,837,764,1108,,,,25
0006c07d,frame,890,542,1330,827,,,,25
0006c07e,text,1538,843,1595,976,リリちゃんはルカと同じ……,,,25
0006c07f,text,684,859,746,945,”騎士の紋章”よ,,,25
0006c080,frame,822,44,1530,556,,,,25
0006c081,body,49,603,200,820,,0006bc1d,ルカ,25
0006c082,body,836,911,1033,1112,,0006bfef,リリス,25
0006c083,face,488,357,637,461,,0006bfef,リリス,25
0006c084,face,1475,1015,1550,1081,,0006bc22,ハニエル,25
0006c085,text,887,382,993,552,お前も気まぐれでこんなものにかまってないでさっさと捨てちまえよ！,,,25
0006c086,text,142,309,309,506,"あの印は…！
先日ルカ様の体に出てきたものと同じでは…！？",,,25
0006c087,body,1022,911,1185,1110,,0006bc1d,ルカ,25
0006c088,face,452,898,552,993,,0006bc22,ハニエル,25
0006c089,frame,835,830,1282,1112,,,,25
0006c08a,body,150,553,286,822,,0006bc29,ナビ,25
0006c08b,text,1178,843,1273,1083,このオレにそんな口のきき方をして許されると思ってるのか！？,,,25
0006c08c,body,1036,665,1156,812,,0006bfef,リリス,25
0006c08d,text,166,1031,245,1113,この間契約したでしょ,,,25
