id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003a3ff,text,935,428,1018,578,"ひと目で判った
……ククク……
あいつは……",,,72
0003a400,face,998,178,1101,277,,00039b93,ゼータ,72
0003a401,frame,1376,56,1595,639,,,,72
0003a402,text,1546,83,1582,152,誰？,,,72
0003a403,text,1292,50,1350,216,"人間界で
育っておったわ……",,,72
0003a404,text,95,564,147,1077,ーあいつはオレの子だ!!!,,,72
0003a405,body,900,684,1417,1169,,00039bc5,親父,72
0003a406,frame,8,2,807,1167,,,,72
0003a407,frame,902,2,1371,638,,,,72
0003a408,body,1387,91,1591,635,,00039b78,リージェ,72
0003a409,body,456,678,768,1051,,00039c20,Other,72
0003a40a,text,1416,782,1482,877,お前は……,,,72
0003a40b,face,1436,186,1533,285,,00039b78,リージェ,72
0003a40c,body,949,85,1373,637,,00039b93,ゼータ,72
0003a40d,frame,904,668,1590,1169,,,,72
0003a40e,face,364,209,430,296,,00039bbc,神童大牙,72
0003a40f,body,235,121,565,1163,,00039bbc,神童大牙,72
0003a410,face,971,755,1216,1029,,00039bc5,親父,72
0003a411,text,612,107,739,395,黒妖邪が人間の女に産ませた子供なのだ…!!,,,72
