id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00039d33,face,1389,903,1417,927,00039bc5,親父,,19
00039d34,frame,185,8,442,465,,,,19
00039d35,text,1217,839,1311,1002,,,大牙！どうしてワシのにはお湯をいれといてくれんのだ!?,19
00039d36,frame,900,54,1584,352,,,,19
00039d37,face,318,233,368,283,00039bc5,親父,,19
00039d38,body,1361,883,1503,1057,00039bc5,親父,,19
00039d39,face,559,812,621,874,00039bc5,親父,,19
00039d3a,body,68,765,177,866,00039bc5,親父,,19
00039d3b,face,1000,936,1036,970,00039bbc,神童大牙,,19
00039d3c,face,492,568,526,610,00039bc5,親父,,19
00039d3d,text,904,841,984,941,,,そーいうちまちました事で青スジ立てんなよ,19
00039d3e,body,464,719,658,1027,00039bc5,親父,,19
00039d3f,frame,445,58,561,462,,,,19
00039d40,body,448,142,553,452,00039bc5,親父,,19
00039d41,body,896,899,1080,1089,00039bbc,神童大牙,,19
00039d42,text,256,42,314,150,,,あふれてっぞ！,19
00039d43,frame,330,497,460,1105,,,,19
00039d44,text,197,233,253,339,,,え？　あ,19
00039d45,frame,1424,296,1575,561,,,,19
00039d46,frame,465,469,759,686,,,,19
00039d47,frame,2,501,326,1167,,,,19
00039d48,text,675,497,761,648,,,"だっはっは
バーカ",19
00039d49,frame,1323,829,1586,1106,,,,19
00039d4a,body,638,195,751,394,00039bc5,親父,,19
00039d4b,face,1146,430,1235,507,00039bbc,神童大牙,,19
00039d4c,text,1348,400,1412,474,,,"だーっ
くそ",19
00039d4d,face,559,266,642,369,00039bbc,神童大牙,,19
00039d4e,text,1477,841,1575,979,,,まー パインが来る前は毎日コンビニもんだったけどなー,19
00039d4f,face,663,215,703,255,00039bc5,親父,,19
00039d50,text,933,350,1007,494,,,久びさのメニューだぜ,19
00039d51,frame,890,324,1593,829,,,,19
00039d52,text,697,76,753,160,,,それでも息子か！,19
00039d53,body,1052,367,1587,757,00039bbc,神童大牙,,19
00039d54,body,1087,836,1316,1096,00039bc5,親父,,19
00039d55,body,70,692,181,785,00039bbc,神童大牙,,19
00039d56,text,66,283,182,462,,,あっちょえ〜っ!?,19
00039d57,face,267,233,301,259,00039bbc,神童大牙,,19
00039d58,text,115,549,159,639,,,あ……,19
00039d59,text,471,926,573,1125,,,"あっ
てっ……
てめーっっ
オレの砂時計……",19
00039d5a,face,450,253,553,403,00039bc5,親父,,19
00039d5b,frame,566,56,757,462,,,,19
00039d5c,frame,68,56,215,463,,,,19
00039d5d,face,1105,853,1184,930,00039bc5,親父,,19
00039d5e,text,651,724,729,824,,,ええいこーしてくれる！,19
00039d5f,body,466,554,569,677,00039bc5,親父,,19
00039d60,body,91,493,324,1169,00039bf0,パイン,,19
00039d61,body,322,217,435,470,00039bc5,親父,,19
00039d62,face,657,883,764,1029,00039bbc,神童大牙,,19
00039d63,frame,463,690,763,1169,,,,19
00039d64,body,243,201,346,341,00039bbc,神童大牙,,19
00039d65,text,369,495,445,674,,,何分たったかわかんなくなったぢゃねーかコノヤロー,19
00039d66,text,578,94,630,176,,,違うかもなー,19
00039d67,text,340,992,390,1074,,,コドモかお前わ!!,19
00039d68,text,473,477,509,537,,,ム！,19
00039d69,body,565,207,668,371,00039bbc,神童大牙,,19
00039d6a,body,618,822,766,1169,00039bbc,神童大牙,,19
00039d6b,frame,896,833,1331,1100,,,,19
00039d6c,text,403,884,453,986,,,"ザマー
カンカンだ！",19
