id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003a07a,body,1111,50,1348,635,00039bbc,神童大牙,,45
0003a07b,body,54,67,234,406,00039cb5,クリスチャン・デ・フィッツ,,45
0003a07c,frame,1247,664,1593,1167,,,,45
0003a07d,body,480,6,737,418,00039bf0,パイン,,45
0003a07e,frame,1361,4,1653,634,,,,45
0003a07f,frame,904,664,1053,1169,,,,45
0003a080,face,543,115,672,261,00039bf0,パイン,,45
0003a081,text,70,64,140,198,,,君の大事な彼氏はもう……,45
0003a082,text,1062,841,1096,971,,,クリスチャン!!,45
0003a083,body,101,436,746,1163,00039cb5,クリスチャン・デ・フィッツ,,45
0003a084,frame,56,54,221,418,,,,45
0003a085,body,1298,977,1399,1157,00039cb5,クリスチャン・デ・フィッツ,,45
0003a086,text,1374,863,1404,977,,,始末したか……,45
0003a087,frame,1017,664,1238,1105,,,,45
0003a088,frame,1039,2,1349,634,,,,45
0003a089,text,923,676,993,788,,,"クク……
お嬢さん一足遅かったな",45
0003a08a,body,413,97,504,371,00039bbc,神童大牙,,45
0003a08b,frame,904,60,1028,633,,,,45
0003a08c,face,941,895,1010,982,00039cb5,クリスチャン・デ・フィッツ,,45
0003a08d,face,74,162,203,357,00039cb5,クリスチャン・デ・フィッツ,,45
0003a08e,body,904,830,1052,1163,00039cb5,クリスチャン・デ・フィッツ,,45
0003a08f,frame,58,447,751,1167,,,,45
0003a090,text,671,227,751,388,,,大牙!?,45
0003a091,frame,225,0,746,416,,,,45
0003a092,body,229,56,289,399,00039cb5,クリスチャン・デ・フィッツ,,45
