id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00039bb8,text,1531,64,1615,351,オーイ パイーン 石鹸がねーっ,,,7
00039bb9,frame,916,710,1079,1104,,,,7
00039bba,text,1094,1010,1158,1082,くっそー しょーがねーなー,,,7
00039bbb,body,425,795,747,1101,,00039bbc,神童大牙,7
00039bbd,body,4,2,348,551,,00039bbc,神童大牙,7
00039bbe,text,598,789,734,917,"何をやってらっしゃるのかな？
クソ親父殿",,,7
00039bbf,face,967,841,1021,893,,00039bbc,神童大牙,7
00039bc0,text,1229,765,1323,912,"まったく……
勝手に片付けっからどこに何があんだか………",,,7
00039bc1,frame,0,2,747,557,,,,7
00039bc2,body,937,14,1619,747,,00039bbc,神童大牙,7
00039bc3,face,487,884,626,990,,00039bbc,神童大牙,7
00039bc4,body,344,912,555,1099,,00039bc5,親父,7
00039bc6,body,373,602,634,738,,00039bbc,神童大牙,7
00039bc7,frame,1082,730,1339,1102,,,,7
00039bc8,body,48,904,189,1107,,00039bc5,親父,7
00039bc9,face,417,956,549,1082,,00039bc5,親父,7
00039bca,face,223,628,265,674,,00039bc5,親父,7
00039bcb,text,308,598,358,648,"オー
大牙",,,7
00039bcc,body,941,801,1035,986,,00039bbc,神童大牙,7
00039bcd,face,28,118,279,335,,00039bbc,神童大牙,7
00039bce,body,105,604,282,742,,00039bc5,親父,7
00039bcf,text,667,592,723,732,"ぶあーっ
なんだこりゃ",,,7
00039bd0,body,1388,922,1516,1105,,00039bbc,神童大牙,7
00039bd1,face,223,946,283,994,,00039bbc,神童大牙,7
00039bd2,frame,336,767,751,1103,,,,7
00039bd3,frame,46,767,324,1111,,,,7
00039bd4,frame,916,4,1653,777,,,,7
00039bd5,face,1186,906,1226,944,,00039bbc,神童大牙,7
00039bd6,text,344,785,434,925,"いや！
魔法のクスリに使うつもりがスキをつかれて…",,,7
00039bd7,face,1227,58,1368,198,,00039bbc,神童大牙,7
00039bd8,frame,50,583,747,742,,,,7
00039bd9,text,64,787,92,859,おわう,,,7
00039bda,body,1138,878,1297,1101,,00039bbc,神童大牙,7
00039bdb,text,1025,996,1067,1084,いねーのかよォ,,,7
00039bdc,text,68,594,118,710,そいつを捕まえてくれ,,,7
00039bdd,text,246,793,318,889,その趣味なんとかならねーか！？,,,7
00039bde,body,145,902,324,1107,,00039bbc,神童大牙,7
00039bdf,text,937,739,981,797,"おーい
パイン",,,7
00039be0,frame,1313,765,1605,1101,,,,7
00039be1,text,296,54,372,126,ゲ,,,7
00039be2,text,1573,992,1587,1034,……,,,7
00039be3,text,1344,960,1366,1072,いねーのか?,,,7
