id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003a4ef,text,1535,67,1587,164,そんな……ひどい,,,79
0003a4f0,face,123,477,183,533,,0003a466,チェリー,79
0003a4f1,face,1059,987,1199,1137,,0003a464,李杏,79
0003a4f2,face,1087,792,1212,913,,0003a462,花梨,79
0003a4f3,face,1361,520,1474,643,,0003a325,キウイ,79
0003a4f4,body,1061,753,1288,982,,0003a462,花梨,79
0003a4f5,frame,2,753,380,1169,,,,79
0003a4f6,text,1310,879,1403,1006,"隠しておっても仕方のない事
じゃからこの際言っておくが",,,79
0003a4f7,frame,58,50,380,452,,,,79
0003a4f8,face,1038,377,1206,541,,00039bf0,パイン,79
0003a4f9,body,151,796,236,901,,0003a210,桃太郎,79
0003a4fa,body,399,2,754,1039,,00039c20,Other,79
0003a4fb,text,935,627,985,1100,人柱になってもらわねばらなぬ!!,,,79
0003a4fc,body,99,1046,168,1145,,0003a462,花梨,79
0003a4fd,body,62,887,204,1057,,0003a466,チェリー,79
0003a4fe,text,1172,50,1253,539,"この中でひとり
新しい”ゲート”を封印するために",,,79
0003a4ff,frame,1299,418,1593,832,,,,79
0003a500,body,5,424,289,749,,0003a466,チェリー,79
0003a501,frame,900,4,1288,1169,,,,79
0003a502,face,1410,107,1511,208,,0003a462,花梨,79
0003a503,frame,425,0,759,1167,,,,79
0003a504,face,990,207,1109,347,,0003a210,桃太郎,79
0003a505,text,291,517,364,722,"HAHAHAーッ
どしたのっエブリバディ
暗いよっ暗いっ！",,,79
0003a506,frame,1299,58,1593,388,,,,79
0003a507,text,1497,455,1570,595,あれは初代冥葬人のひとりなのじゃ,,,79
0003a508,text,1312,221,1427,359,"あの女のお陰で15年間黒妖邪に脅かされずに済んだのじゃ
ーそれに",,,79
0003a509,face,1004,44,1105,182,,0003a321,ライム,79
0003a50a,body,1018,948,1281,1167,,0003a464,李杏,79
0003a50b,body,174,1019,238,1136,,00039bf0,パイン,79
0003a50c,body,979,174,1194,342,,0003a210,桃太郎,79
0003a50d,text,1320,696,1395,809,これもまたあれの義務だったのじゃ,,,79
0003a50e,body,1395,62,1587,380,,0003a462,花梨,79
0003a50f,body,295,749,376,958,,0003a321,ライム,79
0003a510,text,82,808,118,877,パ……,,,79
0003a511,face,470,331,630,503,,00039c20,Other,79
0003a512,text,40,615,127,749,せっかくみんな揃ったんだからパーッと,,,79
0003a513,body,965,0,1224,188,,0003a321,ライム,79
0003a514,body,271,1031,356,1140,,0003a464,李杏,79
0003a515,body,1022,343,1249,574,,00039bf0,パイン,79
0003a516,body,1000,558,1267,744,,0003a466,チェリー,79
0003a517,frame,1295,865,1587,1106,,,,79
0003a518,body,1339,426,1586,828,,0003a325,キウイ,79
0003a519,body,1048,615,1198,732,,0003a466,チェリー,79
0003a51a,frame,4,479,374,750,,,,79
