id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003a056,text,34,225,92,355,グワァ,,,44
0003a057,frame,389,632,497,1115,,,,44
0003a058,text,514,948,584,1113,邪気を発する者を反発するカード,,,44
0003a059,face,1083,867,1361,1090,,00039cb5,クリスチャン・デ・フィッツ,44
0003a05a,body,1048,786,1384,1086,,00039cb5,クリスチャン・デ・フィッツ,44
0003a05b,frame,900,60,1218,754,,,,44
0003a05c,frame,4,634,380,1169,,,,44
0003a05d,frame,1223,54,1589,448,,,,44
0003a05e,body,48,672,376,1165,,00039bf0,パイン,44
0003a05f,text,665,640,741,813,”暗示のタロット”「審判」,,,44
0003a060,text,24,882,76,1107,ー許せない!!,,,44
0003a061,text,242,471,302,567,ガッ,,,44
0003a062,body,561,65,642,192,,00039c20,Other,44
0003a063,text,951,803,1027,986,100万倍にして返しやるぞ！,,,44
0003a064,text,397,934,491,1097,クリスチャンの支配を受けている以上そのドアからは出られないわ！,,,44
0003a065,frame,262,4,715,628,,,,44
0003a066,face,107,822,265,962,,00039bf0,パイン,44
0003a067,frame,56,58,307,190,,,,44
0003a068,frame,1227,483,1589,754,,,,44
0003a069,text,1473,414,1539,518,ク……ククク,,,44
0003a06a,text,292,640,378,795,人を……喰うわけでもなくあんなに……,,,44
0003a06b,text,908,416,946,504,ぐ……,,,44
0003a06c,frame,904,779,1590,1103,,,,44
0003a06d,frame,506,630,755,1167,,,,44
0003a06e,face,417,58,481,120,,00039bf0,パイン,44
0003a06f,body,399,826,474,915,,00039bf0,パイン,44
0003a070,body,584,767,707,1051,,00039c20,Other,44
0003a071,text,1110,181,1146,257,う……,,,44
0003a072,text,50,622,108,773,私たちのためにあの人たちは…！,,,44
0003a073,text,1231,644,1305,734,私の勝ちだ,,,44
0003a074,frame,618,60,752,621,,,,44
0003a075,frame,2,201,340,597,,,,44
0003a076,text,1420,803,1490,958,"く……
この痛み……",,,44
0003a077,body,334,6,748,905,,00039bf0,パイン,44
0003a078,face,1326,599,1395,757,,00039cb5,クリスチャン・デ・フィッツ,44
0003a079,body,967,247,1194,746,,00039cb5,クリスチャン・デ・フィッツ,44
