id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003a030,body,1144,723,1353,966,00039bbc,神童大牙,,42
0003a031,text,1350,26,1394,154,,,バーロー,42
0003a032,frame,1414,54,1589,378,,,,42
0003a033,frame,896,0,1433,459,,,,42
0003a034,frame,0,642,592,1169,,,,42
0003a035,frame,258,2,757,646,,,,42
0003a036,frame,532,644,761,1105,,,,42
0003a037,text,925,251,1007,432,,,"人形めかっ
オレ様はてめーらのオヤツじゃねー",42
0003a038,text,574,875,624,1086,,,ぶっとばせ,42
0003a039,body,1229,237,1322,344,00039bbc,神童大牙,,42
0003a03a,frame,62,511,342,653,,,,42
0003a03b,frame,0,2,324,495,,,,42
0003a03c,frame,898,380,1591,565,,,,42
0003a03d,frame,1039,604,1476,1169,,,,42
0003a03e,text,1428,64,1464,128,,,ちっ,42
0003a03f,frame,1460,523,1625,1169,,,,42
0003a040,frame,906,594,1089,1103,,,,42
0003a041,text,234,533,324,627,,,どりゃあ大盤振舞じゃァ,42
0003a042,body,48,65,263,420,00039bbc,神童大牙,,42
0003a043,face,598,686,756,874,00039bbc,神童大牙,,42
0003a044,body,580,645,752,955,00039bbc,神童大牙,,42
0003a045,text,1527,400,1569,514,,,外れろっ,42
