id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00039c1f,face,1509,935,1557,979,00039c20,Other,,9
00039c21,face,101,67,354,304,00039bf0,パイン,,9
00039c22,body,975,42,1510,377,00039bf0,パイン,,9
00039c23,frame,1223,608,1444,1165,,,,9
00039c24,body,1452,893,1494,1118,00039c20,Other,,9
00039c25,text,350,10,406,78,,,！！,9
00039c26,face,1170,79,1289,194,00039bf0,パイン,,9
00039c27,frame,910,614,1214,1107,,,,9
00039c28,body,1513,708,1648,1162,00039c20,Other,,9
00039c29,body,438,56,740,338,00039bf0,パイン,,9
00039c2a,text,685,70,731,196,,,"あ　いらっしゃい
何を占い……",9
00039c2b,frame,908,2,1596,384,,,,9
00039c2c,text,1456,817,1484,885,,,な……,9
00039c2d,body,545,771,622,953,00039c20,Other,,9
00039c2e,text,1140,992,1208,1094,,,あと２・３件占ったらあがろうかな,9
00039c2f,face,178,783,216,821,00039c20,Other,,9
00039c30,frame,437,48,749,344,,,,9
00039c31,text,1489,110,1575,212,,,少しは稼がないとね…,9
00039c32,body,143,757,236,951,00039c20,Other,,9
00039c33,text,959,120,1033,264,,,教会にやっかいになってばかりじゃ……,9
00039c34,frame,52,2,424,346,,,,9
00039c35,face,1550,755,1641,852,00039c20,Other,,9
00039c36,frame,1450,610,1649,1169,,,,9
00039c37,face,1558,883,1586,913,00039c20,Other,,9
00039c38,face,553,783,587,821,00039c20,Other,,9
00039c39,body,1548,864,1596,920,00039c20,Other,,9
00039c3a,frame,50,294,753,1169,,,,9
00039c3b,body,1493,905,1570,1154,00039c20,Other,,9
00039c3c,frame,914,412,1594,579,,,,9
00039c3d,text,1374,626,1420,712,,,なんだよあれ,9
00039c3e,face,1454,919,1484,951,00039c20,Other,,9
00039c3f,body,54,4,409,336,00039bf0,パイン,,9
00039c40,frame,1376,626,1422,710,,,,9
00039c41,text,1239,851,1281,951,,,なんかの宣伝かァ！？,9
00039c42,face,539,105,624,194,00039bf0,パイン,,9
