id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003a412,face,82,735,201,873,00039bc5,親父,,73
0003a413,body,531,302,589,375,0003a325,キウイ,,73
0003a414,text,1351,89,1438,237,,,"そんな……
「大牙の半分」が黒妖邪!?",73
0003a415,text,202,975,301,1088,,,お前が生まれるとすぐに死んだ………,73
0003a416,body,505,684,608,992,00039bf0,パイン,,73
0003a417,body,507,794,750,1102,00039bbc,神童大牙,,73
0003a418,text,1404,897,1487,1057,,,"でもそれなら……
あの”力”の
説明がつく…!!",73
0003a419,body,902,62,1161,246,00039bc5,親父,,73
0003a41a,body,1181,87,1653,1161,00039bf0,パイン,,73
0003a41b,text,364,93,418,202,,,この神童は………,73
0003a41c,frame,904,64,1329,251,,,,73
0003a41d,body,58,71,238,432,00039bc5,親父,,73
0003a41e,body,906,910,1041,1111,00039bc5,親父,,73
0003a41f,frame,1336,0,1646,1167,,,,73
0003a420,text,933,591,1032,773,,,"オレ様が
訊きてーのは
なんでてめーが
ここにいんのかだ！",73
0003a421,frame,902,573,1327,1108,,,,73
0003a422,face,1479,144,1574,241,00039bf0,パイン,,73
0003a423,face,937,940,967,968,00039bc5,親父,,73
0003a424,face,293,406,372,505,0003a325,キウイ,,73
0003a425,frame,504,654,755,1105,,,,73
0003a426,face,519,723,585,777,00039bf0,パイン,,73
0003a427,text,1192,71,1309,245,,,"できればこの事は言わずに人間として
生活させてやりたがったがな……",73
0003a428,face,612,873,721,996,00039bbc,神童大牙,,73
0003a429,body,62,652,244,1100,00039bc5,親父,,73
0003a42a,face,908,87,1145,249,00039bc5,親父,,73
0003a42b,face,170,121,214,188,00039bc5,親父,,73
0003a42c,text,78,426,189,596,,,"15年前
ワシと共に戦った
「冥葬人のひとり」じゃ…！",73
0003a42d,text,628,95,729,233,,,"前者の問いにはそれもあらかた
見当はついておろう",73
0003a42e,body,456,77,535,231,00039bbc,神童大牙,,73
0003a42f,body,1012,613,1322,1055,00039bbc,神童大牙,,73
0003a430,frame,322,658,497,1107,,,,73
0003a431,text,328,991,376,1053,,,じゃ先輩!?,73
0003a432,text,332,674,413,793,,,"お父さんが
先代冥葬人のひとりー!?",73
0003a433,frame,906,279,1323,411,,,,73
0003a434,text,1061,934,1188,1118,,,"それと
本当のオヤジでもねぇ
てめーがオレ様を
引き取った理由にも興味あんな",73
0003a435,body,235,355,415,619,0003a325,キウイ,,73
0003a436,text,923,418,1018,537,,,"んなこたー
だいたい見当がついてたぜ……",73
0003a437,frame,441,58,749,619,,,,73
0003a438,text,661,662,744,818,,,"なーるほど……
すべてご存じで
らっしゃった訳だ",73
0003a439,text,584,664,618,696,,,!!,73
0003a43a,frame,56,646,309,1103,,,,73
0003a43b,text,245,672,303,802,,,"お前を産んだ
人間の女は……",73
0003a43c,face,1117,656,1181,718,00039bbc,神童大牙,,73
0003a43d,frame,60,2,432,622,,,,73
0003a43e,frame,902,418,1331,544,,,,73
