id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00039c80,face,405,77,471,135,00039bf0,パイン,,12
00039c81,frame,276,2,747,644,,,,12
00039c82,text,232,302,268,396,,,くっ……,12
00039c83,frame,878,453,1264,1167,,,,12
00039c84,text,131,163,173,221,,,もしもーし,12
00039c85,face,988,570,1105,697,00039bf0,パイン,,12
00039c86,frame,1245,865,1416,1104,,,,12
00039c87,frame,54,624,168,1109,,,,12
00039c88,text,663,694,733,859,,,"なんなのよォ
これってェ",12
00039c89,frame,177,626,755,1167,,,,12
00039c8a,text,1505,40,1599,277,,,"ああっ……
いつの間に!?",12
00039c8b,text,1172,539,1244,937,,,きゃああああ,12
00039c8c,body,91,814,166,1027,00039bbc,神童大牙,,12
00039c8d,frame,1241,588,1591,1101,,,,12
00039c8e,body,896,511,1247,1166,00039bf0,パイン,,12
00039c8f,frame,902,0,1651,636,,,,12
00039c90,frame,1245,588,1381,849,,,,12
00039c91,text,296,227,340,305,,,あーい神童っス,12
00039c92,body,1215,231,1326,488,00039bf0,パイン,,12
00039c93,frame,54,60,301,271,,,,12
00039c94,face,1247,253,1279,271,00039bf0,パイン,,12
00039c95,frame,56,402,265,603,,,,12
00039c96,body,190,659,624,1138,00039bf0,パイン,,12
00039c97,face,107,848,165,892,00039bbc,神童大牙,,12
00039c98,text,72,632,162,772,,,"あんだよっ
無言電話かよーっ!!",12
00039c99,face,517,722,600,791,00039bf0,パイン,,12
00039c9a,body,342,18,638,623,00039bf0,パイン,,12
00039c9b,frame,54,281,285,399,,,,12
