id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003a15b,text,1446,471,1582,664,ランドマークタワーは横浜の新名所として横浜博跡地のみなとみらい21地区に建てられました,,,54
0003a15c,text,107,36,177,104,ランドマークタワーが消えた事について…,,,54
0003a15d,text,352,22,420,154,テレビっ……！,,,54
0003a15e,body,300,786,360,920,,00039bf0,パイン,54
0003a15f,body,212,54,356,267,,00039bf0,パイン,54
0003a160,body,105,113,210,265,,00039bbc,神童大牙,54
0003a161,frame,904,0,1590,443,,,,54
0003a162,frame,58,741,172,1169,,,,54
0003a163,frame,62,56,354,283,,,,54
0003a164,face,539,834,672,988,,00039bf0,パイン,54
0003a165,frame,904,475,1588,668,,,,54
0003a166,text,673,944,737,1088,とにかくっ……行ってみるよっ！,,,54
0003a167,body,466,745,729,1161,,00039bf0,パイン,54
0003a168,text,997,92,1055,194,まじかよォ…,,,54
0003a169,face,231,335,277,385,,00039bf0,パイン,54
0003a16a,body,153,306,370,708,,00039bf0,パイン,54
0003a16b,body,912,170,1039,442,,00039c20,Other,54
0003a16c,body,1166,855,1334,1019,,00039bbc,神童大牙,54
0003a16d,body,1438,325,1507,442,,00039c20,Other,54
0003a16e,text,971,735,1011,815,…!!,,,54
0003a16f,frame,334,4,749,716,,,,54
0003a170,frame,173,741,457,1169,,,,54
0003a171,text,669,14,741,223,大牙っ！,,,54
0003a172,face,464,130,616,249,,00039bf0,パイン,54
0003a173,text,933,479,1007,656,地上70階　高さ296mの日本一の超高層ビルで…,,,54
0003a174,text,399,755,445,829,"……
大牙？",,,54
0003a175,text,304,1018,390,1130,ではこの消失の謎についてマンガ家の井荻氏にお話を伺います,,,54
0003a176,frame,904,702,1592,1106,,,,54
0003a177,text,80,340,156,509,あのゼータってヤツが言ってた”ショー”ってこの事だったのね！,,,54
0003a178,body,415,18,743,702,,00039bf0,パイン,54
0003a179,body,1489,217,1592,440,,00039c20,Other,54
0003a17a,text,1541,157,1575,235,うそォ,,,54
0003a17b,text,56,751,116,871,"どうしたの？
何か考え……",,,54
0003a17c,frame,54,298,400,712,,,,54
0003a17d,text,1323,50,1407,215,私　この目で見てもやはり信じられません!!,,,54
0003a17e,frame,467,739,751,1169,,,,54
0003a17f,face,239,99,330,194,,00039bf0,パイン,54
0003a180,text,1192,708,1244,786,"……
……!!",,,54
0003a181,text,1332,505,1384,639,"消失した
ランドマークタワー",,,54
