id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003d095,frame,899,522,1577,746,,,,82
0003d096,text,1105,946,1184,1063,これから裕ちゃんのナースはあたしだけね？,,,82
0003d097,body,380,560,453,970,,0003cd4a,有森ちづる,82
0003d098,text,1494,104,1508,186,ふたりとも,,,82
0003d099,body,920,72,1127,331,,0003cd4f,沢渡裕一,82
0003d09a,body,1062,794,1200,1083,,0003cd4a,有森ちづる,82
0003d09b,frame,904,72,1128,335,,,,82
0003d09c,frame,904,769,1202,1084,,,,82
0003d09d,text,531,362,549,492,サイテーだな俺,,,82
0003d09e,text,1319,982,1333,1049,ふんふん,,,82
0003d09f,frame,510,0,756,540,,,,82
0003d0a0,text,151,726,240,891,必要だったと思う失った今唯一のあなたを―裕ちゃん,,,82
0003d0a1,text,950,314,1028,575,ねえ裕ちゃんそれでもわかってほしかった,,,82
0003d0a2,frame,904,353,1128,504,,,,82
0003d0a3,frame,1267,769,1578,1084,,,,82
0003d0a4,frame,1129,0,1578,523,,,,82
0003d0a5,face,1174,586,1476,745,,0003cd4f,沢渡裕一,82
0003d0a6,face,1442,863,1476,901,,0003cd4f,沢渡裕一,82
0003d0a7,body,1412,841,1515,987,,0003cd4f,沢渡裕一,82
0003d0a8,body,1196,210,1368,387,,0003cd4f,沢渡裕一,82
0003d0a9,frame,1210,769,1256,1084,,,,82
0003d0aa,face,1386,880,1403,910,,0003cd4a,有森ちづる,82
0003d0ab,face,1015,768,1114,888,,0003cd4f,沢渡裕一,82
0003d0ac,text,692,60,701,134,―,,,82
0003d0ad,text,543,768,584,915,ひとりでも生きていけるけど,,,82
0003d0ae,body,509,42,755,538,,0003cd4f,沢渡裕一,82
0003d0af,text,968,958,981,988,うん,,,82
0003d0b0,text,1510,775,1569,889,たいしたもんだあの時のキズもうすっかリ,,,82
0003d0b1,text,1224,815,1242,1025,わたし泣かなかったけど,,,82
0003d0b2,body,1317,858,1407,944,,0003cd4a,有森ちづる,82
0003d0b3,face,1066,858,1139,961,,0003cd4a,有森ちづる,82
0003d0b4,body,941,768,1143,971,,0003cd4f,沢渡裕一,82
0003d0b5,text,680,681,701,856,わたし強い女だけど,,,82
0003d0b6,text,420,126,442,335,こんな時に思い出すのが,,,82
0003d0b7,text,229,198,250,366,あいつの顔だなんて,,,82
0003d0b8,frame,4,107,756,1169,,,,82
0003d0b9,body,1028,521,1507,745,,0003cd4f,沢渡裕一,82
