id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003c781,text,1076,73,1232,217,宇宙をとりまく大いなるパワーよどうかこのわたしに力を授けたまへ,,,33
0003c782,text,1128,822,1206,1051,なんだ珍しくイセイいいな塚田とことん冷静な生徒だと思ってたけど,,,33
0003c783,frame,56,25,747,375,,,,33
0003c784,frame,912,609,1586,868,,,,33
0003c785,text,1388,70,1571,242,あたしにはわからないことが多すぎるこの世はあらゆるナゾでいっぱいだ,,,33
0003c786,text,587,396,649,526,なんであたし注目あびてんのかしら,,,33
0003c787,face,242,574,358,729,,0003c673,工藤,33
0003c788,face,406,133,522,241,,0003c673,工藤,33
0003c789,frame,912,777,1210,1088,,,,33
0003c78a,text,420,991,482,1082,いーんです早く答えてください,,,33
0003c78b,frame,912,0,1344,605,,,,33
0003c78c,body,588,565,674,854,,0003c67b,塚田妙子,33
0003c78d,frame,69,375,293,1088,,,,33
0003c78e,body,1219,695,1353,820,,0003c67b,塚田妙子,33
0003c78f,text,923,946,994,1033,あのォカノジョいますか,,,33
0003c790,body,1059,872,1115,1088,,0003c673,工藤,33
0003c791,frame,1219,821,1586,1093,,,,33
0003c792,face,74,708,190,842,,0003c67b,塚田妙子,33
0003c793,text,510,804,544,853,………………,,,33
0003c794,body,1137,276,1188,531,,0003c67b,塚田妙子,33
0003c795,text,314,890,328,952,いないよ,,,33
0003c796,face,320,245,341,266,,0003c1bc,Other,33
0003c797,face,164,271,189,305,,0003c1bc,Other,33
0003c798,frame,389,375,743,889,,,,33
0003c799,body,463,509,549,781,,0003c673,工藤,33
0003c79a,body,61,224,130,358,,0003c1bc,Other,33
0003c79b,frame,389,903,747,1088,,,,33
0003c79c,text,666,924,700,1006,……唐突な子だなぁ,,,33
0003c79d,body,221,206,302,374,,0003c1bc,Other,33
0003c79e,text,1513,938,1535,960,ん,,,33
0003c79f,face,1366,864,1426,928,,0003c673,工藤,33
0003c7a0,body,138,258,215,378,,0003c1bc,Other,33
0003c7a1,face,86,245,111,266,,0003c1bc,Other,33
0003c7a2,text,1406,622,1561,753,願い事はただひとつ！早くケリがついて坂口なるみから解放されますように！！,,,33
0003c7a3,body,999,881,1042,1088,,0003c67b,塚田妙子,33
0003c7a4,text,655,129,671,172,え？,,,33
0003c7a5,body,372,258,406,288,,0003c1bc,Other,33
0003c7a6,frame,143,375,380,1088,,,,33
0003c7a7,body,190,462,371,1084,,0003c673,工藤,33
0003c7a8,frame,1289,0,1587,532,,,,33
0003c7a9,body,290,228,354,310,,0003c1bc,Other,33
0003c7aa,text,134,930,155,1062,……よっしゃあ！！,,,33
0003c7ab,body,268,33,670,379,,0003c673,工藤,33
0003c7ac,body,1315,808,1522,1093,,0003c673,工藤,33
0003c7ad,text,946,405,1020,585,あたしはこの星の生物ではないのだろうか！？,,,33
0003c7ae,body,549,637,605,859,,0003c1bc,Other,33
0003c7af,face,238,224,263,254,,0003c1bc,Other,33
0003c7b0,body,69,583,250,946,,0003c67b,塚田妙子,33
0003c7b1,face,1250,721,1275,742,,0003c67b,塚田妙子,33
0003c7b2,body,709,635,743,829,,0003c1bc,Other,33
0003c7b3,text,1038,630,1062,757,工藤先生！,,,33
0003c7b4,text,700,395,717,469,あらら？,,,33
