id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003c4aa,body,904,431,1137,751,0003c1a7,花木京香,,18
0003c4ab,text,251,921,285,1058,,,信じない,18
0003c4ac,face,592,639,695,725,0003c1a7,花木京香,,18
0003c4ad,text,122,436,188,612,,,いいかげんに口割れよ,18
0003c4ae,body,579,635,708,730,0003c1a7,花木京香,,18
0003c4af,text,1508,173,1564,272,,,どうもありがとうございました,18
0003c4b0,frame,1315,0,1583,683,,,,18
0003c4b1,body,1221,661,1644,1169,0003c1a7,花木京香,,18
0003c4b2,body,212,414,480,617,0003c1a7,花木京香,,18
0003c4b3,text,638,944,697,1043,,,いえばいいんだよ！本当のことを,18
0003c4b4,face,285,699,453,958,0003c19f,木村進一,,18
0003c4b5,frame,904,119,1218,698,,,,18
0003c4b6,text,721,662,734,698,,,～～,18
0003c4b7,face,1146,911,1210,967,0003c19f,木村進一,,18
0003c4b8,face,623,466,718,565,0003c1a7,花木京香,,18
0003c4b9,body,549,0,752,428,0003c19f,木村進一,,18
0003c4ba,frame,1021,0,1306,692,,,,18
0003c4bb,frame,74,635,221,881,,,,18
0003c4bc,text,419,641,477,756,,,あなたのことが嫌いになったって！？,18
0003c4bd,text,87,971,102,1035,,,俺たちは,18
0003c4be,body,406,773,674,1169,0003c1a7,花木京香,,18
0003c4bf,frame,78,68,540,617,,,,18
0003c4c0,text,381,117,513,278,,,ごっ誤解しないでよね今日あたしが主任にいったことは―,18
0003c4c1,frame,225,635,480,1084,,,,18
0003c4c2,text,725,421,737,470,,,………,18
0003c4c3,frame,904,310,1198,751,,,,18
0003c4c4,text,1229,528,1264,610,,,ええ……すみません,18
0003c4c5,frame,549,449,756,617,,,,18
0003c4c6,body,1072,864,1344,1169,0003c19f,木村進一,,18
0003c4c7,body,78,90,380,449,0003c19f,木村進一,,18
0003c4c8,body,225,635,480,959,0003c19f,木村進一,,18
0003c4c9,frame,901,639,1653,1169,,,,18
0003c4ca,face,489,838,562,928,0003c1a7,花木京香,,18
0003c4cb,frame,355,622,757,1169,,,,18
0003c4cc,body,1018,267,1119,461,0003c1a7,花木京香,,18
0003c4cd,text,1328,427,1364,561,,,ほんとにいいの？病院行かなくて,18
0003c4ce,text,174,829,211,928,,,…俺は今でも信じてる,18
0003c4cf,frame,549,0,756,428,,,,18
0003c4d0,face,545,116,722,384,0003c19f,木村進一,,18
0003c4d1,body,575,449,752,617,0003c1a7,花木京香,,18
0003c4d2,text,665,757,720,836,,,……割る口なんかないわよ！,18
0003c4d3,frame,904,3,1262,695,,,,18
0003c4d4,frame,506,635,756,730,,,,18
