id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003c8c3,frame,934,315,1085,652,,,,39
0003c8c4,frame,8,392,449,647,,,,39
0003c8c5,face,160,795,289,968,0003c67b,塚田妙子,,39
0003c8c6,face,156,163,281,310,0003c67b,塚田妙子,,39
0003c8c7,body,1094,310,1241,573,0003c67b,塚田妙子,,39
0003c8c8,text,295,94,432,325,,,もういいよなんにもできなくてもせめて言おうよちゃんと！,39
0003c8c9,face,1362,271,1396,309,0003c67b,塚田妙子,,39
0003c8ca,frame,471,0,739,532,,,,39
0003c8cb,text,635,726,718,910,,,ボヤボヤしてたら先生誰かに持ってかれちゃうよ,39
0003c8cc,frame,4,777,327,1169,,,,39
0003c8cd,text,1494,632,1550,772,,,もういいよ…妙子ちゃんあたしこのままで,39
0003c8ce,text,71,940,118,1139,,,……そんなの誰にもわかんないよ,39
0003c8cf,face,601,440,618,470,0003c6a6,坂口なるみ,,39
0003c8d0,frame,917,596,1643,876,,,,39
0003c8d1,body,104,777,324,1166,0003c67b,塚田妙子,,39
0003c8d2,text,1492,84,1572,184,,,あれ結局妙子ちゃんが作ったカツ丼だし…,39
0003c8d3,text,1284,437,1385,585,,,んなの黙っときゃわかんないじゃんテストみたいに名前書いてあるモンじゃないんだから,39
0003c8d4,body,450,933,536,1153,0003c6a6,坂口なるみ,,39
0003c8d5,face,1492,254,1526,301,0003c6a6,坂口なるみ,,39
0003c8d6,frame,917,0,1643,592,,,,39
0003c8d7,face,515,418,540,448,0003c67b,塚田妙子,,39
0003c8d8,text,1021,1040,1042,1087,,,…だ,39
0003c8d9,body,402,392,557,647,0003c67b,塚田妙子,,39
0003c8da,body,549,821,618,1045,0003c67b,塚田妙子,,39
0003c8db,text,1101,765,1160,846,,,遠くから先生見てるだけで…,39
0003c8dc,frame,917,876,1643,1169,,,,39
0003c8dd,text,317,881,431,1091,,,…そんな絶対あたしなんか好きになってもらえないもの―,39
0003c8de,face,1120,371,1228,474,0003c67b,塚田妙子,,39
0003c8df,text,58,275,106,432,,,「好きです」って先生にっ,39
0003c8e0,text,1522,961,1535,1025,,,いいよ…,39
0003c8e1,frame,333,699,735,1166,,,,39
0003c8e2,body,1293,232,1465,591,0003c67b,塚田妙子,,39
0003c8e3,face,156,470,242,560,0003c6a6,坂口なるみ,,39
0003c8e4,body,9,29,419,444,0003c67b,塚田妙子,,39
0003c8e5,text,605,116,682,327,,,だめだよなるみちゃん,39
0003c8e6,text,1023,153,1172,343,,,……あーあ…あたしってなんにもできないんだなあ…,39
0003c8e7,text,194,644,252,748,,,自分の口から！！,39
0003c8e8,frame,1094,237,1245,574,,,,39
0003c8e9,body,1446,224,1593,591,0003c6a6,坂口なるみ,,39
0003c8ea,body,91,423,328,626,0003c6a6,坂口なるみ,,39
0003c8eb,frame,8,639,734,829,,,,39
0003c8ec,body,458,423,656,639,0003c6a6,坂口なるみ,,39
0003c8ed,body,930,405,1081,647,0003c6a6,坂口なるみ,,39
0003c8ee,frame,8,0,435,462,,,,39
0003c8ef,face,969,466,1064,565,0003c6a6,坂口なるみ,,39
