id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003c53d,frame,61,734,316,1093,,,,21
0003c53e,text,913,537,990,626,あんまリカゲキな生活続けてたら……,,,21
0003c53f,frame,61,622,298,717,,,,21
0003c540,frame,904,656,1089,1088,,,,21
0003c541,text,1070,81,1156,275,怒ってたと思ったら泣いたり…情緒不安定とゆーか……,,,21
0003c542,text,651,95,703,272,…花木えっと…？,,,21
0003c543,text,653,765,667,896,もう２か月も……,,,21
0003c544,text,948,458,1007,521,そんなにひどいのべんっ…,,,21
0003c545,frame,1306,661,1582,1084,,,,21
0003c546,text,388,97,433,188,木村くんあたし…,,,21
0003c547,text,948,283,963,414,…いわれてたのに,,,21
0003c548,face,350,795,566,1054,,0003c19f,木村進一,21
0003c549,body,61,77,281,513,,0003c19f,木村進一,21
0003c54a,body,61,751,311,1088,,0003c1a7,花木京香,21
0003c54b,frame,61,77,285,604,,,,21
0003c54c,frame,908,453,1132,638,,,,21
0003c54d,text,1109,462,1122,522,―,,,21
0003c54e,text,1439,129,1515,279,……へんだぞ！？おまえ……,,,21
0003c54f,body,1137,72,1638,655,,0003c1a7,花木京香,21
0003c550,text,208,145,224,211,生理が…,,,21
0003c551,text,641,553,656,652,止まっ……！？,,,21
0003c552,frame,1466,72,1582,322,,,,21
0003c553,text,1187,450,1226,580,この間からずっと―,,,21
0003c554,face,138,838,259,959,,0003c1a7,花木京香,21
0003c555,text,1544,697,1557,782,え？べん……,,,21
0003c556,text,669,341,706,474,そしたら止まっちゃったの,,,21
0003c557,body,986,77,1094,154,,0003c19f,木村進一,21
0003c558,frame,195,38,605,734,,,,21
0003c559,face,1016,85,1072,154,,0003c19f,木村進一,21
0003c55a,body,264,142,558,734,,0003c1a7,花木京香,21
0003c55b,body,324,738,566,1088,,0003c19f,木村進一,21
0003c55c,body,1310,661,1526,911,,0003c1a7,花木京香,21
0003c55d,frame,605,77,739,721,,,,21
0003c55e,face,177,648,224,691,,0003c19f,木村進一,21
0003c55f,face,1280,241,1439,461,,0003c1a7,花木京香,21
0003c560,text,947,929,1007,1041,でもわたしタフだから大丈夫って…,,,21
0003c561,body,1094,661,1297,846,,0003c19f,木村進一,21
0003c562,frame,1133,33,1638,655,,,,21
0003c563,text,1178,902,1398,1086,……産めないカラダになっちゃいますよって………以前通ってたお医者に……,,,21
0003c564,face,74,206,281,508,,0003c19f,木村進一,21
0003c565,face,1025,492,1111,595,,0003c19f,木村進一,21
0003c566,frame,324,734,570,1093,,,,21
0003c567,frame,1094,660,1301,1087,,,,21
0003c568,frame,904,72,1128,171,,,,21
0003c569,body,995,457,1129,638,,0003c19f,木村進一,21
0003c56a,text,249,470,371,602,もうダメ……一生ママになれないかもしれない…………,,,21
0003c56b,text,91,1011,112,1054,たっ,,,21
0003c56c,body,143,622,285,717,,0003c19f,木村進一,21
0003c56d,frame,575,734,739,1093,,,,21
0003c56e,frame,904,189,1133,435,,,,21
