id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003cd18,text,1058,225,1094,358,あんた冷たくなっちゃったから,,,62
0003cd19,text,1386,132,1422,197,ならいいんだ,,,62
0003cd1a,face,1097,1027,1135,1074,,0003c972,新條なつみ,62
0003cd1b,body,1287,759,1641,1169,,0003c972,新條なつみ,62
0003cd1c,text,1531,276,1569,392,ちょっと淋しかっただけ,,,62
0003cd1d,text,1531,82,1569,233,ほんとはいーんだよ結婚なんて,,,62
0003cd1e,face,393,331,427,369,,0003c974,斉藤義弘,62
0003cd1f,body,458,336,548,400,,0003c972,新條なつみ,62
0003cd20,text,969,887,1010,967,バカッ,,,62
0003cd21,frame,277,0,739,328,,,,62
0003cd22,face,1261,288,1299,344,,0003c974,斉藤義弘,62
0003cd23,frame,4,0,272,326,,,,62
0003cd24,text,1036,1032,1055,1072,…ふっ,,,62
0003cd25,text,1249,820,1280,853,いっ,,,62
0003cd26,face,108,115,211,227,,0003c974,斉藤義弘,62
0003cd27,body,280,0,729,328,,0003c972,新條なつみ,62
0003cd28,body,8,20,271,326,,0003c974,斉藤義弘,62
0003cd29,frame,912,790,1313,1010,,,,62
0003cd2a,text,630,634,645,728,あベンジー,,,62
0003cd2b,text,684,245,698,274,はい,,,62
0003cd2c,frame,912,431,1647,789,,,,62
0003cd2d,frame,914,0,1649,268,,,,62
0003cd2e,text,175,818,215,1012,繰り返し熱い気持ちに抱かれながら―,,,62
0003cd2f,body,440,673,539,945,,0003c972,新條なつみ,62
0003cd30,frame,4,328,739,401,,,,62
0003cd31,face,1425,824,1502,923,,0003c972,新條なつみ,62
0003cd32,text,1017,589,1035,680,結婚しよっか,,,62
0003cd33,frame,1269,756,1649,1169,,,,62
0003cd34,body,1200,245,1351,413,,0003c974,斉藤義弘,62
0003cd35,face,445,20,660,248,,0003c972,新條なつみ,62
0003cd36,text,650,441,667,532,またいつか,,,62
0003cd37,face,1174,457,1376,707,,0003c974,斉藤義弘,62
0003cd38,body,514,634,596,945,,0003c974,斉藤義弘,62
0003cd39,body,1079,435,1506,784,,0003c974,斉藤義弘,62
0003cd3a,text,537,437,578,548,思い出せるといいね,,,62
0003cd3b,body,237,664,344,936,,0003c1bc,Other,62
0003cd3c,text,1532,641,1549,661,な,,,62
0003cd3d,body,375,327,457,400,,0003c974,斉藤義弘,62
0003cd3e,frame,4,403,812,1014,,,,62
0003cd3f,body,1079,1010,1212,1087,,0003c972,新條なつみ,62
0003cd40,text,310,435,326,565,今日の日のこと,,,62
0003cd41,frame,0,1015,812,1169,,,,62
0003cd42,text,1245,1031,1278,1065,…………,,,62
0003cd43,text,1144,860,1200,958,いーよ…無理しなくて……,,,62
0003cd44,frame,912,1011,1309,1084,,,,62
0003cd45,text,116,320,131,368,そうね,,,62
0003cd46,frame,914,129,1649,414,,,,62
