id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003cb7a,frame,986,587,1254,1093,,,,53
0003cb7b,body,479,496,664,651,0003c974,斉藤義弘,,53
0003cb7c,body,267,305,349,425,0003c974,斉藤義弘,,53
0003cb7d,text,137,113,151,167,,,ん……,53
0003cb7e,face,293,694,340,750,0003c972,新條なつみ,,53
0003cb7f,text,1526,833,1541,933,,,斉藤くん…？,53
0003cb80,body,1464,357,1520,551,0003cb41,女子大生Ｄ,,53
0003cb81,frame,1146,193,1215,569,,,,53
0003cb82,body,73,331,168,473,0003c972,新條なつみ,,53
0003cb83,frame,69,289,181,474,,,,53
0003cb84,text,452,227,466,278,,,………,53
0003cb85,frame,1263,773,1582,1093,,,,53
0003cb86,text,582,859,639,948,,,悪ィねお茶も出せなくて……,53
0003cb87,body,233,660,388,828,0003c972,新條なつみ,,53
0003cb88,frame,575,0,817,177,,,,53
0003cb89,face,255,880,419,1048,0003c972,新條なつみ,,53
0003cb8a,face,112,362,155,409,0003c972,新條なつみ,,53
0003cb8b,frame,186,289,406,474,,,,53
0003cb8c,text,610,299,721,453,,,薬ここに置いとくからね……飲んでね…,53
0003cb8d,body,95,832,582,1168,0003c972,新條なつみ,,53
0003cb8e,text,1254,206,1270,393,,,あんたのせいじゃない？,53
0003cb8f,body,1148,305,1212,469,0003c972,新條なつみ,,53
0003cb90,body,1222,383,1295,534,0003cb41,女子大生Ｄ,,53
0003cb91,frame,65,583,743,1169,,,,53
0003cb92,frame,65,583,743,829,,,,53
0003cb93,body,1421,880,1477,1091,0003c972,新條なつみ,,53
0003cb94,text,363,320,380,391,,,あれ……,53
0003cb95,frame,908,193,1137,569,,,,53
0003cb96,face,1434,897,1464,922,0003c972,新條なつみ,,53
0003cb97,text,122,1000,139,1068,,,………,53
0003cb98,text,1413,223,1471,341,,,斉藤くん熱出して倒れたんだって,53
0003cb99,frame,1267,591,1582,759,,,,53
0003cb9a,text,657,92,676,131,,,……,53
0003cb9b,frame,908,591,1154,1092,,,,53
0003cb9c,text,686,505,701,621,,,…来てくれたの,53
0003cb9d,frame,406,81,751,491,,,,53
0003cb9e,text,406,624,421,724,,,サンキュー…,53
0003cb9f,face,1010,871,1092,948,0003c972,新條なつみ,,53
0003cba0,face,509,504,621,624,0003c974,斉藤義弘,,53
0003cba1,face,276,340,323,391,0003c974,斉藤義弘,,53
0003cba2,face,1157,340,1213,400,0003c972,新條なつみ,,53
0003cba3,body,578,223,660,339,0003c972,新條なつみ,,53
0003cba4,frame,1306,193,1582,569,,,,53
0003cba5,text,1071,102,1087,149,,,なつみ,53
0003cba6,frame,69,77,401,271,,,,53
0003cba7,text,1019,663,1033,735,,,…………,53
0003cba8,face,1243,422,1290,486,0003cb41,女子大生Ｄ,,53
0003cba9,frame,65,492,743,673,,,,53
0003cbaa,body,1399,357,1455,555,0003c972,新條なつみ,,53
0003cbab,body,911,807,1152,1092,0003c972,新條なつみ,,53
0003cbac,frame,1219,193,1296,569,,,,53
