id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003ceb6,text,712,893,728,928,ホモ,,,72
0003ceb7,text,446,777,539,907,要するにただのスケベ親父だなけけけ,,,72
0003ceb8,text,986,469,1066,602,いいじゃない男がイニシアチブ握るってきまりはないんだから,,,72
0003ceb9,body,1261,3,1615,452,,0003cd4a,有森ちづる,72
0003ceba,body,65,284,315,629,,0003cd4f,沢渡裕一,72
0003cebb,text,1197,667,1254,766,明けても暮れても人の世話……,,,72
0003cebc,body,315,379,422,629,,0003cebd,男子学生Ａ,72
0003cebe,frame,8,648,254,1169,,,,72
0003cebf,face,121,889,155,927,,0003cd5c,木暮今日子,72
0003cec0,body,250,357,388,624,,0003cec1,男子学生Ｂ,72
0003cec2,frame,1310,643,1591,1088,,,,72
0003cec3,body,77,858,210,1169,,0003cd5c,木暮今日子,72
0003cec4,text,157,74,358,192,期限は今月末各班の班長がまとめて研究室に提出するように,,,72
0003cec5,face,1364,513,1411,569,,0003ce80,看護師Ｂ,72
0003cec6,text,1021,253,1042,280,え,,,72
0003cec7,face,354,422,405,482,,0003cebd,男子学生Ａ,72
0003cec8,frame,912,639,1300,1088,,,,72
0003cec9,frame,1258,470,1647,625,,,,72
0003ceca,text,957,938,1022,1024,天職天職！,,,72
0003cecb,frame,65,215,423,630,,,,72
0003cecc,frame,592,872,743,1023,,,,72
0003cecd,body,1148,837,1243,1087,,0003cd4a,有森ちづる,72
0003cece,text,1499,108,1604,360,ぼ―っとして頼りない男よ田舎の子だから人はいいけど,,,72
0003cecf,text,1114,94,1196,193,自然と寄ってきちゃうのよ甘えんぼの男の子が,,,72
0003ced0,text,324,237,404,317,さっきの話マジ？堂本教授と例の一回生,,,72
0003ced1,face,570,258,626,327,,0003ced2,堂本,72
0003ced3,body,652,668,742,853,,0003cd4f,沢渡裕一,72
0003ced4,face,660,958,694,996,,0003cd4f,沢渡裕一,72
0003ced5,frame,428,215,743,630,,,,72
0003ced6,text,1305,334,1341,382,あ―わかる,,,72
0003ced7,text,282,516,298,580,マジマジ,,,72
0003ced8,text,571,651,653,766,でもあのオッサンホモってウワサなかったか？,,,72
0003ced9,face,1356,107,1528,301,,0003cd4a,有森ちづる,72
0003ceda,text,1250,822,1290,977,は～～～…,,,72
0003cedb,body,1384,675,1585,1083,,0003cd4a,有森ちづる,72
0003cedc,frame,1258,0,1647,454,,,,72
0003cedd,body,1321,478,1424,624,,0003ce80,看護師Ｂ,72
0003cede,frame,415,669,743,854,,,,72
0003cedf,text,961,699,1029,831,はははは,,,72
0003cee0,frame,250,647,405,1169,,,,72
0003cee1,body,505,189,695,629,,0003ced2,堂本,72
0003cee2,face,1429,781,1532,910,,0003cd4a,有森ちづる,72
0003cee3,frame,912,77,1249,621,,,,72
0003cee4,text,181,1007,217,1105,や―ねぇ待ってたのに,,,72
0003cee5,body,1032,828,1131,1087,,0003ce80,看護師Ｂ,72
0003cee6,face,121,353,185,443,,0003cd4f,沢渡裕一,72
0003cee7,text,460,342,518,575,以上質問がなければ本日はこれで閉講する,,,72
0003cee8,text,1511,494,1573,593,有森さんしっかり者で姉御肌だから,,,72
0003cee9,text,132,674,211,772,人のこといえないなヒマそうじゃないか,,,72
0003ceea,body,263,798,379,1083,,0003cd4f,沢渡裕一,72
0003ceeb,body,604,923,733,1022,,0003cd4f,沢渡裕一,72
