id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003d248,text,1342,804,1383,959,だからきみにも知ってほしかったよ,,,93
0003d249,text,1088,391,1104,482,愛してるわ,,,93
0003d24a,frame,904,77,1578,678,,,,93
0003d24b,body,285,167,820,979,,0003cd4f,沢渡裕一,93
0003d24c,text,1466,768,1484,871,今ならわかる,,,93
0003d24d,body,1163,258,1263,675,,0003cd5c,木暮今日子,93
0003d24e,body,203,457,595,979,,0003cd4a,有森ちづる,93
0003d24f,body,1205,215,1390,677,,0003cd5c,木暮今日子,93
0003d250,face,1252,280,1303,340,,0003cd5c,木暮今日子,93
0003d251,frame,125,72,841,1084,,,,93
0003d252,text,523,95,651,296,互いのぬくもり二度と離したくない細い肩それが今の俺の宇宙だ,,,93
0003d253,text,173,816,220,1019,この小さな星の中で―ぼくらは,,,93
0003d254,text,1006,764,1047,914,ひとりじゃ見れない宇宙があることを,,,93
0003d255,frame,899,695,1581,1088,,,,93
