id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003ce1b,text,975,739,1058,947,激昂する父親の言うことは的はずれで―しかも俺にとってはまるで屈辱的な内容だったけれど,,,69
0003ce1c,frame,1284,622,1582,1089,,,,69
0003ce1d,frame,61,678,393,1088,,,,69
0003ce1e,body,1084,349,1274,621,,0003cd5c,木暮今日子,69
0003ce1f,body,971,336,1256,621,,0003cd4f,沢渡裕一,69
0003ce20,body,302,89,401,300,,0003cd4f,沢渡裕一,69
0003ce21,frame,411,77,743,414,,,,69
0003ce22,text,670,85,708,240,なにひとつ言い訳できなかった,,,69
0003ce23,body,583,746,738,1087,,0003cd4f,沢渡裕一,69
0003ce24,frame,303,77,402,414,,,,69
0003ce25,frame,1390,0,1645,510,,,,69
0003ce26,face,319,193,379,300,,0003cd4f,沢渡裕一,69
0003ce27,face,1472,94,1614,318,,0003cd5c,木暮今日子,69
0003ce28,frame,830,0,1279,622,,,,69
0003ce29,text,1474,637,1538,779,なにをしてるんだ,,,69
0003ce2a,frame,1129,622,1284,1089,,,,69
0003ce2b,frame,402,678,739,1088,,,,69
0003ce2c,face,1140,811,1200,918,,0003cd5c,木暮今日子,69
0003ce2d,text,610,206,624,303,というより,,,69
0003ce2e,frame,1280,0,1383,510,,,,69
0003ce2f,body,1282,72,1385,508,,0003cd4f,沢渡裕一,69
0003ce30,face,1183,426,1217,469,,0003cd5c,木暮今日子,69
0003ce31,body,1131,781,1238,1087,,0003cd5c,木暮今日子,69
0003ce32,text,394,244,475,361,真実を告げればあの親娘の溝を深めるような気がして―,,,69
0003ce33,body,1394,3,1640,508,,0003cd5c,木暮今日子,69
0003ce34,face,1300,172,1386,301,,0003cd4f,沢渡裕一,69
0003ce35,frame,65,436,739,660,,,,69
0003ce36,text,968,308,995,361,きゃ,,,69
0003ce37,face,1174,703,1277,832,,0003cd4f,沢渡裕一,69
0003ce38,frame,904,622,1124,1089,,,,69
0003ce39,body,436,772,604,1087,,0003cd4a,有森ちづる,69
0003ce3a,text,687,552,700,610,………,,,69
0003ce3b,body,492,189,595,400,,0003cd4f,沢渡裕一,69
0003ce3c,body,1127,629,1278,1086,,0003cd4f,沢渡裕一,69
0003ce3d,text,1120,97,1147,241,よこせって,,,69
0003ce3e,text,134,720,304,972,さっきから見てたんだけど気になっちゃってあわたしそこの看護学校の生徒なのよ,,,69
0003ce3f,face,501,811,548,867,,0003cd4a,有森ちづる,69
0003ce40,text,177,472,236,596,ねぇ……ちょっとあなた大丈夫？,,,69
0003ce41,frame,65,77,294,414,,,,69
