id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003cbf9,body,1075,539,1416,988,0003c972,新條なつみ,,56
0003cbfa,text,617,352,652,451,,,２番ホーム北山行きです,56
0003cbfb,frame,13,64,821,275,,,,56
0003cbfc,frame,12,0,820,185,,,,56
0003cbfd,frame,1332,501,1418,1080,,,,56
0003cbfe,body,1317,202,1437,482,0003c972,新條なつみ,,56
0003cbff,body,1058,241,1252,482,0003c974,斉藤義弘,,56
0003cc00,text,1298,314,1336,448,,,学校の階段でこっそりキスした,56
0003cc01,text,559,174,595,223,,,なぁなつみ,56
0003cc02,text,648,755,710,871,,,あの日―６年前の―２月１３日,56
0003cc03,text,142,476,182,569,,,俺今でも覚えてるよ,56
0003cc04,face,1127,681,1239,832,0003c972,新條なつみ,,56
0003cc05,body,86,889,228,1169,0003c1bc,Other,,56
0003cc06,face,65,936,103,983,0003c1bc,Other,,56
0003cc07,text,1180,88,1218,205,,,春の野原でタ方まで眠った,56
0003cc08,frame,4,293,821,725,,,,56
0003cc09,face,255,297,319,344,0003c1bc,Other,,56
0003cc0a,body,298,236,587,728,0003c974,斉藤義弘,,56
0003cc0b,body,466,815,716,1169,0003c972,新條なつみ,,56
0003cc0c,body,65,902,134,1169,0003c1bc,Other,,56
0003cc0d,face,435,303,503,373,0003c974,斉藤義弘,,56
0003cc0e,text,1551,524,1567,665,,,けどもう戻れない,56
0003cc0f,text,995,833,1009,924,,,…………,56
0003cc10,face,478,887,563,968,0003c972,新條なつみ,,56
0003cc11,frame,311,723,717,1168,,,,56
0003cc12,body,177,293,397,724,0003c1bc,Other,,56
0003cc13,body,1416,176,1584,469,0003c974,斉藤義弘,,56
0003cc14,frame,917,501,1323,1080,,,,56
0003cc15,text,1273,517,1299,699,,,だけど―,56
0003cc16,face,229,902,259,940,0003c974,斉藤義弘,,56
0003cc17,face,121,932,155,979,0003c1bc,Other,,56
0003cc18,frame,1258,68,1590,483,,,,56
0003cc19,frame,917,68,1254,483,,,,56
0003cc1a,frame,65,764,311,1166,,,,56
0003cc1b,body,207,871,297,1121,0003c974,斉藤義弘,,56
0003cc1c,frame,1427,501,1591,1080,,,,56
0003cc1d,body,924,176,1144,370,0003c972,新條なつみ,,56
0003cc1e,text,1103,104,1118,165,,,う～～ん,56
0003cc1f,text,1369,835,1386,1049,,,あの頃のふたりには戻れない,56
0003cc20,text,1040,141,1061,172,,,オモイ,56
