id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003ccd7,body,293,115,521,287,0003c974,斉藤義弘,,61
0003ccd8,text,1545,979,1558,1032,,,………,61
0003ccd9,frame,1129,33,1526,634,,,,61
0003ccda,text,1194,556,1227,588,,,へ,61
0003ccdb,face,535,513,560,538,0003c974,斉藤義弘,,61
0003ccdc,body,1023,949,1174,1082,0003c972,新條なつみ,,61
0003ccdd,frame,904,933,1236,1084,,,,61
0003ccde,frame,904,72,1128,335,,,,61
0003ccdf,body,1382,0,1636,228,0003c974,斉藤義弘,,61
0003cce0,frame,480,310,739,777,,,,61
0003cce1,body,1295,707,1407,918,0003c974,斉藤義弘,,61
0003cce2,text,953,987,967,1039,,,……ま,61
0003cce3,frame,904,544,1128,617,,,,61
0003cce4,frame,1384,211,1647,448,,,,61
0003cce5,frame,65,816,289,1166,,,,61
0003cce6,body,946,357,1127,525,0003c974,斉藤義弘,,61
0003cce7,body,401,487,642,746,0003c974,斉藤義弘,,61
0003cce8,face,181,426,301,594,0003c974,斉藤義弘,,61
0003cce9,body,1429,232,1636,447,0003c974,斉藤義弘,,61
0003ccea,body,289,828,491,1169,0003c972,新條なつみ,,61
0003cceb,face,1330,737,1373,780,0003c974,斉藤義弘,,61
0003ccec,frame,904,353,1128,526,,,,61
0003cced,body,1317,336,1524,634,0003c974,斉藤義弘,,61
0003ccee,text,1072,265,1113,321,,,あんなのしょっちゅうじゃない,61
0003ccef,body,609,431,764,664,0003c972,新條なつみ,,61
0003ccf0,frame,1245,933,1582,1084,,,,61
0003ccf1,body,1118,746,1269,914,0003c972,新條なつみ,,61
0003ccf2,frame,65,310,160,781,,,,61
0003ccf3,frame,8,0,743,289,,,,61
0003ccf4,text,243,854,260,875,,,そ,61
0003ccf5,text,97,990,119,1074,,,ねぇ義弘,61
0003ccf6,face,928,193,1044,318,0003c972,新條なつみ,,61
0003ccf7,face,993,383,1105,503,0003c974,斉藤義弘,,61
0003ccf8,frame,324,310,475,772,,,,61
0003ccf9,face,1071,988,1122,1039,0003c972,新條なつみ,,61
0003ccfa,face,350,483,475,629,0003c972,新條なつみ,,61
0003ccfb,body,324,336,470,755,0003c972,新條なつみ,,61
0003ccfc,face,531,789,647,914,0003c974,斉藤義弘,,61
0003ccfd,text,977,716,1079,847,,,いつからそんなしつこい男になったの！？物忘れいいの自慢してたくせに,61
0003ccfe,face,125,919,254,1057,0003c972,新條なつみ,,61
0003ccff,body,65,820,289,1169,0003c972,新條なつみ,,61
0003cd00,face,371,893,444,970,0003c972,新條なつみ,,61
0003cd01,text,1012,568,1028,603,,,…あ,61
0003cd02,text,1474,665,1531,835,,,あれ？,61
0003cd03,frame,290,777,744,1169,,,,61
0003cd04,body,1131,249,1351,633,0003c972,新條なつみ,,61
0003cd05,body,397,776,742,1169,0003c974,斉藤義弘,,61
0003cd06,face,1334,370,1381,417,0003c974,斉藤義弘,,61
0003cd07,text,100,501,122,592,,,覚えてるよ,61
0003cd08,body,902,94,1100,335,0003c972,新條なつみ,,61
0003cd09,face,1183,772,1217,810,0003c972,新條なつみ,,61
0003cd0a,frame,904,635,1582,916,,,,61
0003cd0b,body,1308,936,1532,1082,0003c974,斉藤義弘,,61
0003cd0c,face,1373,949,1515,1082,0003c974,斉藤義弘,,61
0003cd0d,frame,164,310,315,777,,,,61
0003cd0e,face,384,154,422,201,0003c974,斉藤義弘,,61
0003cd0f,text,583,68,672,268,,,まぁいいやっなんかちがったみたいっ,61
0003cd10,text,434,350,451,401,,,ねぇっ,61
0003cd11,face,1468,280,1580,409,0003c974,斉藤義弘,,61
0003cd12,body,164,310,310,776,0003c974,斉藤義弘,,61
0003cd13,text,664,909,704,1052,,,覚えてるに決まってるだろっ,61
0003cd14,text,1201,79,1323,211,,,おまえもたいがいザンコクな女だなっ,61
0003cd15,text,1046,88,1107,203,,,カバンで殴ったことまだ怒ってんの！？,61
0003cd16,text,108,101,295,229,,,…メシ食いに行こメシっ腹減ったろ？なっなっ,61
0003cd17,frame,1336,0,1647,276,,,,61
