id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003c310,text,1483,698,1554,850,だめようたくあんは,,,10
0003c311,text,1207,117,1243,237,地下鉄って……地下鉄って……,,,10
0003c312,body,450,133,545,267,,0003c313,駅員Ｂ,10
0003c314,text,937,448,996,597,たくあん……ちょっとダメだってたく……,,,10
0003c315,face,255,362,419,517,,0003c19f,木村進一,10
0003c316,text,192,97,294,206,彼がここまで運んでくれたんだよちゃんとお礼言ってね,,,10
0003c317,text,1450,74,1462,147,………！,,,10
0003c318,text,1492,377,1522,588,たくあん……,,,10
0003c319,text,1054,151,1084,274,臭気の嵐,,,10
0003c31a,face,471,159,505,189,,0003c313,駅員Ｂ,10
0003c31b,text,943,980,959,1079,大丈夫かい？,,,10
0003c31c,body,1366,163,1474,444,,0003c2ec,乗客（男性）,10
0003c31d,body,670,1020,743,1089,,0003c19f,木村進一,10
0003c31e,text,623,880,661,995,なんだかムカムカして…,,,10
0003c31f,text,90,931,129,1069,出てつきあたりだけど―,,,10
0003c320,body,623,1028,657,1088,,0003c321,駅員Ａ,10
0003c322,face,1323,315,1348,366,,0003c1bc,Other,10
0003c323,text,558,896,595,995,お腹まで痛くなって……,,,10
0003c324,frame,65,271,748,608,,,,10
0003c325,text,614,668,713,776,車の調子が悪かったからたまたま俺も電車に乗っててねっ,,,10
0003c326,body,1068,345,1301,626,,0003c2ec,乗客（男性）,10
0003c327,body,1544,202,1643,561,,0003c2dd,乗客（女性）,10
0003c328,face,1090,795,1124,825,,0003c1a7,花木京香,10
0003c329,body,947,916,1072,1089,,0003c313,駅員Ｂ,10
0003c32a,body,398,306,743,608,,0003c1a7,花木京香,10
0003c32b,face,692,1037,717,1071,,0003c19f,木村進一,10
0003c32c,frame,1286,0,1653,627,,,,10
0003c32d,face,1427,191,1452,222,,0003c2ec,乗客（男性）,10
0003c32e,frame,1059,0,1413,627,,,,10
0003c32f,text,446,723,485,830,そうかあたし倒れたんだ,,,10
0003c330,frame,69,51,778,267,,,,10
0003c331,text,426,72,443,201,なにどうしたの,,,10
0003c332,text,630,293,701,503,なんで木村がいるの？,,,10
0003c333,body,1284,297,1357,431,,0003c1bc,Other,10
0003c334,text,1271,87,1286,170,なんてこと,,,10
0003c335,body,1384,946,1505,1088,,0003c321,駅員Ａ,10
0003c336,face,359,154,393,192,,0003c19f,木村進一,10
0003c337,body,1470,172,1565,431,,0003c1a7,花木京香,10
0003c338,face,1258,284,1283,318,,0003c19f,木村進一,10
0003c339,body,1241,271,1340,392,,0003c19f,木村進一,10
0003c33a,face,208,968,242,1004,,0003c321,駅員Ａ,10
0003c33b,text,1166,948,1192,1010,好きなんだけど,,,10
0003c33c,text,1117,344,1146,396,おい大丈夫か,,,10
0003c33d,text,650,215,678,264,ハゲとかたくあんとか,,,10
0003c33e,text,97,101,133,202,あたしいったい……,,,10
0003c33f,text,1198,693,1214,730,……,,,10
0003c340,face,1440,972,1465,1002,,0003c321,駅員Ａ,10
0003c341,frame,65,626,406,1092,,,,10
0003c342,text,313,980,336,1002,え,,,10
0003c343,text,698,878,735,957,お知りあいですか？,,,10
0003c344,text,501,884,517,948,お腹……,,,10
0003c345,text,126,410,156,523,いってね,,,10
0003c346,text,1043,394,1078,509,あ…ハゲ寄ってこないで,,,10
0003c347,text,1192,786,1263,905,だだめですか？たくあん,,,10
0003c348,frame,908,682,1288,1092,,,,10
0003c349,text,572,1023,607,1090,昨日まではね,,,10
0003c34a,text,248,641,354,789,駅員さんトイレどこですか,,,10
0003c34b,frame,411,626,743,850,,,,10
0003c34c,body,908,332,1046,626,,0003c2dd,乗客（女性）,10
0003c34d,body,199,946,259,1088,,0003c321,駅員Ａ,10
0003c34e,body,411,937,523,1088,,0003c1a7,花木京香,10
0003c34f,frame,411,868,532,1092,,,,10
0003c350,body,1038,769,1159,946,,0003c1a7,花木京香,10
0003c351,body,324,129,427,267,,0003c19f,木村進一,10
0003c352,body,1193,920,1288,1093,,0003c321,駅員Ａ,10
0003c353,text,509,307,538,366,お礼,,,10
0003c354,face,1578,228,1599,266,,0003c2dd,乗客（女性）,10
0003c355,body,65,276,449,609,,0003c19f,木村進一,10
0003c356,text,578,70,730,222,びっくりしたよなにか叫びながら倒れてる人がいるからあちなみにここ駅務室ね,,,10
0003c357,frame,908,0,1310,627,,,,10
0003c358,frame,1293,829,1587,1092,,,,10
0003c359,text,532,656,544,703,ああ…,,,10
0003c35a,face,1098,475,1279,626,,0003c2ec,乗客（男性）,10
0003c35b,frame,536,868,743,1092,,,,10
