id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003c60e,body,1345,721,1422,790,0003c1a7,花木京香,,25
0003c60f,frame,914,0,1644,406,,,,25
0003c610,frame,337,639,752,1169,,,,25
0003c611,frame,74,626,316,1093,,,,25
0003c612,text,149,465,210,524,,,きょ京香,25
0003c613,body,186,271,229,357,0003c1bc,Other,,25
0003c614,text,1518,234,1555,333,,,大丈夫俺がいるから,25
0003c615,frame,69,77,410,362,,,,25
0003c616,body,350,855,518,1169,0003c1a7,花木京香,,25
0003c617,text,370,68,380,128,,,………,25
0003c618,text,1022,594,1034,625,,,でも,25
0003c619,frame,940,639,1644,850,,,,25
0003c61a,frame,410,77,746,379,,,,25
0003c61b,text,1063,376,1098,438,,,い―のい―の,25
0003c61c,text,559,381,686,490,,,お大事に仕事無理しないでね,25
0003c61d,face,623,544,648,565,0003c61e,看護師Ａ,,25
0003c61f,text,83,115,94,157,,,……,25
0003c620,body,1061,3,1640,366,0003c19f,木村進一,,25
0003c621,text,1319,647,1331,718,,,うっ……,25
0003c622,text,1508,680,1568,793,,,泣いてるおまえのほうが子供みたいだ,25
0003c623,body,618,522,682,604,0003c61e,看護師Ａ,,25
0003c624,text,1080,931,1095,1002,,,な………,25
0003c625,body,151,193,259,361,0003c1bc,Other,,25
0003c626,face,302,202,327,227,0003c19f,木村進一,,25
0003c627,face,1172,405,1344,573,0003c1a7,花木京香,,25
0003c628,text,1043,148,1064,171,,,な,25
0003c629,text,355,1019,378,1040,,,に,25
0003c62a,face,549,544,579,569,0003c1a7,花木京香,,25
0003c62b,face,1254,55,1543,362,0003c19f,木村進一,,25
0003c62c,frame,1065,747,1644,1054,,,,25
0003c62d,body,489,777,739,1169,0003c19f,木村進一,,25
0003c62e,text,252,661,266,701,,,に？,25
0003c62f,text,1202,755,1216,775,,,な,25
0003c630,face,424,890,462,933,0003c1a7,花木京香,,25
0003c631,frame,914,284,1644,621,,,,25
0003c632,frame,618,622,752,942,,,,25
0003c633,text,1458,422,1569,516,,,でっでももし……もし……,25
0003c634,body,264,180,350,361,0003c19f,木村進一,,25
0003c635,text,488,654,553,719,,,えぶい？,25
0003c636,body,74,626,298,920,0003c1a7,花木京香,,25
0003c637,text,116,932,163,1064,,,２か月だって…………今,25
0003c638,frame,74,379,748,603,,,,25
0003c639,face,216,206,241,231,0003c1bc,Other,,25
0003c63a,body,1375,704,1444,794,0003c19f,木村進一,,25
0003c63b,body,515,518,614,604,0003c1a7,花木京香,,25
0003c63c,face,147,760,242,898,0003c1a7,花木京香,,25
0003c63d,text,205,109,219,160,,,………,25
0003c63e,body,1038,332,1414,621,0003c1a7,花木京香,,25
0003c63f,text,1425,883,1442,904,,,な,25
