id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003c9a6,frame,1284,803,1582,1092,,,,45
0003c9a7,frame,143,25,579,626,,,,45
0003c9a8,body,986,423,1310,686,0003c974,斉藤義弘,,45
0003c9a9,body,476,609,614,686,0003c972,新條なつみ,,45
0003c9aa,body,1191,142,1329,423,0003c974,斉藤義弘,,45
0003c9ab,text,1327,907,1409,1050,,,…義弘あたし来月で２６よ,45
0003c9ac,text,128,717,163,755,,,…………,45
0003c9ad,face,1107,431,1232,569,0003c974,斉藤義弘,,45
0003c9ae,text,956,943,1014,1059,,,男はそ知らぬフリを決めこんでいた,45
0003c9af,text,1496,450,1585,640,,,４月にきよみちゃんでしょ６月にさゆり今日の田中くん,45
0003c9b0,text,974,252,1033,344,,,かくも女はユウウツを抱えていた,45
0003c9b1,face,1444,198,1465,232,0003c972,新條なつみ,,45
0003c9b2,body,558,423,670,539,0003c974,斉藤義弘,,45
0003c9b3,text,1244,519,1324,652,,,１０月に結婚するイトコなんてあたしより３つも年下で,45
0003c9b4,frame,908,704,1275,1093,,,,45
0003c9b5,body,986,834,1171,1093,0003c974,斉藤義弘,,45
0003c9b6,frame,545,81,735,539,,,,45
0003c9b7,body,1064,189,1150,418,0003c1bc,Other,,45
0003c9b8,body,1345,699,1561,837,0003c972,新條なつみ,,45
0003c9b9,text,1144,85,1160,193,,,あラッシーだ,45
0003c9ba,frame,61,635,739,808,,,,45
0003c9bb,frame,1284,699,1582,867,,,,45
0003c9bc,frame,61,552,739,703,,,,45
0003c9bd,face,229,237,263,275,0003c974,斉藤義弘,,45
0003c9be,face,1081,211,1115,241,0003c1bc,Other,,45
0003c9bf,body,350,219,531,578,0003c972,新條なつみ,,45
0003c9c0,face,1232,163,1257,201,0003c974,斉藤義弘,,45
0003c9c1,frame,908,418,1643,686,,,,45
0003c9c2,text,1009,725,1109,807,,,もうネタ尽きたしテキトーにリクエストしてくれ,45
0003c9c3,frame,60,834,738,1097,,,,45
0003c9c4,text,611,305,688,413,,,義弘こっち向いて,45
0003c9c5,frame,904,0,1643,419,,,,45
0003c9c6,body,208,704,385,799,0003c974,斉藤義弘,,45
0003c9c7,text,1201,747,1215,778,,,おう,45
0003c9c8,body,1377,172,1498,418,0003c972,新條なつみ,,45
0003c9c9,face,1375,557,1465,643,0003c972,新條なつみ,,45
0003c9ca,body,1310,475,1513,682,0003c972,新條なつみ,,45
0003c9cb,text,560,848,641,980,,,愛情のほうが固まってしまったという次第である……,45
0003c9cc,text,149,474,185,559,,,身を固める前に―,45
0003c9cd,text,660,106,676,191,,,交際歴６年,45
0003c9ce,text,195,963,238,1044,,,結婚,45
0003c9cf,face,1349,704,1530,833,0003c972,新條なつみ,,45
0003c9d0,face,359,232,384,270,0003c972,新條なつみ,,45
0003c9d1,body,1064,847,1275,1093,0003c972,新條なつみ,,45
0003c9d2,text,1480,832,1539,940,,,女はそろそろ身を固めることを所望し,45
0003c9d3,text,971,472,1009,614,,,おまえん家のチャッピー元気？,45
0003c9d4,text,1514,121,1578,254,,,なんでもいいわよもうもらいあきちゃったもの,45
0003c9d5,body,164,202,462,621,0003c974,斉藤義弘,,45
