id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00049604,body,966,643,1161,853,000493e4,ラセツ,,35
00049605,frame,36,1,645,897,,,,35
00049606,text,905,503,988,634,,,剛魔神の王子シャクマ様だ,35
00049607,text,1193,645,1244,779,,,どちらでもないっ!!,35
00049608,frame,551,89,745,1075,,,,35
00049609,body,466,179,548,299,00048fad,シャクマ,,35
0004960a,frame,864,1,1616,849,,,,35
0004960b,text,81,732,155,865,,,わっ,35
0004960c,face,1284,1001,1312,1029,00048fad,シャクマ,,35
0004960d,face,259,904,314,957,00048fad,シャクマ,,35
0004960e,face,162,262,316,425,00048fad,シャクマ,,35
0004960f,face,1093,364,1249,511,00048fad,シャクマ,,35
00049610,body,1306,643,1573,1074,000493e4,ラセツ,,35
00049611,frame,412,89,588,667,,,,35
00049612,text,324,97,411,205,,,ま いいや話は勝負の後だ!!,35
00049613,text,1274,646,1371,807,,,おっちゃんこそ何者だ？剛魔神か？シャーマンなのか!?,35
00049614,body,1268,967,1323,1060,00048fad,シャクマ,,35
00049615,frame,1266,638,1573,1075,,,,35
00049616,body,182,846,385,1014,00048fad,シャクマ,,35
00049617,body,871,206,1440,581,00048fad,シャクマ,,35
00049618,frame,78,681,628,1076,,,,35
00049619,body,1282,138,1616,578,000493e4,ラセツ,,35
0004961a,text,1496,654,1560,761,,,剛魔の王子？なるほどどおりで,35
0004961b,body,38,55,503,640,00048fad,シャクマ,,35
0004961c,text,910,94,984,233,,,俺様はシャクマ,35
0004961d,frame,915,638,1254,1074,,,,35
