id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00049ea3,text,471,712,570,870,ここはひとつシャクマ様の力で火吹き竜を退治してくれませんかねえ,,,79
00049ea4,body,347,851,451,1079,,0004948f,イルベス,79
00049ea5,frame,912,515,1575,716,,,,79
00049ea6,body,168,149,248,233,,00048fad,シャクマ,79
00049ea7,body,648,206,755,461,,00048fdd,男B,79
00049ea8,body,500,573,584,680,,00048fad,シャクマ,79
00049ea9,text,553,322,643,448,いえホントはねその顔見た時ピンときたんすよねーーっ,,,79
00049eaa,body,914,801,1065,1034,,00049de0,男C,79
00049eab,body,347,177,458,460,,00049de0,男C,79
00049eac,text,1170,743,1211,812,おみそれしやした,,,79
00049ead,face,376,925,420,1018,,0004948f,イルベス,79
00049eae,face,1345,887,1388,948,,00048fad,シャクマ,79
00049eaf,body,223,740,397,917,,00048fdd,男B,79
00049eb0,face,144,959,179,1056,,00049055,アネス,79
00049eb1,body,551,88,685,316,,00048fad,シャクマ,79
00049eb2,text,437,98,529,178,この方は絶対ただ者じゃないってね,,,79
00049eb3,body,1313,846,1419,1023,,00048fad,シャクマ,79
00049eb4,frame,912,97,1282,495,,,,79
00049eb5,text,100,721,209,852,どうもこうも下心見え見えじゃないあんなの信用するバカいないわ,,,79
00049eb6,body,1361,826,1567,1079,,00048fdd,男B,79
00049eb7,face,941,832,993,880,,00049de0,男C,79
00049eb8,face,493,993,548,1052,,00048fad,シャクマ,79
00049eb9,face,581,131,652,204,,00048fad,シャクマ,79
00049eba,frame,915,735,1297,1081,,,,79
00049ebb,body,387,355,534,462,,00048fad,シャクマ,79
00049ebc,text,997,744,1127,840,まさか剛魔神の王子様がこんな所にいらっしゃるとは…,,,79
00049ebd,text,261,100,326,231,いくら剛魔神でもゴーマすってどうするんです？,,,79
00049ebe,face,1345,774,1370,802,,00049055,アネス,79
00049ebf,text,682,105,747,175,わかりゃいいんだわかりゃ,,,79
00049ec0,text,1533,750,1554,863,ヘへーーっ,,,79
00049ec1,text,1228,104,1266,186,ほ…本物…だ…,,,79
00049ec2,text,417,718,434,805,どう思う,,,79
00049ec3,frame,1311,735,1571,1081,,,,79
00049ec4,text,112,490,166,618,あっお待ち下さい,,,79
00049ec5,body,471,824,756,1079,,00048fdd,男B,79
00049ec6,body,473,938,589,1083,,00048fad,シャクマ,79
00049ec7,face,274,850,309,878,,00048fad,シャクマ,79
00049ec8,text,666,710,739,849,いやね火吹き竜でこの街が困ってるのは本当なんすよ,,,79
00049ec9,text,358,102,397,153,アニキアニキ,,,79
00049eca,face,603,537,622,574,,00049055,アネス,79
00049ecb,body,344,204,536,401,,00048fdd,男B,79
00049ecc,body,92,226,268,463,,00048fdd,男B,79
00049ecd,frame,96,91,338,461,,,,79
00049ece,body,1379,744,1427,938,,0004948f,イルベス,79
00049ecf,body,256,812,326,919,,00048fad,シャクマ,79
00049ed0,face,362,192,426,251,,00049de0,男C,79
00049ed1,body,592,481,708,678,,00049055,アネス,79
00049ed2,text,701,490,744,614,もういいでしょ行きましょ,,,79
00049ed3,text,313,702,381,770,やっぱシャクマさん強ぇやっ,,,79
00049ed4,body,196,332,332,456,,00049de0,男C,79
00049ed5,face,1387,763,1412,793,,0004948f,イルベス,79
00049ed6,frame,347,89,535,462,,,,79
00049ed7,face,189,181,224,222,,00048fad,シャクマ,79
00049ed8,body,101,869,205,1079,,00049055,アネス,79
00049ed9,body,987,199,1236,472,,00048fdd,男B,79
00049eda,frame,1293,90,1574,495,,,,79
00049edb,frame,466,702,757,1081,,,,79
00049edc,text,106,104,147,195,おもしろくねえっ,,,79
00049edd,frame,99,702,453,1079,,,,79
00049ede,frame,549,89,759,462,,,,79
00049edf,text,496,492,511,544,おう♪,,,79
00049ee0,body,392,485,481,677,,0004948f,イルベス,79
00049ee1,frame,96,479,759,680,,,,79
00049ee2,body,1316,735,1378,857,,00049055,アネス,79
00049ee3,body,1014,873,1254,1077,,00048fdd,男B,79
00049ee4,text,218,702,277,761,いやあホレちゃうねっ,,,79
