id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004a01d,text,1484,123,1554,250,もうっおいらも怒ったかんなあ,,,86
0004a01e,face,1221,904,1276,943,,00048fad,シャクマ,86
0004a01f,text,916,508,994,680,この勝負かってやろうじゃねえか!!,,,86
0004a020,body,1081,91,1384,475,,00048fad,シャクマ,86
0004a021,face,1147,228,1287,328,,00048fad,シャクマ,86
0004a022,body,45,77,783,680,,00049c7b,ミーくん,86
0004a023,body,1205,808,1309,1012,,00048fad,シャクマ,86
0004a024,body,507,84,756,385,,00048fad,シャクマ,86
0004a025,text,1213,510,1300,623,わかったおまえの考えがよっくわかった,,,86
0004a026,body,968,614,1190,888,,00048fad,シャクマ,86
0004a027,text,924,107,970,207,3っ,,,86
0004a028,body,1403,880,1519,1045,,00048fad,シャクマ,86
0004a029,frame,40,679,786,1076,,,,86
0004a02a,body,500,939,643,1107,,0004948f,イルベス,86
0004a02b,text,709,891,740,1055,うわぁぁっ,,,86
0004a02c,frame,908,89,1569,475,,,,86
0004a02d,face,565,965,602,1011,,0004948f,イルベス,86
0004a02e,frame,907,497,1191,1077,,,,86
0004a02f,face,565,257,656,343,,00048fad,シャクマ,86
0004a030,frame,1324,496,1566,1076,,,,86
0004a031,frame,1201,496,1310,1080,,,,86
0004a032,face,1040,731,1164,844,,00048fad,シャクマ,86
0004a033,frame,42,1,786,680,,,,86
0004a034,body,40,677,780,1077,,00049c7b,ミーくん,86
