id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000492e4,text,1233,98,1383,190,でもまだ封印されてるわ今のうちに殺しちゃいましょ,,,17
000492e5,frame,914,616,1248,1077,,,,17
000492e6,face,1413,179,1441,236,,00049099,スピア,17
000492e7,body,254,106,376,278,,00048fad,シャクマ,17
000492e8,frame,525,100,744,718,,,,17
000492e9,body,1264,224,1389,385,,00049099,スピア,17
000492ea,frame,470,740,746,1086,,,,17
000492eb,text,410,109,430,169,ぐわっ,,,17
000492ec,body,1379,120,1549,384,,00049099,スピア,17
000492ed,frame,355,366,523,698,,,,17
000492ee,text,1263,778,1418,921,シャーマンへの忠誠の証に王におあやつの腕を封じてもらったのじゃ今使っているのはあやつの気で動くつくりものじゃ,,,17
000492ef,face,603,896,651,946,,0004908e,ランス,17
000492f0,body,1027,398,1429,689,,00048fad,シャクマ,17
000492f1,face,1050,762,1098,801,,00048fad,シャクマ,17
000492f2,body,1369,900,1568,1076,,00049055,アネス,17
000492f3,body,484,763,741,1082,,0004908e,ランス,17
000492f4,body,917,650,1246,1075,,00049233,ヒドラ,17
000492f5,body,1016,688,1140,847,,00048fad,シャクマ,17
000492f6,frame,83,379,354,722,,,,17
000492f7,face,1246,508,1339,605,,00048fad,シャクマ,17
000492f8,face,1289,1006,1333,1058,,00048fa7,長老,17
000492f9,face,1284,265,1312,320,,00049099,スピア,17
000492fa,body,556,386,737,589,,00048fad,シャクマ,17
000492fb,text,534,108,577,217,無用だったハズなんじゃ,,,17
000492fc,text,914,632,980,760,しかしこの平和な刻をすごすには無用の力じゃった,,,17
000492fd,body,962,143,1229,374,,00049233,ヒドラ,17
000492fe,body,81,381,205,684,,00049233,ヒドラ,17
000492ff,text,1508,98,1569,229,あのバカが伝説の戦士だったとはな,,,17
00049300,body,124,585,352,721,,00048fad,シャクマ,17
00049301,face,1426,977,1497,1047,,00049055,アネス,17
00049302,text,701,746,738,823,フンたあいない,,,17
00049303,text,1518,840,1571,927,なぜ腕をしばって？,,,17
00049304,text,378,749,442,856,村ごと一気に押しつぶしてくれる,,,17
00049305,text,1183,706,1245,851,シャクマの本当の力は山を割り島を沈めるじゃろう,,,17
00049306,frame,869,249,1611,852,,,,17
00049307,body,1259,979,1383,1072,,00048fa7,長老,17
00049308,frame,1261,718,1573,1077,,,,17
00049309,frame,83,100,514,357,,,,17
0004930a,face,594,494,674,555,,00048fad,シャクマ,17
0004930b,frame,914,93,1573,382,,,,17
0004930c,text,288,385,349,512,わははは終りか？もう終りなのか？,,,17
0004930d,text,475,748,561,876,しょせん封じられたカなどこのヒドラの敵ではない,,,17
0004930e,frame,85,742,458,1088,,,,17
