id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004925a,body,608,914,696,1072,00048f97,Others,,14
0004925b,frame,1410,584,1564,1081,,,,14
0004925c,face,613,564,656,612,00048f97,Others,,14
0004925d,face,950,747,1036,867,00048fa7,長老,,14
0004925e,frame,101,760,762,1079,,,,14
0004925f,body,1460,442,1567,564,00048f97,Others,,14
00049260,face,1437,643,1456,673,00049055,アネス,,14
00049261,face,1430,269,1471,315,00048fa7,長老,,14
00049262,face,151,551,294,676,00048fad,シャクマ,,14
00049263,body,987,5,1463,578,00049233,ヒドラ,,14
00049264,frame,1363,93,1567,565,,,,14
00049265,body,477,995,574,1077,00048f97,Others,,14
00049266,face,1446,780,1487,817,00048fad,シャクマ,,14
00049267,frame,99,91,419,741,,,,14
00049268,face,522,1013,543,1038,00048f97,Others,,14
00049269,face,1408,443,1447,486,00048f97,Others,,14
0004926a,face,288,343,343,416,00048f97,Others,,14
0004926b,body,1383,253,1508,407,00048fa7,長老,,14
0004926c,body,707,1001,759,1080,00048f97,Others,,14
0004926d,face,1234,71,1251,90,0004908e,ランス,,14
0004926e,text,113,117,165,277,,,ああっ,14
0004926f,face,1248,754,1359,834,00048fad,シャクマ,,14
00049270,text,1055,595,1094,662,,,急げシャクマ,14
00049271,text,1371,103,1469,204,,,バカななぜ今になってわしらを襲うシャーマン王が許す訳が…,14
00049272,frame,871,1,1503,583,,,,14
00049273,body,1476,815,1564,1084,00048fa7,長老,,14
00049274,text,1412,981,1460,1061,,,おおシャクマ,14
00049275,text,1012,903,1094,1072,,,早くあの三本角の首を切るのじゃあいつは,14
00049276,body,500,132,760,412,00049233,ヒドラ,,14
00049277,body,99,413,363,738,00048fad,シャクマ,,14
00049278,body,1207,50,1273,130,0004908e,ランス,,14
00049279,frame,908,591,1107,1078,,,,14
0004927a,body,97,945,328,1076,00048f97,Others,,14
0004927b,face,723,1020,749,1045,00048f97,Others,,14
0004927c,body,1415,616,1474,727,00049055,アネス,,14
0004927d,body,513,539,735,736,00048f97,Others,,14
0004927e,body,256,305,423,736,00048f97,Others,,14
0004927f,body,139,303,291,432,00048f97,Others,,14
00049280,body,1412,735,1501,896,00048fad,シャクマ,,14
00049281,body,484,623,582,734,00048f97,Others,,14
00049282,face,980,416,1062,516,0004908e,ランス,,14
00049283,text,901,86,1000,248,,,シャーマン第一衛士ランスの名においてきさまらの一族根絶やしにしてくれる,14
00049284,body,907,715,1102,954,00048fa7,長老,,14
00049285,text,732,442,757,585,,,わぁあああ,14
00049286,text,1538,102,1553,213,,,精竜ヒドラ!?,14
00049287,face,148,337,182,403,00048f97,Others,,14
00049288,face,148,957,200,1007,00048f97,Others,,14
00049289,body,443,625,500,738,00048f97,Others,,14
0004928a,face,651,952,677,984,00048f97,Others,,14
0004928b,body,1369,420,1487,567,00048f97,Others,,14
0004928c,text,1495,590,1560,735,,,じっちゃん武器だ!!暗克杖をかしてくれ,14
0004928d,text,912,597,974,676,,,奴とは昔戦った事があるンじゃ,14
0004928e,frame,1117,585,1397,1079,,,,14
0004928f,body,876,359,1257,580,0004908e,ランス,,14
00049290,text,1280,107,1348,198,,,聞け剛魔神の生き残り共,14
00049291,body,105,758,608,988,00049233,ヒドラ,,14
00049292,frame,430,91,764,418,,,,14
00049293,body,1187,655,1395,983,00048fad,シャクマ,,14
00049294,frame,434,436,764,737,,,,14
