id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000494f5,text,1412,1022,1444,1055,あ,,,29
000494f6,body,276,516,499,699,,00048fad,シャクマ,29
000494f7,text,725,794,747,836,けっ,,,29
000494f8,body,999,643,1096,699,,00048fad,シャクマ,29
000494f9,text,1294,810,1378,954,ばかやろうせっかく大物とっつかまえたってのによっ,,,29
000494fa,text,712,535,751,648,シャクマ来てくれたのね,,,29
000494fb,body,1538,474,1596,543,,00048f97,Others,29
000494fc,frame,919,547,1390,772,,,,29
000494fd,text,477,905,514,1017,ガアッ,,,29
000494fe,text,476,738,516,827,ああいつは!!,,,29
000494ff,body,101,896,285,1073,,00048f97,Others,29
00049500,body,96,517,280,698,,00048f97,Others,29
00049501,face,606,898,738,953,,00048fad,シャクマ,29
00049502,face,333,196,537,312,,00048fad,シャクマ,29
00049503,body,544,551,730,823,,00049055,アネス,29
00049504,body,253,3,784,543,,00048fad,シャクマ,29
00049505,face,242,766,348,849,,0004948f,イルベス,29
00049506,text,541,760,598,874,あんまり遅いんで自分でメシ食ってただけだ,,,29
00049507,face,1058,881,1180,993,,00048fad,シャクマ,29
00049508,face,322,595,433,682,,00048fad,シャクマ,29
00049509,face,608,634,668,689,,00049055,アネス,29
0004950a,frame,537,522,755,1076,,,,29
0004950b,body,1399,746,1555,973,,00049055,アネス,29
0004950c,frame,96,892,524,1076,,,,29
0004950d,frame,1401,549,1573,1075,,,,29
0004950e,frame,94,520,527,699,,,,29
0004950f,face,1442,826,1516,888,,00049055,アネス,29
00049510,frame,39,3,787,584,,,,29
00049511,frame,97,723,527,874,,,,29
00049512,body,1456,453,1555,543,,00048f97,Others,29
00049513,body,898,761,1207,1073,,00048fad,シャクマ,29
00049514,face,1052,657,1078,683,,00048fad,シャクマ,29
00049515,text,451,530,522,655,おまえらかおいらのメシの邪魔したのはっ,,,29
00049516,frame,917,791,1391,1075,,,,29
00049517,frame,862,3,1616,550,,,,29
00049518,body,1276,410,1471,543,,00048f97,Others,29
00049519,body,165,725,469,873,,0004948f,イルベス,29
0004951a,body,577,777,757,1082,,00048fad,シャクマ,29
