id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00049c77,face,644,859,692,905,0004948f,イルベス,,70
00049c78,frame,908,91,1564,254,,,,70
00049c79,face,1077,841,1231,979,00049055,アネス,,70
00049c7a,body,1318,91,1460,195,00049c7b,ミーくん,,70
00049c7c,body,1466,823,1564,1033,00049c7b,ミーくん,,70
00049c7d,body,99,916,138,966,00049055,アネス,,70
00049c7e,text,1326,704,1344,744,,,うん,70
00049c7f,body,85,132,270,329,0004948f,イルベス,,70
00049c80,body,283,918,405,1015,00048fad,シャクマ,,70
00049c81,text,1453,991,1492,1058,,,！,70
00049c82,face,398,934,433,986,0004948f,イルベス,,70
00049c83,text,235,805,325,934,,,うるせえっ朝アネスのメシ喰った時の事忘れたのかよ？,70
00049c84,text,920,702,966,804,,,こんなモンかな,70
00049c85,body,40,600,361,792,0004948f,イルベス,,70
00049c86,frame,908,560,1355,671,,,,70
00049c87,face,204,655,313,775,0004948f,イルベス,,70
00049c88,body,268,614,503,788,00048fad,シャクマ,,70
00049c89,face,123,921,139,938,00049055,アネス,,70
00049c8a,frame,319,88,743,325,,,,70
00049c8b,text,471,807,556,966,,,どこ行こうってんだ？やっぱりメシは三人で喰わねえといけねえなあ〜〜,70
00049c8c,frame,83,790,572,1079,,,,70
00049c8d,body,425,113,518,213,00049055,アネス,,70
00049c8e,face,576,199,662,279,00048fad,シャクマ,,70
00049c8f,body,581,745,742,1043,0004948f,イルベス,,70
00049c90,face,353,708,464,788,00048fad,シャクマ,,70
00049c91,frame,83,88,309,330,,,,70
00049c92,face,437,147,451,170,00049055,アネス,,70
00049c93,body,320,898,458,1079,0004948f,イルベス,,70
00049c94,body,346,415,567,580,00048fad,シャクマ,,70
00049c95,frame,579,348,744,1079,,,,70
00049c96,body,1104,283,1540,513,00049c7b,ミーくん,,70
00049c97,body,486,132,694,302,00048fad,シャクマ,,70
00049c98,body,328,113,421,215,0004948f,イルベス,,70
00049c99,frame,907,688,1360,1079,,,,70
00049c9a,frame,40,575,575,792,,,,70
00049c9b,face,106,217,140,285,0004948f,イルベス,,70
00049c9c,frame,1369,558,1564,1077,,,,70
00049c9d,body,924,677,1323,1074,00049055,アネス,,70
00049c9e,frame,87,348,568,597,,,,70
00049c9f,text,520,617,560,741,,,シャ〜〜ク〜〜マ〜〜っ,70
00049ca0,face,355,963,398,1004,00048fad,シャクマ,,70
00049ca1,frame,908,276,1566,540,,,,70
