id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00049a17,text,1440,882,1463,907,あ,,,56
00049a18,face,1455,145,1561,242,,00049082,ラブレス,56
00049a19,frame,452,352,759,587,,,,56
00049a1a,face,1164,531,1246,606,,00049082,ラブレス,56
00049a1b,face,162,751,221,799,,00049082,ラブレス,56
00049a1c,face,1000,542,1034,570,,00048fad,シャクマ,56
00049a1d,body,1246,201,1370,341,,00049055,アネス,56
00049a1e,frame,903,98,1111,522,,,,56
00049a1f,text,918,553,952,616,おもちゃ？,,,56
00049a20,text,1491,733,1534,872,そのおもちゃがやってきたみたい,,,56
00049a21,face,1372,686,1393,712,,00049082,ラブレス,56
00049a22,face,1378,864,1403,894,,00049055,アネス,56
00049a23,frame,450,98,757,335,,,,56
00049a24,text,1554,733,1570,772,ウフ,,,56
00049a25,text,1301,473,1365,598,ハズレあいつはただのおもちゃよ,,,56
00049a26,text,706,109,751,199,おっちゃんその体？,,,56
00049a27,frame,1142,1,1614,775,,,,56
00049a28,text,496,619,516,716,なんだっ!?,,,56
00049a29,frame,1336,645,1566,1081,,,,56
00049a2a,text,1019,115,1103,211,やっぱりおっちゃんはおまえの仲間だったのか,,,56
00049a2b,body,1128,111,1235,195,,00049082,ラブレス,56
00049a2c,face,1173,125,1190,148,,00049082,ラブレス,56
00049a2d,frame,99,607,327,1085,,,,56
00049a2e,body,1388,925,1432,1032,,00048fad,シャクマ,56
00049a2f,face,1394,947,1419,979,,00048fad,シャクマ,56
00049a30,text,710,623,738,762,ぐわああっ,,,56
00049a31,frame,97,98,438,586,,,,56
00049a32,frame,547,605,759,1088,,,,56
00049a33,face,630,237,705,307,,00048fad,シャクマ,56
00049a34,face,396,889,467,944,,00048fad,シャクマ,56
00049a35,text,701,360,745,466,悪いが……説明している,,,56
00049a36,body,101,129,243,398,,00048fad,シャクマ,56
00049a37,body,1119,472,1289,624,,00049082,ラブレス,56
00049a38,body,196,327,438,571,,000493e4,ラセツ,56
00049a39,text,1146,388,1186,457,おおまえは,,,56
00049a3a,body,1144,3,1615,759,,00049082,ラブレス,56
00049a3b,body,588,158,748,332,,00048fad,シャクマ,56
00049a3c,face,1295,323,1309,344,,00048fad,シャクマ,56
00049a3d,face,1300,231,1319,270,,00049055,アネス,56
00049a3e,body,356,794,532,1051,,00048fad,シャクマ,56
00049a3f,frame,907,438,1467,626,,,,56
00049a40,body,1289,309,1344,388,,00048fad,シャクマ,56
00049a41,text,243,618,313,728,あらあら早くしないと大変よォ,,,56
00049a42,frame,1124,102,1453,472,,,,56
00049a43,body,1340,826,1435,982,,00049055,アネス,56
00049a44,frame,340,605,534,1086,,,,56
00049a45,body,903,102,1107,518,,00048fad,シャクマ,56
00049a46,body,547,907,762,1086,,000493e4,ラセツ,56
00049a47,frame,863,580,1425,1169,,,,56
00049a48,body,858,648,1361,1167,,000493e4,ラセツ,56
00049a49,text,1328,99,1389,197,ウフフフあいかわらず元気ねっ,,,56
00049a4a,text,455,368,518,437,時…間…は…無…い…,,,56
00049a4b,body,1336,659,1434,783,,00049082,ラブレス,56
00049a4c,text,459,104,477,187,あいたっ,,,56
00049a4d,body,99,708,241,1087,,00049082,ラブレス,56
00049a4e,body,450,352,757,587,,000493e4,ラセツ,56
00049a4f,face,915,276,1100,509,,00048fad,シャクマ,56
00049a50,body,975,526,1045,594,,00048fad,シャクマ,56
