id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00049e0d,body,1332,771,1548,957,0004948f,イルベス,,76
00049e0e,frame,915,96,1268,417,,,,76
00049e0f,body,1305,101,1559,412,00048fdd,男B,,76
00049e10,face,1191,853,1244,904,0004948f,イルベス,,76
00049e11,text,1346,627,1369,719,,,やめろっ,76
00049e12,frame,1282,97,1573,415,,,,76
00049e13,face,545,842,580,879,00049055,アネス,,76
00049e14,body,1015,364,1585,668,00049055,アネス,,76
00049e15,face,1079,410,1351,667,00049055,アネス,,76
00049e16,body,1330,899,1504,1083,00049055,アネス,,76
00049e17,frame,1330,615,1570,1084,,,,76
00049e18,frame,513,592,740,1082,,,,76
00049e19,frame,881,361,1593,667,,,,76
00049e1a,text,1518,624,1556,729,,,そんな事よりさっさと…,76
00049e1b,text,924,102,942,208,,,捨てられた？,76
00049e1c,text,1487,109,1554,304,,,そいつをオトリにすりゃ賞金は俺達のものだ…さぁ…こっちへ,76
00049e1d,frame,78,592,337,1079,,,,76
00049e1e,face,1314,339,1372,394,00049055,アネス,,76
00049e1f,body,914,744,1118,1083,00049de0,男C,,76
00049e20,body,346,682,500,1078,00049055,アネス,,76
00049e21,body,1127,817,1315,1081,0004948f,イルベス,,76
00049e22,face,343,163,421,241,00049de0,男C,,76
00049e23,frame,348,592,506,1082,,,,76
00049e24,text,534,619,561,729,,,イルベス,76
00049e25,body,220,268,751,588,0004948f,イルベス,,76
00049e26,frame,39,1,785,729,,,,76
00049e27,body,76,876,234,1084,00049055,アネス,,76
00049e28,text,1236,634,1303,712,,,火吹き竜の子なんて知らねーっ,76
00049e29,face,976,222,1015,262,00049055,アネス,,76
00049e2a,text,442,618,486,708,,,あなた達なんて事を,76
00049e2b,frame,1131,615,1317,1082,,,,76
00049e2c,body,915,883,1119,1080,00048fdd,男B,,76
00049e2d,face,955,791,1031,860,00049de0,男C,,76
00049e2e,face,663,337,705,393,0004948f,イルベス,,76
00049e2f,face,618,686,660,728,00049de0,男C,,76
00049e30,body,78,620,334,1082,00049de0,男C,,76
00049e31,text,1174,106,1256,261,,,なんだ？逆らうのかどうせシャーマンに捨てられた獣魔人だろうが,76
00049e32,body,1282,252,1459,412,00049055,アネス,,76
00049e33,body,1328,613,1569,1036,00048fdd,男B,,76
00049e34,text,912,428,998,597,,,時々おまえの様に捨てられた獣魔人をみるぜ,76
00049e35,body,963,179,1091,415,00049055,アネス,,76
00049e36,body,513,805,625,1030,00049055,アネス,,76
00049e37,text,1291,109,1322,200,,,ダメっ,76
00049e38,face,352,800,496,979,00049055,アネス,,76
00049e39,body,558,668,735,991,00049de0,男C,,76
00049e3a,frame,914,615,1122,1082,,,,76
00049e3b,text,286,603,331,687,,,フッ獣魔人がっ,76
00049e3c,body,1036,272,1267,416,00048fdd,男B,,76
00049e3d,body,42,97,347,593,00048fdd,男B,,76
00049e3e,text,1140,622,1212,750,,,こいつはずっと前から俺達といたんだ,76
00049e3f,face,1387,983,1461,1063,00049055,アネス,,76
00049e40,text,1430,433,1569,580,,,獣魔人はシャーマンの使い魔ペットかしもべじゃねえか,76
00049e41,face,211,716,301,803,00049de0,男C,,76
00049e42,body,264,120,646,585,00049de0,男C,,76
