id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00049685,frame,1315,751,1563,1076,,,,38
00049686,text,90,789,152,887,ぐっ,,,38
00049687,text,1488,771,1554,916,確かにシャーマンはイシュタルの場所をかくし続けてきた,,,38
00049688,frame,910,91,1215,374,,,,38
00049689,text,925,105,938,189,この人達は？,,,38
0004968a,text,689,373,728,460,ぐぅうおのれえぇ,,,38
0004968b,body,1347,965,1399,1033,,00048fad,シャクマ,38
0004968c,body,78,780,349,1072,,000493e4,ラセツ,38
0004968d,text,1242,109,1255,170,イルベス,,,38
0004968e,body,83,355,539,579,,000493e4,ラセツ,38
0004968f,text,1173,604,1289,776,誰も信じなかったが森のはずれに住むじいさんが昔イシュタルへ行った事があると言っていたが……,,,38
00049690,face,986,170,1025,227,,00049691,イルベス父,38
00049692,text,1324,1020,1339,1066,ただ？,,,38
00049693,body,1412,949,1447,1071,,00049055,アネス,38
00049694,frame,1070,594,1303,1073,,,,38
00049695,text,921,978,980,1056,あ待ってシャクマぁ,,,38
00049696,body,1072,819,1221,1011,,00048fad,シャクマ,38
00049697,body,1367,904,1422,972,,00049691,イルベス父,38
00049698,body,1413,275,1497,370,,00048fad,シャクマ,38
00049699,face,1227,920,1266,1038,,00049691,イルベス父,38
0004969a,text,1065,101,1097,186,ああなんとか…な,,,38
0004969b,frame,1316,591,1564,734,,,,38
0004969c,body,130,596,309,773,,00049082,ラブレス,38
0004969d,text,85,596,168,693,そんなのあなたが知る必要なんてないわ,,,38
0004969e,text,643,591,749,770,だいたいなぜこのわしが虫ケラの様な人間をつぶしてまわらなければならんのだ？,,,38
0004969f,body,1063,222,1210,372,,0004948f,イルベス,38
000496a0,body,365,940,582,1074,,000493e4,ラセツ,38
000496a1,frame,44,580,781,777,,,,38
000496a2,text,1325,606,1378,717,ほうイシュタルを捜してなさるか？,,,38
000496a3,body,1237,179,1373,371,,00049691,イルベス父,38
000496a4,face,1106,882,1179,957,,00048fad,シャクマ,38
000496a5,text,1319,765,1401,866,剛魔神はおろか我々人間でも知る者はおらんだろう,,,38
000496a6,frame,908,593,1062,1076,,,,38
000496a7,text,1171,113,1212,159,おやじ無事か,,,38
000496a8,face,1117,246,1138,294,,0004948f,イルベス,38
000496a9,body,578,778,743,1074,,00049082,ラブレス,38
000496aa,text,469,791,574,905,それよりラセツにケガさせたっていう人の方が興味あるわね,,,38
000496ab,body,1448,938,1485,1004,,0004948f,イルベス,38
000496ac,body,1196,864,1302,1072,,00049691,イルベス父,38
000496ad,text,500,372,561,537,ラセツともあろう者が人間の矢にやられるなんてねえ,,,38
000496ae,frame,907,395,1565,572,,,,38
000496af,frame,585,363,741,582,,,,38
000496b0,frame,83,359,572,583,,,,38
000496b1,text,1321,100,1394,141,ハイ,,,38
000496b2,text,1523,104,1558,172,わかった？ニ人共,,,38
000496b3,face,1451,197,1494,232,,00049055,アネス,38
000496b4,face,1453,949,1465,972,,0004948f,イルベス,38
000496b5,body,1327,190,1424,371,,0004948f,イルベス,38
000496b6,face,1387,920,1401,941,,00049691,イルベス父,38
000496b7,body,1430,150,1536,372,,00049055,アネス,38
000496b8,body,437,589,629,772,,000493e4,ラセツ,38
000496b9,body,907,141,1077,372,,00049691,イルベス父,38
000496ba,text,956,608,1041,703,急げアネスそのじじいの所へ行くぞ,,,38
000496bb,frame,364,780,743,1074,,,,38
000496bc,frame,80,781,349,1075,,,,38
000496bd,text,102,378,161,493,やかましいっ!!少し油断しただけだ!!,,,38
000496be,text,1323,894,1340,926,ただ,,,38
000496bf,text,371,793,440,892,そそれこそきさまには関係ないわ,,,38
000496c0,text,1080,610,1099,674,何ぃ？,,,38
000496c1,frame,83,89,742,344,,,,38
000496c2,frame,1232,89,1564,374,,,,38
