id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00049170,face,1081,316,1248,438,00048fad,シャクマ,,10
00049171,frame,873,3,1602,618,,,,10
00049172,frame,1349,794,1562,1083,,,,10
00049173,frame,99,494,428,789,,,,10
00049174,text,442,509,464,587,,,きゃっ,10
00049175,body,987,122,1353,600,00048fad,シャクマ,,10
00049176,body,1065,821,1267,1025,00048fad,シャクマ,,10
00049177,text,912,645,1025,757,,,あたしの大烈撃をうけてすぐ立てたのはあの子が初めてよ,10
00049178,text,736,497,753,559,,,うわっ,10
00049179,body,455,494,714,789,00049099,スピア,,10
0004917a,text,1330,103,1355,186,,,勝負は,10
0004917b,text,1282,805,1324,927,,,逃がさねえーーーっ,10
0004917c,face,199,718,215,732,00049055,アネス,,10
0004917d,body,154,417,242,459,00049055,アネス,,10
0004917e,frame,615,99,759,474,,,,10
0004917f,body,103,96,556,467,0004908e,ランス,,10
00049180,body,298,830,545,1080,00048fad,シャクマ,,10
00049181,face,305,561,342,610,00049099,スピア,,10
00049182,face,172,430,191,449,00049055,アネス,,10
00049183,face,371,942,454,1011,00048fad,シャクマ,,10
00049184,face,168,375,196,408,00049099,スピア,,10
00049185,body,430,595,613,781,00049055,アネス,,10
00049186,text,1350,806,1414,855,,,どうせ何もできん,10
00049187,body,1351,794,1557,1082,00049099,スピア,,10
00049188,frame,99,97,607,470,,,,10
00049189,face,613,524,678,600,00049099,スピア,,10
0004918a,body,1376,172,1443,218,00049099,スピア,,10
0004918b,text,1502,630,1561,742,,,あいつめまだこりないのか!!,10
0004918c,frame,97,809,758,1084,,,,10
0004918d,body,1259,629,1566,771,0004908e,ランス,,10
0004918e,text,1543,795,1557,875,,,ほっておけ,10
0004918f,text,400,496,418,578,,,しまったっ,10
00049190,face,451,725,511,773,00049055,アネス,,10
00049191,face,1134,913,1198,962,00048fad,シャクマ,,10
00049192,face,1305,684,1381,755,0004908e,ランス,,10
00049193,body,176,695,236,766,00049055,アネス,,10
00049194,body,104,282,258,463,00049099,スピア,,10
00049195,body,1467,160,1509,188,00049082,ラブレス,,10
00049196,body,1399,209,1528,265,0004908e,ランス,,10
00049197,text,1168,632,1233,720,,,きゃいーんすごいっすごいっ♡,10
00049198,text,112,266,132,345,,,ランス,10
00049199,frame,905,625,1568,774,,,,10
0004919a,face,1097,697,1136,737,00049082,ラブレス,,10
0004919b,frame,1376,104,1568,605,,,,10
0004919c,text,105,591,138,788,,,きゃあああっ,10
0004919d,text,567,105,592,220,,,うわぁっ,10
0004919e,face,1396,993,1476,1071,00049099,スピア,,10
0004919f,text,909,101,968,276,,,まだ終ってねえぞぉ,10
000491a0,body,181,492,429,783,00049099,スピア,,10
000491a1,body,1038,668,1178,774,00049082,ラブレス,,10
000491a2,frame,433,492,760,788,,,,10
000491a3,frame,907,794,1340,1085,,,,10
000491a4,text,1545,269,1561,331,,,ま…て,10
