id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00049b18,frame,1150,90,1550,404,,,,61
00049b19,text,1506,108,1542,158,これは…？,,,61
00049b1a,body,248,880,466,1079,,000493e4,ラセツ,61
00049b1b,body,409,517,686,709,,000493e4,ラセツ,61
00049b1c,body,1070,284,1140,401,,00049055,アネス,61
00049b1d,text,253,771,310,900,だがそれはわしにとって最大の屈辱だった,,,61
00049b1e,text,898,673,930,799,放せえっ,,,61
00049b1f,text,318,106,428,203,小僧わしはかつて誇りある剛魔の戦士だった,,,61
00049b20,frame,85,732,237,1082,,,,61
00049b21,text,86,110,157,272,自分こそ剛魔の伝説の戦士と信じていたのだ,,,61
00049b22,text,101,745,220,956,わしはシャーマン王を憎んだ再び奴と戦い今度こそあいつを殺すため生き恥にたえてきたのだ,,,61
00049b23,text,657,744,729,923,わしは一撃のもとに倒され剛魔の誇り角も砕かれてしまった,,,61
00049b24,face,1305,186,1433,298,,00049055,アネス,61
00049b25,text,459,114,525,187,そいつはおいらにまかせろ,,,61
00049b26,body,508,160,689,394,,00048fad,シャクマ,61
00049b27,frame,453,92,742,404,,,,61
00049b28,face,556,261,636,332,,00048fad,シャクマ,61
00049b29,face,1268,641,1324,692,,00049082,ラブレス,61
00049b2a,face,345,910,391,942,,000493e4,ラセツ,61
00049b2b,text,897,460,968,621,おまえの術ごときが私に通じると思うのか,,,61
00049b2c,text,1477,482,1548,587,は放せ死にぞこない,,,61
00049b2d,body,1220,90,1527,401,,00049055,アネス,61
00049b2e,frame,894,94,1139,403,,,,61
00049b2f,text,438,754,486,968,そのわしをシャーマン王はなぜか生命球で救ったのだ,,,61
00049b30,frame,83,90,438,404,,,,61
00049b31,frame,81,424,746,710,,,,61
00049b32,text,90,434,144,630,だが…伝説の戦士はあまりに強すぎた,,,61
00049b33,text,691,107,733,197,おっちゃんやめろ,,,61
00049b34,text,608,456,732,621,あの最後の戦でわしはついにシャーマンの伝説の戦士と対決する事が出来たのだ,,,61
00049b35,face,496,549,547,600,,000493e4,ラセツ,61
00049b36,frame,510,730,742,1080,,,,61
00049b37,body,85,423,428,711,,00048f97,Others,61
00049b38,body,1214,599,1386,769,,00049082,ラブレス,61
00049b39,frame,247,730,501,1080,,,,61
00049b3a,frame,862,60,1614,1169,,,,61
