id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000495a4,body,901,764,977,867,00048f97,Others,,32
000495a5,frame,896,90,1555,296,,,,32
000495a6,text,903,903,1023,1071,,,ばかめこんなちゃちな砦でわしを止められると思うか,32
000495a7,body,1317,942,1614,1167,00048f97,Others,,32
000495a8,body,955,748,1074,867,00048f97,Others,,32
000495a9,body,647,634,686,673,00048f97,Others,,32
000495aa,face,401,577,422,617,00048f97,Others,,32
000495ab,body,1045,890,1317,1073,000493e4,ラセツ,,32
000495ac,body,88,775,447,1075,000493e4,ラセツ,,32
000495ad,face,650,643,667,667,00048f97,Others,,32
000495ae,frame,81,697,486,1075,,,,32
000495af,frame,81,410,742,678,,,,32
000495b0,body,412,456,644,674,00048f97,Others,,32
000495b1,body,330,561,468,671,00048f97,Others,,32
000495b2,body,544,890,640,977,000493e4,ラセツ,,32
000495b3,body,1417,469,1472,543,00048f97,Others,,32
000495b4,text,1327,315,1376,464,,,うわぁ,32
000495b5,body,423,120,563,432,00048f97,Others,,32
000495b6,frame,1275,234,1614,1169,,,,32
000495b7,frame,898,312,1319,872,,,,32
000495b8,frame,901,890,1320,1076,,,,32
000495b9,body,1476,497,1531,536,00048f97,Others,,32
000495ba,text,90,566,184,672,,,我らのクロスボウの威力見せてやれ!!,32
000495bb,frame,33,14,591,474,,,,32
000495bc,frame,542,85,741,412,,,,32
000495bd,text,683,429,728,555,,,これ以上一歩も村へは入れるな,32
000495be,face,535,469,579,536,00048f97,Others,,32
000495bf,face,1374,1025,1434,1087,00048f97,Others,,32
000495c0,body,67,64,513,456,00048f97,Others,,32
000495c1,body,955,481,1314,870,000493e4,ラセツ,,32
000495c2,frame,496,697,741,1072,,,,32
000495c3,text,98,92,146,251,,,ガアァ,32
