id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004fbbe,body,914,565,1165,813,0004faa4,中里サトル,,62
0004fbbf,face,1453,640,1503,694,0004faa4,中里サトル,,62
0004fbc0,body,479,552,581,744,0004fbc1,友人F,,62
0004fbc2,frame,392,556,758,754,,,,62
0004fbc3,text,570,96,650,219,,,"恋わずらいらしいわよ
恋わずらい",62
0004fbc4,body,1398,585,1536,824,0004faa4,中里サトル,,62
0004fbc5,body,1318,640,1411,814,0004fa73,恵子,,62
0004fbc6,body,1230,954,1343,1083,0004fa73,恵子,,62
0004fbc7,face,1097,946,1152,1007,0004fa73,恵子,,62
0004fbc8,frame,890,105,1372,318,,,,62
0004fbc9,frame,108,298,337,532,,,,62
0004fbca,face,1122,376,1195,457,0004faa4,中里サトル,,62
0004fbcb,face,427,689,475,723,0004fbcc,友人G,,62
0004fbcd,text,355,863,507,1064,,,"対抗試合が近いのはわかるけどさ
あらあ！女子部はまるで反対よ",62
0004fbce,frame,263,296,438,535,,,,62
0004fbcf,frame,1226,840,1566,1084,,,,62
0004fbd0,body,998,882,1208,1081,0004fa73,恵子,,62
0004fbd1,text,288,607,379,724,,,"オラ
てめえら休憩は5分だけだぞ",62
0004fbd2,text,998,369,1028,413,,,奈摘,62
0004fbd3,body,1327,847,1560,1041,0004faa4,中里サトル,,62
0004fbd4,frame,983,837,1251,1084,,,,62
0004fbd5,text,1117,660,1168,765,,,あれっなんだあいつ,62
0004fbd6,frame,526,298,755,532,,,,62
0004fbd7,body,1381,111,1533,328,0004fa7c,内田,,62
0004fbd8,text,1472,846,1523,963,,,奈摘のやつどうしたんだ？,62
0004fbd9,frame,1192,564,1302,813,,,,62
0004fbda,text,1014,857,1032,916,,,ふふっ,62
0004fbdb,text,514,784,590,875,,,朝はきげん良かったのになあ,62
0004fbdc,text,1041,170,1112,290,,,さとるのことずっと考えてたくせに...,62
0004fbdd,body,680,439,753,532,0004fa7c,内田,,62
0004fbde,text,363,411,408,496,,,恋わずらいだって！？,62
0004fbdf,text,146,110,168,160,,,え…っ,62
0004fbe0,frame,106,559,384,752,,,,62
0004fbe1,frame,926,322,1424,538,,,,62
0004fbe2,face,513,577,565,614,0004fbc1,友人F,,62
0004fbe3,text,590,851,615,980,,,先輩こわいよお,62
0004fbe4,face,192,613,271,717,0004faa4,中里サトル,,62
0004fbe5,text,454,309,479,427,,,奈摘がだれかに...,62
0004fbe6,body,1259,633,1316,814,0004faa4,中里サトル,,62
0004fbe7,face,1423,158,1509,264,0004fa7c,内田,,62
0004fbe8,face,1369,909,1422,948,0004faa4,中里サトル,,62
0004fbe9,text,1317,149,1341,210,,,うそ,62
0004fbea,frame,890,559,1181,811,,,,62
0004fbeb,frame,1318,569,1537,816,,,,62
0004fbec,body,519,394,619,532,0004fa73,恵子,,62
0004fbed,face,525,433,569,487,0004fa73,恵子,,62
0004fbee,text,1346,582,1394,638,,,あ...おはよ,62
0004fbef,frame,413,296,505,533,,,,62
0004fbf0,body,1074,307,1288,539,0004faa4,中里サトル,,62
0004fbf1,body,156,90,425,270,0004faa4,中里サトル,,62
0004fbf2,body,161,554,366,753,0004faa4,中里サトル,,62
0004fbf3,frame,1383,108,1542,327,,,,62
0004fbf4,frame,108,103,758,270,,,,62
0004fbf5,text,1529,115,1551,171,,,...,62
0004fbf6,text,126,826,228,967,,,"見てぇ
副部長さんはあれ　あのとおりよ練習になんかなりやしないわ",62
0004fbf7,frame,849,850,980,1076,,,,62
0004fbf8,face,1345,689,1384,750,0004fa73,恵子,,62
0004fbf9,text,645,785,754,899,,,どっどうしたんだっさとるのヤツ今日はえらくあれてんな,62
0004fbfa,text,1271,843,1333,940,,,きみなら知ってるだろう,62
0004fbfb,face,1005,648,1087,739,0004faa4,中里サトル,,62
0004fbfc,text,652,318,726,424,,,惠子ってば変なこと言わないでよ,62
0004fbfd,face,237,153,379,264,0004faa4,中里サトル,,62
0004fbfe,frame,108,780,758,1158,,,,62
0004fbff,text,1506,569,1530,636,,,おっす,62
0004fc00,body,403,659,479,753,0004fbcc,友人G,,62
