id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004f50d,body,1297,559,1550,818,0004ef8f,一休,,26
0004f50e,frame,95,101,618,1166,,,,26
0004f50f,frame,1369,111,1550,459,,,,26
0004f510,frame,867,844,1592,1088,,,,26
0004f511,frame,901,481,1133,818,,,,26
0004f512,face,1308,631,1358,697,0004ef9a,松野木　洋,,26
0004f513,face,1057,300,1107,400,0004ef9a,松野木　洋,,26
0004f514,body,1088,876,1420,1088,0004ef9a,松野木　洋,,26
0004f515,face,642,399,713,514,0004ef9a,松野木　洋,,26
0004f516,body,1128,327,1293,469,0004ef8f,一休,,26
0004f517,text,361,184,395,251,,,やめて,26
0004f518,text,1283,278,1350,398,,,なぜぼくらには相談しないんだ,26
0004f519,body,1362,307,1424,413,0004ef98,中島よしひろ,,26
0004f51a,face,933,622,1044,782,0004ef9a,松野木　洋,,26
0004f51b,text,1303,502,1330,565,,,あ...,26
0004f51c,text,1477,937,1512,1017,,,この...っ,26
0004f51d,text,1048,661,1114,781,,,田渕さんにヤキモチやいてんのかよ,26
0004f51e,face,1417,284,1503,368,0004ef8f,一休,,26
0004f51f,frame,1291,479,1552,823,,,,26
0004f520,face,1153,354,1223,427,0004ef8f,一休,,26
0004f521,frame,1123,477,1279,818,,,,26
0004f522,text,1435,499,1538,634,,,"松野木！
おまえが怒ることないだろう",26
0004f523,body,435,428,677,710,0004ef8f,一休,,26
0004f524,body,289,241,436,703,0004ef9c,藤原規子,,26
0004f525,face,1093,144,1163,217,0004ef9a,松野木　洋,,26
0004f526,text,1438,131,1537,238,,,わからないことがあるとよく相談に行ってるみたいだしね,26
0004f527,face,455,459,514,529,0004ef8f,一休,,26
0004f528,face,318,318,393,415,0004ef9c,藤原規子,,26
0004f529,body,865,882,1082,1087,0004ef8f,一休,,26
0004f52a,body,622,334,753,622,0004ef9a,松野木　洋,,26
0004f52b,body,1286,586,1395,775,0004ef9a,松野木　洋,,26
0004f52c,text,920,328,996,445,,,ぼくらだって生徒会やってんだぞ,26
0004f52d,body,896,531,1122,815,0004ef9a,松野木　洋,,26
0004f52e,face,1385,621,1467,750,0004ef8f,一休,,26
0004f52f,face,332,815,472,953,0004ef9c,藤原規子,,26
0004f530,body,532,322,623,471,0004ef9c,藤原規子,,26
0004f531,face,1245,923,1302,1016,0004ef9a,松野木　洋,,26
0004f532,body,1380,253,1549,461,0004ef8f,一休,,26
0004f533,text,615,775,660,876,,,みんなどうしたのよ,26
0004f534,frame,1011,122,1287,242,,,,26
0004f535,face,946,927,1028,1018,0004ef8f,一休,,26
0004f536,face,1131,511,1229,651,0004ef8f,一休,,26
0004f537,body,276,729,560,1169,0004ef9c,藤原規子,,26
0004f538,frame,897,257,1359,459,,,,26
0004f539,body,1054,109,1201,244,0004ef9a,松野木　洋,,26
0004f53a,text,593,146,680,295,,,きゃああっ,26
0004f53b,frame,399,113,753,716,,,,26
0004f53c,text,1188,682,1255,771,,,最近おかしいぜおまえ,26
0004f53d,body,1120,480,1242,800,0004ef8f,一休,,26
0004f53e,text,624,561,697,699,,,取り消せっ,26
0004f53f,text,313,441,350,632,,,やめなさいってば,26
0004f540,body,932,250,1129,471,0004ef9a,松野木　洋,,26
