id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00050119,frame,1199,118,1369,455,,,,88
0005011a,frame,114,120,761,402,,,,88
0005011b,body,911,301,1045,455,0004ffad,八重,,88
0005011c,text,329,415,416,550,,,お兄ちゃんもぜったい賛成すると思ったんだけどな,88
0005011d,body,631,721,661,796,0004ffa0,清乃,,88
0005011e,text,1135,646,1260,762,,,"ねえ　もうおひらきにしよう
わたし眠くなっちゃった",88
0005011f,frame,247,820,574,1092,,,,88
00050120,text,909,646,939,722,,,八重さん,88
00050121,body,1233,265,1374,458,0004ff88,千春,,88
00050122,face,1272,314,1339,378,0004ff88,千春,,88
00050123,body,444,938,573,1087,0004ffa0,清乃,,88
00050124,body,1048,314,1133,450,0004ffa0,清乃,,88
00050125,frame,895,639,1274,786,,,,88
00050126,frame,61,417,430,1165,,,,88
00050127,text,622,148,651,218,,,あれ,88
00050128,face,374,177,531,326,0004ff88,千春,,88
00050129,text,1271,121,1367,262,,,"ごっごめんなさい
えーと
えーとね
これっ",88
0005012a,face,575,510,618,553,0004ff88,千春,,88
0005012b,face,1449,765,1565,894,0004ffa0,清乃,,88
0005012c,text,978,503,1008,581,,,もう11時！？,88
0005012d,text,1141,125,1197,242,,,"あ...
おしいな...",88
0005012e,text,1076,805,1105,861,,,え...,88
0005012f,face,1128,322,1179,396,0004ff88,千春,,88
00050130,body,962,912,1057,1089,0004ff88,千春,,88
00050131,frame,585,824,755,1093,,,,88
00050132,body,630,569,717,638,0004ffad,八重,,88
00050133,text,459,435,568,509,,,"送るよ
今からなら終電車には間に合う",88
00050134,face,1161,945,1243,1032,0004ff88,千春,,88
00050135,text,467,676,494,778,,,期待はずれ...,88
00050136,text,166,965,260,1074,,,"アホ
無粋なこと聞くな",88
00050137,body,531,469,636,641,0004ff88,千春,,88
00050138,frame,1125,809,1270,1093,,,,88
00050139,frame,897,120,1213,453,,,,88
0005013a,body,1130,886,1266,1094,0004ff88,千春,,88
0005013b,body,1055,914,1114,1089,0004ffad,八重,,88
0005013c,text,184,221,215,262,,,残念,88
0005013d,body,960,672,1027,787,0004ffad,八重,,88
0005013e,frame,63,670,781,805,,,,88
0005013f,body,297,43,637,398,0004ff88,千春,,88
00050140,face,462,981,531,1048,0004ffa0,清乃,,88
00050141,text,625,440,757,552,,,"ごめんなさい千春ちゃんまた今度ね
さよなら",88
00050142,body,64,474,422,1162,0004ff88,千春,,88
00050143,text,925,138,1086,263,,,"う...
ババ抜きのまつ最中にうかっであった
おまけにジョーカーひいてもた",88
00050144,text,282,786,331,909,,,"ええ
なんで",88
00050145,frame,1276,629,1586,1092,,,,88
00050146,frame,454,426,762,643,,,,88
00050147,body,1042,517,1121,620,0004ff88,千春,,88
00050148,body,1102,262,1205,444,0004ff88,千春,,88
00050149,text,407,831,564,943,,,"お兄ちゃん今晩帰らないから...
戸締りちゃんとして寝ろよ",88
0005014a,face,1442,293,1521,383,0004ff88,千春,,88
0005014b,text,1192,816,1258,922,,,今夜は泊まって行くんでしょ,88
0005014c,face,1004,345,1034,412,0004ffad,八重,,88
0005014d,frame,895,809,1114,1093,,,,88
0005014e,face,160,556,245,635,0004ff88,千春,,88
0005014f,frame,1384,118,1544,455,,,,88
00050150,body,665,714,707,793,0004ffad,八重,,88
00050151,body,655,907,750,1028,0004ffa0,清乃,,88
00050152,text,1453,127,1515,243,,,"はら
あなたの番よ",88
00050153,body,1406,239,1535,455,0004ff88,千春,,88
00050154,face,1306,844,1400,937,0004ffad,八重,,88
00050155,text,705,1010,738,1045,,,れ,88
00050156,text,918,815,994,878,,,いや彼女は帰るよ,88
00050157,body,1428,697,1585,1091,0004ffa0,清乃,,88
00050158,body,449,543,528,633,0004ffa0,清乃,,88
00050159,frame,893,478,1544,625,,,,88
0005015a,body,1286,789,1448,1082,0004ffad,八重,,88
