id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004f220,body,388,637,476,775,0004ef9c,藤原規子,,13
0004f221,frame,1154,295,1545,843,,,,13
0004f222,text,125,819,143,924,,,やったんだ！！,13
0004f223,text,1150,865,1195,954,,,人気だけは抜群だもの,13
0004f224,text,970,137,983,168,,,あら,13
0004f225,text,676,1064,702,1110,,,乾杯！,13
0004f226,text,899,336,952,426,,,本なんか読んで！,13
0004f227,text,1478,876,1532,1020,,,連中きっと当選するわね,13
0004f228,frame,895,510,1165,706,,,,13
0004f229,body,80,799,621,1033,0004ef9c,藤原規子,,13
0004f22a,body,901,516,1154,710,0004ef9c,藤原規子,,13
0004f22b,face,975,583,1090,687,0004ef9c,藤原規子,,13
0004f22c,face,374,147,494,271,0004ef9c,藤原規子,,13
0004f22d,text,671,145,727,275,,,あなたたちといっしょにやりたかったのよ,13
0004f22e,face,1037,361,1126,451,0004f1f0,お母さん,,13
0004f22f,face,413,669,448,703,0004ef9c,藤原規子,,13
0004f230,frame,891,859,1123,1082,,,,13
0004f231,frame,111,448,763,559,,,,13
0004f232,frame,483,578,767,776,,,,13
0004f233,text,712,595,753,667,,,はい藤原です,13
0004f234,body,534,1044,719,1166,0004ef9c,藤原規子,,13
0004f235,text,154,296,210,416,,,ほんとうのこと言うとねー,13
0004f236,frame,127,1034,789,1166,,,,13
0004f237,frame,376,599,485,774,,,,13
0004f238,frame,167,67,736,430,,,,13
0004f239,frame,895,728,1369,844,,,,13
0004f23a,body,1212,212,1512,705,0004ef9c,藤原規子,,13
0004f23b,frame,895,310,1213,493,,,,13
0004f23c,face,594,601,677,680,0004f1f0,お母さん,,13
0004f23d,face,561,1063,650,1131,0004ef9c,藤原規子,,13
0004f23e,text,309,586,361,690,,,"…えっ
当選って…",13
0004f23f,frame,110,576,375,776,,,,13
0004f240,face,251,847,403,996,0004ef9c,藤原規子,,13
0004f241,text,923,730,997,835,,,今ごろは選挙の結果がでるころ…,13
0004f242,text,905,519,992,634,,,気分はずっといいもの明日こそ学校へ行けえるわ,13
0004f243,body,316,59,665,438,0004ef9c,藤原規子,,13
0004f244,face,1318,295,1425,413,0004ef9c,藤原規子,,13
0004f245,text,1070,970,1088,1039,,,わたしも,13
0004f246,text,497,593,571,698,,,まあ松野木くん？久しぶり…,13
0004f247,body,1137,862,1430,1081,0004ef9c,藤原規子,,13
0004f248,body,1018,310,1144,451,0004f1f0,お母さん,,13
0004f249,face,1157,214,1244,279,0004f1f0,お母さん,,13
0004f24a,frame,76,795,793,1027,,,,13
0004f24b,body,1133,167,1259,289,0004f1f0,お母さん,,13
0004f24c,text,123,589,205,701,,,ほんと？生徒会に？すごいわねぇ,13
0004f24d,text,1142,316,1196,417,,,起きてて大丈夫なの？,13
0004f24e,text,1262,725,1364,838,,,わたしが学校を休んでもう一周間になるー,13
0004f24f,body,489,581,707,767,0004f1f0,お母さん,,13
0004f250,text,621,846,713,964,,,"当選したんだ
彼らー",13
0004f251,body,208,639,292,770,0004f1f0,お母さん,,13
0004f252,frame,891,101,1541,301,,,,13
0004f253,frame,1133,863,1538,1086,,,,13
0004f254,face,1263,912,1358,1061,0004ef9c,藤原規子,,13
