id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004fed6,text,619,370,725,493,"そうなんだわ
あなたはそうやってなんにも言ってくれなかった",,,76
0004fed7,frame,201,99,724,212,,,,76
0004fed8,frame,895,749,1175,1156,,,,76
0004fed9,body,1004,926,1181,1156,,0004fd03,梅香,76
0004feda,frame,1308,793,1533,1084,,,,76
0004fedb,body,1045,603,1355,788,,0004fd03,梅香,76
0004fedc,frame,1268,168,1462,543,,,,76
0004fedd,frame,1192,318,1301,598,,,,76
0004fede,frame,895,316,1091,603,,,,76
0004fedf,frame,72,755,306,978,,,,76
0004fee0,face,1230,970,1282,1016,,0004fd03,梅香,76
0004fee1,body,1304,352,1369,525,,0004fd3d,佐伯,76
0004fee2,text,1495,114,1523,188,モデル？,,,76
0004fee3,text,1024,329,1083,434,"ごめんなさい
わたしだめなんです",,,76
0004fee4,text,1395,648,1433,748,氷室...か？,,,76
0004fee5,body,1194,913,1295,1155,,0004fd03,梅香,76
0004fee6,text,439,99,496,169,佐伯,,,76
0004fee7,body,1384,356,1462,533,,0004fd03,梅香,76
0004fee8,body,1194,348,1299,609,,0004fd03,梅香,76
0004fee9,body,1108,320,1188,571,,0004fd3d,佐伯,76
0004feea,text,1145,99,1251,205,"そう
ぼくの作品なんだけどぜひきみにたのみたいんだ",,,76
0004feeb,text,160,369,265,545,"いつも
いつも
いつも",,,76
0004feec,frame,1104,316,1182,607,,,,76
0004feed,text,364,239,472,347,"どうしておこらないの
どうしてもっと言ってくれないの",,,76
0004feee,text,157,218,246,332,悪いのはわたしよ,,,76
0004feef,frame,125,363,772,574,,,,76
0004fef0,text,616,230,657,332,それだけ！？,,,76
0004fef1,text,911,982,958,1076,ぼくは何も言わない,,,76
0004fef2,body,907,320,1027,602,,0004fd03,梅香,76
0004fef3,frame,1315,0,1585,375,,,,76
0004fef4,text,910,111,958,255,きみのイメージで描いてみたい,,,76
0004fef5,text,1276,533,1295,592,...,,,76
0004fef6,text,413,598,519,694,わたしはもうあなたについては行けない！,,,76
0004fef7,body,268,363,719,580,,0004fd03,梅香,76
0004fef8,face,1114,346,1173,432,,0004fd3d,佐伯,76
0004fef9,frame,494,759,645,980,,,,76
0004fefa,frame,922,607,1540,790,,,,76
0004fefb,text,1043,790,1134,910,心は自由にきみはいい方を選べはそれでいい,,,76
0004fefc,face,1331,854,1413,999,,0004fd03,梅香,76
0004fefd,face,382,396,533,556,,0004fd03,梅香,76
0004fefe,frame,80,985,786,1160,,,,76
0004feff,text,1471,806,1536,1005,"彼に遠慮している...
そうだね？",,,76
0004ff00,frame,308,753,476,976,,,,76
0004ff01,frame,642,764,791,1025,,,,76
0004ff02,frame,1154,776,1299,1155,,,,76
0004ff03,body,1317,791,1546,1075,,0004fd03,梅香,76
0004ff04,frame,891,107,1272,299,,,,76
0004ff05,face,1085,981,1167,1075,,0004fd03,梅香,76
