id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004f0c0,text,644,120,726,193,"イス
机",,,7
0004f0c1,body,369,739,449,893,,0004ef94,田渕,7
0004f0c2,face,935,921,978,966,,0004ef9c,藤原規子,7
0004f0c3,body,592,560,674,653,,0004ef94,田渕,7
0004f0c4,face,467,559,522,649,,0004ef9c,藤原規子,7
0004f0c5,frame,879,109,1316,233,,,,7
0004f0c6,face,376,777,430,831,,0004ef94,田渕,7
0004f0c7,body,1063,111,1206,240,,0004ef9c,藤原規子,7
0004f0c8,face,1453,799,1496,829,,0004ef9c,藤原規子,7
0004f0c9,frame,104,719,366,1089,,,,7
0004f0ca,text,656,491,746,613,生徒会長らしいことは何ひとつやれなかったな,,,7
0004f0cb,body,1414,766,1532,1140,,0004ef9c,藤原規子,7
0004f0cc,face,1134,829,1192,899,,0004ef94,田渕,7
0004f0cd,text,693,679,721,744,そ…,,,7
0004f0ce,body,375,500,540,654,,0004ef9c,藤原規子,7
0004f0cf,body,1194,411,1244,556,,0004ef94,田渕,7
0004f0d0,body,527,705,775,1095,,0004ef9c,藤原規子,7
0004f0d1,text,1111,293,1155,395,生徒会長の田渕さん,,,7
0004f0d2,face,137,972,201,1028,,0004ef94,田渕,7
0004f0d3,text,505,228,571,385,"壁の落書き
インクのしみ",,,7
0004f0d4,body,64,108,558,759,,0004ef9c,藤原規子,7
0004f0d5,face,158,207,370,401,,0004ef9c,藤原規子,7
0004f0d6,face,1205,442,1231,465,,0004ef94,田渕,7
0004f0d7,text,123,775,159,924,あ…ありがとう,,,7
0004f0d8,text,1250,633,1292,753,この部屋とも,,,7
0004f0d9,frame,881,602,1352,1087,,,,7
0004f0da,face,1088,162,1168,226,,0004ef9c,藤原規子,7
0004f0db,body,1236,331,1331,586,,0004ef9c,藤原規子,7
0004f0dc,body,102,912,254,1090,,0004ef94,田渕,7
0004f0dd,face,1104,442,1183,506,,0004ef9c,藤原規子,7
0004f0de,text,414,903,553,1028,"そんなことありません
田渕さんはいつだって一生懸命で…",,,7
0004f0df,body,1083,397,1194,586,,0004ef9c,藤原規子,7
0004f0e0,body,881,896,1006,1085,,0004ef9c,藤原規子,7
0004f0e1,text,392,289,444,382,来年の春で卒業なんだ,,,7
0004f0e2,body,879,256,1079,580,,0004ef94,田渕,7
0004f0e3,frame,64,19,782,756,,,,7
0004f0e4,frame,359,661,754,1090,,,,7
0004f0e5,text,1280,264,1308,326,あ…？,,,7
0004f0e6,face,884,324,1032,504,,0004ef94,田渕,7
0004f0e7,frame,1362,104,1594,1140,,,,7
0004f0e8,text,978,665,1058,777,"お別れだな
は？",,,7
0004f0e9,text,114,114,186,194,"ああ
そうか田渕さん",,,7
0004f0ea,face,1248,390,1309,467,,0004ef9c,藤原規子,7
0004f0eb,text,322,765,348,917,わ…わたしつたら,,,7
0004f0ec,frame,393,482,756,651,,,,7
0004f0ed,frame,1077,253,1186,585,,,,7
0004f0ee,face,581,813,692,931,,0004ef9c,藤原規子,7
0004f0ef,body,1114,782,1331,1088,,0004ef94,田渕,7
0004f0f0,frame,879,253,1080,582,,,,7
0004f0f1,text,1210,296,1239,337,やあ,,,7
0004f0f2,frame,1192,251,1332,583,,,,7
