id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004f0f3,text,1185,374,1224,454,それじゃ失礼します,,,8
0004f0f4,frame,266,832,757,1126,,,,8
0004f0f5,body,1362,581,1597,1137,,0004ef9c,藤原規子,8
0004f0f6,frame,912,674,1394,954,,,,8
0004f0f7,text,1423,378,1534,484,"わたし実行委員なんです
あ…あった",,,8
0004f0f8,face,1063,738,1282,952,,0004ef9c,藤原規子,8
0004f0f9,text,912,129,962,250,忘れてた,,,8
0004f0fa,text,932,726,999,838,あなたがぬける生徒会なんて考えられない,,,8
0004f0fb,frame,896,109,1297,346,,,,8
0004f0fc,frame,1311,109,1543,346,,,,8
0004f0fd,text,1341,597,1359,667,田淵さん,,,8
0004f0fe,text,1025,543,1074,671,"わたしのあこがれ
わたしの理想",,,8
0004f0ff,frame,1122,519,1595,1139,,,,8
0004f100,body,896,387,1014,525,,0004ef94,田渕,8
0004f101,face,1131,572,1166,617,,0004ef9a,松野木　洋,8
0004f102,face,341,351,472,469,,0004ef9c,藤原規子,8
0004f103,text,662,913,731,1041,そう主張した彼が築きあげた現在の生徒会,,,8
0004f104,body,514,121,666,280,,0004f105,先生A,8
0004f106,text,274,466,297,800,ーーー生徒による生徒のための生徒会ーーー,,,8
0004f107,body,899,115,1303,349,,0004ef9c,藤原規子,8
0004f108,frame,107,97,261,1091,,,,8
0004f109,face,1340,232,1386,280,,0004ef9c,藤原規子,8
0004f10a,face,1439,639,1494,682,,0004ef9c,藤原規子,8
0004f10b,face,122,403,255,487,,0004ef9c,藤原規子,8
0004f10c,face,570,680,659,752,,0004ef94,田渕,8
0004f10d,body,1309,199,1415,344,,0004ef9c,藤原規子,8
0004f10e,frame,896,366,1547,522,,,,8
0004f10f,body,280,241,555,741,,0004ef9c,藤原規子,8
0004f110,frame,309,805,757,894,,,,8
0004f111,frame,365,571,753,801,,,,8
0004f112,text,315,914,336,1034,できっこないわ,,,8
0004f113,body,892,534,1057,688,,0004ef9c,藤原規子,8
0004f114,text,1470,123,1526,220,ところできみ生徒会室になにか？,,,8
0004f115,text,663,123,725,276,これまで先生たちの権限が強かったこの学園,,,8
0004f116,frame,275,102,760,298,,,,8
0004f117,text,1222,225,1283,335,いっけない生徒名簿を取りにきたんだ,,,8
0004f118,text,363,973,494,1068,あの連中にはそれ以上のものなんて,,,8
0004f119,text,601,443,688,539,単なる先生の使い走りにすぎなかった,,,8
0004f11a,frame,284,259,750,419,,,,8
0004f11b,text,394,667,486,792,"生徒会は
生徒のためにあるんだ",,,8
0004f11c,body,89,289,270,811,,0004ef9c,藤原規子,8
0004f11d,body,1083,531,1226,680,,0004ef9a,松野木　洋,8
0004f11e,face,557,138,608,189,,0004f105,先生A,8
0004f11f,frame,284,242,555,797,,,,8
0004f120,face,1059,178,1192,334,,0004ef9c,藤原規子,8
0004f121,body,930,675,1358,950,,0004ef9c,藤原規子,8
0004f122,body,530,610,754,802,,0004ef94,田渕,8
0004f123,frame,889,526,1394,694,,,,8
0004f124,text,1019,213,1061,326,田渕さんの前であがっぢゃって,,,8
0004f125,text,562,303,617,399,生徒会はあってなきがごとし,,,8
0004f126,text,682,582,752,699,それを否定したのはあの人ー,,,8
0004f127,frame,530,424,756,562,,,,8
0004f128,text,274,114,436,270,先生のいうことは絶対…もし守らない生徒がいると厳しく罰せられる,,,8
0004f129,frame,896,969,1288,1082,,,,8
