id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005018a,text,380,262,433,363,ついこのあいだ！,,,90
0005018b,body,467,107,750,551,,0004ff88,千春,90
0005018c,body,1167,749,1305,908,,0004ff85,公則,90
0005018d,frame,93,930,744,1161,,,,90
0005018e,face,1164,578,1295,700,,0004ff88,千春,90
0005018f,face,518,186,658,309,,0004ff88,千春,90
00050190,text,943,543,1019,674,"だって
ジョックだったんだもん",,,90
00050191,body,488,797,666,911,,0004ff85,公則,90
00050192,frame,99,105,426,256,,,,90
00050193,face,262,479,338,544,,0004ff88,千春,90
00050194,text,703,113,722,200,うそ！,,,90
00050195,frame,95,434,485,573,,,,90
00050196,frame,895,272,1327,529,,,,90
00050197,body,341,929,663,1160,,0004ff85,公則,90
00050198,frame,903,101,1550,263,,,,90
00050199,frame,1336,284,1551,726,,,,90
0005019a,frame,156,797,742,908,,,,90
0005019b,body,416,597,540,764,,0004ff85,公則,90
0005019c,text,131,112,238,224,"「赤ん坊の時」なあんて
いつ？",,,90
0005019d,body,202,261,442,430,,0004ff85,公則,90
0005019e,face,1214,787,1295,897,,0004ff85,公則,90
0005019f,text,1180,308,1292,510,朝早くからひとを呼び出しといて,,,90
000501a0,text,1070,754,1122,843,おれだってあるよ,,,90
000501a1,body,1047,365,1124,496,,0004ff88,千春,90
000501a2,text,108,322,188,416,その娘とデーとした時にさ,,,90
000501a3,frame,903,748,1548,939,,,,90
000501a4,text,332,117,419,197,ううん公則くん冗談が好きだから...,,,90
000501a5,face,422,627,467,687,,0004ff85,公則,90
000501a6,face,1139,346,1194,387,,0004ff85,公則,90
000501a7,text,1481,298,1533,407,いーかげんにしろよな,,,90
000501a8,text,499,334,537,458,公則くんが！？,,,90
000501a9,body,230,444,399,574,,0004ff88,千春,90
000501aa,text,1387,761,1539,889,"キスぐらいあたりまえのことでしょ
恋人同士なんだから",,,90
000501ab,body,339,651,437,770,,0004ff88,千春,90
000501ac,frame,101,584,740,769,,,,90
000501ad,text,163,618,187,709,その時にね,,,90
000501ae,frame,903,843,1550,1068,,,,90
000501af,face,269,134,329,207,,0004ff88,千春,90
000501b0,face,406,654,432,698,,0004ff88,千春,90
000501b1,text,555,586,665,705,その娘オレの肩にもたれて眠っちまって...,,,90
000501b2,text,1054,575,1110,696,"つめたいなあ
公則くん",,,90
000501b3,body,1333,307,1551,722,,0004ff85,公則,90
000501b4,frame,97,263,470,435,,,,90
000501b5,body,246,111,372,248,,0004ff88,千春,90
000501b6,face,387,929,550,1104,,0004ff85,公則,90
000501b7,body,983,865,1298,1069,,0004ff88,千春,90
000501b8,frame,426,107,742,551,,,,90
000501b9,face,1376,417,1486,543,,0004ff85,公則,90
000501ba,text,268,959,297,1021,うわ,,,90
000501bb,face,246,314,317,375,,0004ff85,公則,90
000501bc,body,1121,314,1204,522,,0004ff85,公則,90
000501bd,frame,905,531,1320,722,,,,90
000501be,text,575,391,662,515,"ほんと
ほんと",,,90
000501bf,face,522,822,629,906,,0004ff85,公則,90
000501c0,body,1133,531,1326,725,,0004ff88,千春,90
000501c1,face,1035,902,1237,1068,,0004ff88,千春,90
