id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004f892,body,1050,817,1372,1087,0004ef94,田渕,,45
0004f893,face,275,165,316,215,0004ef94,田渕,,45
0004f894,text,1187,558,1377,744,,,"どんなに一生懸命がんばっても…
ひとりじゃできないこともあるんですよね",45
0004f895,face,1302,207,1411,304,0004ef9c,藤原規子,,45
0004f896,face,188,178,222,217,0004ef9c,藤原規子,,45
0004f897,frame,372,930,612,1111,,,,45
0004f898,frame,95,113,576,368,,,,45
0004f899,face,1401,914,1447,998,0004ef94,田渕,,45
0004f89a,body,217,138,400,368,0004ef94,田渕,,45
0004f89b,text,1162,398,1192,456,,,田渕さん,45
0004f89c,body,582,144,731,381,0004ef9c,藤原規子,,45
0004f89d,body,964,901,1059,1082,0004ef9c,藤原規子,,45
0004f89e,body,161,158,250,249,0004ef9c,藤原規子,,45
0004f89f,text,597,937,667,1041,,,そしてあらためて思ったことは,45
0004f8a0,body,269,603,709,921,0004ef9c,藤原規子,,45
0004f8a1,face,635,181,694,231,0004ef9c,藤原規子,,45
0004f8a2,text,205,946,267,1084,,,田渕さんって偉大です,45
0004f8a3,frame,903,780,1369,1079,,,,45
0004f8a4,frame,905,534,1244,751,,,,45
0004f8a5,text,1110,900,1140,1042,,,頼ればいいさ！,45
0004f8a6,frame,591,139,751,381,,,,45
0004f8a7,frame,99,388,753,546,,,,45
0004f8a8,body,1219,122,1490,577,0004ef9c,藤原規子,,45
0004f8a9,text,451,132,547,250,,,"そんな時はね
意地を張らずに素直に相手に話しかけるんだ",45
0004f8aa,face,359,442,441,510,0004ef9c,藤原規子,,45
0004f8ab,text,972,396,996,437,,,ん？,45
0004f8ac,text,143,292,213,405,,,彼らもきっとそれに答えてくれるはずだよ,45
0004f8ad,frame,97,605,713,919,,,,45
0004f8ae,face,316,669,497,861,0004ef9c,藤原規子,,45
0004f8af,face,1189,880,1264,962,0004ef94,田渕,,45
0004f8b0,text,608,567,706,685,,,この時わたしの中でなにかがはじけとんだ,45
0004f8b1,frame,901,386,1238,516,,,,45
0004f8b2,face,960,588,1100,742,0004ef9c,藤原規子,,45
0004f8b3,body,318,390,501,548,0004ef9c,藤原規子,,45
0004f8b4,face,447,999,509,1054,0004ef94,田渕,,45
0004f8b5,frame,1380,772,1550,1086,,,,45
0004f8b6,body,370,952,612,1112,0004ef94,田渕,,45
0004f8b7,frame,1241,118,1578,810,,,,45
0004f8b8,body,905,540,1164,752,0004ef9c,藤原規子,,45
0004f8b9,body,1390,846,1481,1089,0004ef94,田渕,,45
0004f8ba,text,1011,129,1224,348,,,"さっきまでの自分がまるでうそのよう
わたし…あせってたんだろうか",45
0004f8bb,frame,323,388,535,603,,,,45
0004f8bc,body,1014,441,1120,520,0004ef9c,藤原規子,,45
0004f8bd,text,150,658,248,799,,,わたし生徒会長に帰ります！,45
0004f8be,text,1473,145,1538,303,,,泣きおわったらなんだか心の中が軽くなって,45
