id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004f8f1,text,954,876,1062,1041,"また近いうちにお会いしましょ
あ…もうお時間ですか",,,47
0004f8f2,text,1421,117,1495,237,"そうです
終止符なんてまだまだ",,,47
0004f8f3,text,1428,861,1510,993,"えー？
バートいかがでしたか？",,,47
0004f8f4,text,1312,860,1376,941,バート2も話が進んでまして…,,,47
0004f8f5,body,1161,447,1271,703,,0004ef8f,一休,47
0004f8f6,body,987,374,1185,649,,0004ef9a,松野木　洋,47
0004f8f7,frame,865,86,1578,793,,,,47
0004f8f8,text,1003,623,1088,753,彼らには必要ないみたい…デスネ,,,47
0004f8f9,frame,891,840,1542,1091,,,,47
0004f8fa,face,1174,912,1250,950,,0004ef9c,藤原規子,47
0004f8fb,face,1179,464,1217,488,,0004ef8f,一休,47
0004f8fc,body,935,480,1046,682,,0004ef98,中島よしひろ,47
0004f8fd,body,1135,867,1288,1036,,0004ef9c,藤原規子,47
0004f8fe,body,1174,262,1456,744,,0004f8ff,わこ,47
