id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004f9ce,text,1286,155,1371,309,"よーし
そのまま静かに行け
その他の者は授業だ...",,,52
0004f9cf,frame,439,438,537,1087,,,,52
0004f9d0,text,477,518,513,620,"ご...
ごめんなさい",,,52
0004f9d1,frame,52,7,777,445,,,,52
0004f9d2,body,1419,801,1541,1090,,0004f932,姫,52
0004f9d3,body,1399,77,1544,325,,0004f8ff,わこ,52
0004f9d4,text,337,700,413,924,"こっこら静まれ心臓！！
二人はつきあってるんだもの
あれくらい...",,,52
0004f9d5,frame,307,417,430,1092,,,,52
0004f9d6,frame,1417,804,1543,1087,,,,52
0004f9d7,frame,1401,15,1545,324,,,,52
0004f9d8,body,284,423,447,651,,0004f8ff,わこ,52
0004f9d9,text,171,479,204,602,わこ...ごめんね,,,52
0004f9da,frame,201,386,288,1088,,,,52
0004f9db,face,1056,891,1210,1047,,0004f8ff,わこ,52
0004f9dc,text,1225,826,1281,931,"着替えもって来たの
いいかしら",,,52
0004f9dd,body,1025,806,1312,1088,,0004f8ff,わこ,52
0004f9de,frame,547,363,763,1089,,,,52
0004f9df,face,321,482,403,577,,0004f8ff,わこ,52
0004f9e0,face,1444,864,1523,946,,0004f932,姫,52
0004f9e1,face,566,511,711,669,,0004f8ff,わこ,52
0004f9e2,body,879,257,1071,510,,0004f932,姫,52
0004f9e3,frame,875,115,1114,267,,,,52
0004f9e4,body,420,147,656,418,,0004f932,姫,52
0004f9e5,text,712,356,733,423,あ...,,,52
0004f9e6,body,980,163,1105,260,,0004f928,基樹,52
0004f9e7,body,879,145,977,267,,0004f932,姫,52
0004f9e8,frame,1318,801,1403,1087,,,,52
0004f9e9,body,1034,603,1219,783,,0004f8ff,わこ,52
0004f9ea,text,1451,675,1522,766,やっぱり心配だから来ちゃった,,,52
0004f9eb,text,995,810,1023,916,はいるわよ,,,52
0004f9ec,text,1480,343,1522,431,基樹のドジャロー,,,52
0004f9ed,frame,106,383,198,1094,,,,52
0004f9ee,face,1005,180,1066,232,,0004f928,基樹,52
0004f9ef,face,1441,133,1505,206,,0004f8ff,わこ,52
0004f9f0,frame,1125,15,1248,592,,,,52
0004f9f1,face,923,320,1038,482,,0004f932,姫,52
0004f9f2,text,1267,556,1327,662,姫？どう基樹のようすー,,,52
0004f9f3,body,554,426,719,1077,,0004f8ff,わこ,52
0004f9f4,frame,877,273,1127,517,,,,52
0004f9f5,text,1093,131,1108,188,う...っ,,,52
0004f9f6,frame,1254,105,1555,535,,,,52
0004f9f7,frame,880,546,1349,785,,,,52
0004f9f8,text,982,120,1004,170,基樹...,,,52
0004f9f9,frame,1368,546,1535,783,,,,52
0004f9fa,text,1090,366,1115,419,わ...こ,,,52
0004f9fb,face,921,185,958,228,,0004f932,姫,52
0004f9fc,frame,882,804,1307,1090,,,,52
