id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004f6a8,frame,205,120,453,1099,,,,34
0004f6a9,text,236,247,268,351,田渕さん…,,,34
0004f6aa,face,1461,905,1500,959,,0004ef94,田渕,34
0004f6ab,text,1248,652,1270,726,わ…っ,,,34
0004f6ac,text,1250,892,1303,1025,田渕さん,,,34
0004f6ad,frame,949,595,1139,1090,,,,34
0004f6ae,frame,1325,115,1549,444,,,,34
0004f6af,face,989,765,1053,849,,0004ef9c,藤原規子,34
0004f6b0,text,1434,192,1474,293,うるセェツつべこべ言うな,,,34
0004f6b1,face,1344,162,1410,252,,0004ef9c,藤原規子,34
0004f6b2,text,1085,703,1135,815,"いいのかしら
いいのかしら",,,34
0004f6b3,frame,899,601,1014,1094,,,,34
0004f6b4,text,1258,97,1315,229,文化祭も今日で終わり......,,,34
0004f6b5,body,330,279,617,1098,,0004ef9a,松野木　洋,34
0004f6b6,text,676,145,704,261,ごくろうさん,,,34
0004f6b7,body,1151,885,1208,1081,,0004ef9c,藤原規子,34
0004f6b8,body,1149,729,1210,885,,0004ef94,田渕,34
0004f6b9,face,584,307,681,425,,0004ef9a,松野木　洋,34
0004f6ba,body,923,693,1137,1089,,0004ef9c,藤原規子,34
0004f6bb,body,1383,876,1530,1077,,0004ef94,田渕,34
0004f6bc,text,1466,666,1508,743,ぼくらも入ろう,,,34
0004f6bd,face,627,550,742,721,,0004ef9c,藤原規子,34
0004f6be,text,1209,316,1306,448,準備までが大変だったけど無事に終わってよかったわ,,,34
0004f6bf,face,384,460,522,748,,0004ef9a,松野木　洋,34
0004f6c0,text,635,853,680,962,エッ,,,34
0004f6c1,body,1212,667,1480,956,,0004ef9c,藤原規子,34
0004f6c2,text,471,192,523,338,これで安心してきみに任せられる,,,34
0004f6c3,frame,1230,459,1550,642,,,,34
0004f6c4,frame,1147,711,1235,1088,,,,34
0004f6c5,frame,1206,655,1588,1090,,,,34
0004f6c6,text,1485,158,1527,272,"やだー
女の子がいいよ",,,34
0004f6c7,body,591,482,756,917,,0004ef9c,藤原規子,34
0004f6c8,frame,552,115,752,1098,,,,34
0004f6c9,frame,264,116,625,1097,,,,34
0004f6ca,body,255,572,443,1094,,0004ef9c,藤原規子,34
0004f6cb,face,1387,540,1424,588,,0004ef9c,藤原規子,34
0004f6cc,body,867,1,1309,708,,0004ef9c,藤原規子,34
0004f6cd,face,264,687,366,798,,0004ef9c,藤原規子,34
0004f6ce,body,1354,493,1465,646,,0004ef9c,藤原規子,34
0004f6cf,face,962,135,1170,363,,0004ef9c,藤原規子,34
0004f6d0,face,1322,723,1402,856,,0004ef9c,藤原規子,34
0004f6d1,body,564,136,754,472,,0004ef9a,松野木　洋,34
0004f6d2,frame,859,0,1425,720,,,,34
0004f6d3,body,1318,113,1429,433,,0004ef9c,藤原規子,34
