id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004f4c5,body,498,763,726,1137,0004ef9a,松野木　洋,,25
0004f4c6,body,170,394,389,577,0004ef9a,松野木　洋,,25
0004f4c7,face,1160,860,1269,1045,0004ef98,中島よしひろ,,25
0004f4c8,text,1370,121,1541,363,,,"おれたちA組は模擬店だから
女ともにまかせてりゃいいし
気楽でいいや",25
0004f4c9,text,1216,117,1236,188,,,なんで？,25
0004f4ca,body,901,104,1089,246,0004ef9a,松野木　洋,,25
0004f4cb,body,1092,711,1307,1169,0004ef98,中島よしひろ,,25
0004f4cc,body,570,612,717,754,0004ef98,中島よしひろ,,25
0004f4cd,text,1292,361,1332,446,,,ぼくユウウツ！,25
0004f4ce,frame,867,263,1297,1160,,,,25
0004f4cf,frame,59,591,335,1163,,,,25
0004f4d0,face,1273,237,1330,289,0004ef9a,松野木　洋,,25
0004f4d1,body,1362,248,1549,476,0004ef8f,一休,,25
0004f4d2,body,1437,901,1541,1072,0004ef8f,一休,,25
0004f4d3,face,573,842,664,1059,0004ef9a,松野木　洋,,25
0004f4d4,text,1332,716,1520,841,,,"生徒会で宣伝用のポスター作ろうぞ
ウン
ウン",25
0004f4d5,text,709,1025,731,1080,,,えっ...,25
0004f4d6,body,431,117,526,354,0004ef9a,松野木　洋,,25
0004f4d7,text,313,117,411,219,,,あいつなら田渕さんとうちあわせにいったぜ,25
0004f4d8,face,305,235,380,352,0004ef8f,一休,,25
0004f4d9,face,285,455,351,575,0004ef9a,松野木　洋,,25
0004f4da,frame,1262,105,1346,474,,,,25
0004f4db,text,911,117,964,191,,,「藤娘」やるんだ,25
0004f4dc,body,1164,156,1252,249,0004ef98,中島よしひろ,,25
0004f4dd,frame,1302,675,1550,1084,,,,25
0004f4de,face,991,165,1068,244,0004ef9a,松野木　洋,,25
0004f4df,text,545,113,604,227,,,それにしてもノンコのやつおそいな,25
0004f4e0,face,1448,930,1512,973,0004ef8f,一休,,25
0004f4e1,frame,101,388,755,582,,,,25
0004f4e2,face,967,353,1066,434,0004ef9c,藤原規子,,25
0004f4e3,body,663,244,763,360,0004ef9a,松野木　洋,,25
0004f4e4,face,675,274,732,326,0004ef9a,松野木　洋,,25
0004f4e5,face,134,288,193,338,0004ef9a,松野木　洋,,25
0004f4e6,body,1196,345,1257,467,0004ef98,中島よしひろ,,25
0004f4e7,frame,1357,107,1544,474,,,,25
0004f4e8,text,1156,492,1223,606,,,学校にきてまで踊るなんてうんざりだ,25
0004f4e9,text,1405,967,1435,1066,,,売れるぞー,25
0004f4ea,body,1106,210,1154,249,0004ef8f,一休,,25
0004f4eb,frame,1106,276,1251,472,,,,25
0004f4ec,frame,323,588,493,1160,,,,25
0004f4ed,text,703,128,745,248,,,当日 トンズラしよう,25
0004f4ee,text,137,404,228,507,,,そんなことぼくらにもできるじゃないか,25
0004f4ef,text,495,611,562,710,,,オレたちじゃ役不足だよ,25
0004f4f0,face,622,671,679,721,0004ef98,中島よしひろ,,25
0004f4f1,body,1266,181,1343,467,0004ef9a,松野木　洋,,25
0004f4f2,face,537,273,599,337,0004ef9c,藤原規子,,25
0004f4f3,frame,101,107,415,364,,,,25
0004f4f4,face,1270,534,1334,613,0004ef9a,松野木　洋,,25
0004f4f5,text,996,917,1116,1033,,,"い...
いらん
いらん",25
0004f4f6,body,284,208,417,364,0004ef8f,一休,,25
0004f4f7,body,1232,496,1485,670,0004ef9a,松野木　洋,,25
0004f4f8,text,1382,499,1523,645,,,あんまりひけらかしたくないんだよな,25
0004f4f9,face,1441,279,1507,340,0004ef8f,一休,,25
0004f4fa,text,625,406,714,523,,,ステージ用のプログラムをつくるとかいってたけど,25
0004f4fb,frame,899,107,1255,250,,,,25
0004f4fc,text,214,941,339,1068,,,"あれ...
田渕さんのせいだと思うんだ",25
0004f4fd,frame,534,109,759,362,,,,25
0004f4fe,frame,492,605,753,746,,,,25
0004f4ff,body,537,228,639,363,0004ef9c,藤原規子,,25
0004f500,body,1295,891,1428,1078,0004ef98,中島よしひろ,,25
0004f501,body,865,260,1141,1158,0004ef9c,藤原規子,,25
0004f502,text,400,674,463,805,,,ノンコがやたらはりきってるのは,25
0004f503,body,478,451,576,580,0004ef8f,一休,,25
0004f504,face,131,743,267,870,0004ef9a,松野木　洋,,25
0004f505,face,447,185,518,303,0004ef9a,松野木　洋,,25
0004f506,frame,1137,481,1554,668,,,,25
0004f507,frame,492,768,755,1158,,,,25
0004f508,face,505,473,546,523,0004ef8f,一休,,25
0004f509,body,107,262,205,362,0004ef9a,松野木　洋,,25
0004f50a,body,55,684,324,1092,0004ef9a,松野木　洋,,25
0004f50b,text,129,132,196,244,,,打ち合わせ！？ なんの？,25
0004f50c,frame,424,105,523,373,,,,25
