id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004f900,text,951,377,1043,526,"外はもうあたたかな春
わこの心もなぜかはずみます",,,48
0004f901,frame,108,660,508,815,,,,48
0004f902,text,357,670,408,788,ワコちゃん次はなーに,,,48
0004f903,text,119,674,181,757,体育テスじゃねおさき,,,48
0004f904,face,442,286,497,339,,0004f905,友人D,48
0004f906,frame,114,369,764,641,,,,48
0004f907,frame,618,662,759,1084,,,,48
0004f908,text,1363,99,1471,225,わこは放送部員ですお昼休みはわこの世界,,,48
0004f909,body,242,367,486,640,,0004f8ff,わこ,48
0004f90a,text,122,379,256,596,"聞いていただきました
そばではみなさん明日のお昼休みまでごきげんよう",,,48
0004f90b,frame,110,844,502,1090,,,,48
0004f90c,text,463,668,487,789,おつかれさま,,,48
0004f90d,face,1189,278,1372,605,,0004f90e,xxxxx,48
0004f90f,body,894,118,1486,1086,,0004f8ff,わこ,48
0004f910,frame,165,253,778,364,,,,48
0004f911,text,585,102,681,220,...わたしの心が,,,48
0004f912,face,183,913,227,949,,0004f913,友人E,48
0004f914,body,512,973,600,1097,,0004f8ff,わこ,48
0004f915,text,1100,568,1168,715,そんな時いつでもあいつがそばにいるなんて,,,48
0004f916,body,526,255,633,363,,0004f917,友人C,48
0004f918,face,528,290,569,343,,0004f917,友人C,48
0004f919,text,567,380,663,494,今日は私の特集から「翼」と「メッセージ」を,,,48
0004f91a,frame,893,118,1549,1088,,,,48
0004f91b,body,422,260,525,362,,0004f905,友人D,48
0004f91c,text,1158,909,1234,1055,わこは今まで気がつかなかったこどー,,,48
0004f91d,body,230,664,271,806,,0004f8ff,わこ,48
0004f91e,body,161,877,254,1094,,0004f913,友人E,48
0004f91f,face,537,1006,571,1043,,0004f8ff,わこ,48
0004f920,frame,112,113,768,254,,,,48
0004f921,face,354,401,443,510,,0004f8ff,わこ,48
0004f922,text,181,97,232,208,もっと素直になれたら...,,,48
0004f923,frame,519,924,607,1092,,,,48
0004f924,text,379,869,496,983,"あれ基樹がいる
今日は男子もいっしょかあ",,,48
