id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004f446,text,532,476,639,601,あんたたちなんおために立候補までして役員になったのよ,,,23
0004f447,frame,891,109,1253,235,,,,23
0004f448,frame,888,624,1075,1088,,,,23
0004f449,frame,270,650,510,837,,,,23
0004f44a,text,1098,653,1178,758,まあ　せいぜいひとりでがんばってくれたまえ,,,23
0004f44b,text,714,125,745,208,あまい,,,23
0004f44c,body,334,648,503,838,,0004ef9a,松野木　洋,23
0004f44d,body,593,225,758,439,,0004ef9c,藤原規子,23
0004f44e,face,1279,685,1370,775,,0004ef9a,松野木　洋,23
0004f44f,body,401,851,746,1101,,0004ef9c,藤原規子,23
0004f450,frame,1220,837,1540,1086,,,,23
0004f451,body,464,306,579,423,,0004ef98,中島よしひろ,23
0004f452,face,474,912,650,1084,,0004ef9c,藤原規子,23
0004f453,body,269,322,313,421,,0004ef8f,一休,23
0004f454,text,1281,453,1312,576,ほかに質問は？,,,23
0004f455,text,902,271,965,399,ではこれで委員会をおわります,,,23
0004f456,text,283,462,350,599,最初はこういう予定じゃなかったんだ,,,23
0004f457,body,330,487,482,629,,0004ef8f,一休,23
0004f458,text,1507,849,1527,896,ども！,,,23
0004f459,frame,97,287,265,1091,,,,23
0004f45a,frame,1207,624,1540,818,,,,23
0004f45b,text,303,942,348,1058,田渕さんを見習いをなさいよ,,,23
0004f45c,body,1243,626,1439,825,,0004ef9a,松野木　洋,23
0004f45d,frame,886,460,1255,607,,,,23
0004f45e,body,985,277,1170,448,,0004ef9c,藤原規子,23
0004f45f,body,84,297,263,896,,0004ef9c,藤原規子,23
0004f460,frame,367,842,761,1097,,,,23
0004f461,face,1043,331,1120,401,,0004ef9c,藤原規子,23
0004f462,face,599,628,705,741,,0004ef9c,藤原規子,23
0004f463,text,921,966,956,1057,帰る気？,,,23
0004f464,text,1431,120,1527,243,クラブの予算については生徒会の方で検討します,,,23
0004f465,frame,274,111,761,440,,,,23
0004f466,body,519,541,756,845,,0004ef9c,藤原規子,23
0004f467,face,924,761,1031,908,,0004ef9c,藤原規子,23
0004f468,frame,496,460,759,839,,,,23
0004f469,face,357,716,401,782,,0004ef9a,松野木　洋,23
0004f46a,frame,891,257,1258,444,,,,23
0004f46b,body,888,666,1069,1083,,0004ef9c,藤原規子,23
0004f46c,text,1245,869,1332,1008,就任して最初の仕事だもんえん頑張っちゃう,,,23
0004f46d,text,714,476,752,600,あっきれた！,,,23
0004f46e,frame,1089,624,1232,1088,,,,23
0004f46f,text,423,654,494,767,こんなに仕事が多いなんです,,,23
0004f470,frame,1264,107,1540,603,,,,23
0004f471,face,392,522,436,567,,0004ef8f,一休,23
0004f472,face,1369,946,1440,1050,,0004ef9c,藤原規子,23
0004f473,face,1009,500,1039,534,,0004ef9a,松野木　洋,23
0004f474,frame,268,458,502,626,,,,23
0004f475,text,466,121,573,231,帰るのは予算案の報告がすんでからね,,,23
0004f476,face,617,270,674,327,,0004ef9c,藤原規子,23
0004f477,face,1322,221,1494,404,,0004ef9c,藤原規子,23
0004f478,body,1281,111,1538,598,,0004ef9c,藤原規子,23
0004f479,body,1261,880,1527,1088,,0004ef9c,藤原規子,23
0004f47a,body,1054,520,1118,592,,0004ef98,中島よしひろ,23
0004f47b,face,507,343,551,389,,0004ef98,中島よしひろ,23
0004f47c,text,1469,633,1536,761,ノンコたいぶ板についてきたじゃん,,,23
0004f47d,body,973,478,1055,595,,0004ef9a,松野木　洋,23
0004f47e,face,132,397,248,533,,0004ef9c,藤原規子,23
0004f47f,text,669,873,718,974,しょうがないわねぇ,,,23
