id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004f95c,face,1271,441,1308,510,0004f8ff,わこ,,50
0004f95d,frame,1349,121,1547,523,,,,50
0004f95e,text,446,654,522,809,,,だって基樹くんを紹介してくれたのはわこなんですもの,50
0004f95f,body,490,819,631,1097,0004f8ff,わこ,,50
0004f960,frame,888,118,1135,514,,,,50
0004f961,frame,95,443,755,625,,,,50
0004f962,text,506,126,582,246,,,"わぁ姫
とうしたのよ心配しちゃった",50
0004f963,frame,1380,675,1547,906,,,,50
0004f964,text,587,659,643,739,,,"でも
もういいのごめんね",50
0004f965,face,710,901,740,944,0004f8ff,わこ,,50
0004f966,frame,885,564,1228,1089,,,,50
0004f967,body,134,112,418,412,0004f932,姫,,50
0004f968,text,710,128,734,193,,,わこ,50
0004f969,face,1293,959,1499,1092,0004f928,基樹,,50
0004f96a,text,99,122,242,291,,,"うんごめんね
私　わこにヤキモチやっちゃった
基樹くんのタオル借りたりするんですもの",50
0004f96b,body,1228,927,1547,1089,0004f928,基樹,,50
0004f96c,frame,1097,623,1360,906,,,,50
0004f96d,text,953,418,989,506,,,つかったら返せよ,50
0004f96e,body,62,731,402,1091,0004f8ff,わこ,,50
0004f96f,frame,390,646,660,1094,,,,50
0004f970,text,1043,665,1093,857,,,なんとかしなくちゃ,50
0004f971,body,686,881,763,1089,0004f8ff,わこ,,50
0004f972,frame,872,530,1542,702,,,,50
0004f973,text,219,453,313,591,,,好きなんじゃないかな...って そう思っちゃった,50
0004f974,face,269,186,403,335,0004f932,姫,,50
0004f975,frame,242,628,515,1091,,,,50
0004f976,body,1011,260,1142,517,0004f928,基樹,,50
0004f977,face,991,149,1076,298,0004f8ff,わこ,,50
0004f978,body,356,131,588,414,0004f8ff,わこ,,50
0004f979,text,1168,158,1326,336,,,"姫があんまり彼氏に見とれてるからでしょうが
ホラタオル貸してよ
あ...サンキュ",50
0004f97a,text,1146,674,1185,739,,,姫！！,50
0004f97b,face,524,883,585,952,0004f8ff,わこ,,50
0004f97c,frame,611,121,750,430,,,,50
0004f97d,face,441,234,554,365,0004f8ff,わこ,,50
0004f97e,face,645,219,712,278,0004f932,姫,,50
0004f97f,face,1448,613,1499,659,0004f932,姫,,50
0004f980,face,1396,786,1457,877,0004f8ff,わこ,,50
0004f981,face,1071,319,1130,393,0004f928,基樹,,50
0004f982,frame,95,115,598,421,,,,50
0004f983,frame,95,639,425,1095,,,,50
0004f984,text,1421,710,1529,819,,,"おまちどう！
さあ姫着替えよ...
アラ...",50
0004f985,body,1378,732,1476,904,0004f8ff,わこ,,50
0004f986,text,559,460,624,562,,,"もしかしたら
わこは基樹くんを",50
0004f987,text,119,654,149,734,,,そうね...,50
0004f988,face,113,883,216,1032,0004f8ff,わこ,,50
0004f989,body,619,164,750,413,0004f932,姫,,50
0004f98a,text,1283,553,1365,638,,,返すわよこんなきちゃないタオル,50
0004f98b,body,893,721,1071,1163,0004f928,基樹,,50
0004f98c,face,1184,463,1245,509,0004f8ff,わこ,,50
0004f98d,face,648,829,678,870,0004f932,姫,,50
0004f98e,body,1174,376,1318,525,0004f8ff,わこ,,50
0004f98f,text,1398,93,1516,257,,,"あー
シンドカッター
もういやよ
あの先生ったら",50
0004f990,body,1419,561,1537,702,0004f932,姫,,50
0004f991,frame,557,644,753,1092,,,,50
0004f992,frame,1156,115,1331,514,,,,50
0004f993,body,609,793,694,1035,0004f932,姫,,50
0004f994,text,724,764,746,817,,,え...,50
0004f995,frame,1192,932,1545,1089,,,,50
0004f996,body,882,118,1096,512,0004f8ff,わこ,,50
